Scenario,Period,LoadLevel,BrownLignite,CCGT_1,CCGT_2,CCGT_3,CCGT_4,DomesticCoal_Anthracite,ESS1,FuelOilGas,ImportedCoal_Bituminous,ImportedCoal_SubBituminous,Nuclear,OCGT_1,OCGT_2,OCGT_3,SolarPV_1,WindFarm_1
sc01,y2030,2030-10-03T07:00:00+02:00,0.0,0.0,0.0,0.0,0.03448634393031252,0.0,0.01623294720469258,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.001648799999999375,0.10737209999999761
sc01,y2030,2030-10-03T09:00:00+02:00,0.0,0.0,0.0,0.0,0.03448634393031252,0.0,0.12681619639432667,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.034037549999999375,0.0715436499999976
sc01,y2030,2030-10-03T11:00:00+02:00,0.0,0.0,0.0,0.0,0.03520896314969305,0.0,0.19608861524999996,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.07805044999999937,0.10185242499999761
sc01,y2030,2030-10-03T13:00:00+02:00,0.0,0.0,0.0,0.0,0.03520896314969305,0.0,0.15513785670577493,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.10852704999999938,0.13185547499999764
sc01,y2030,2030-10-03T15:00:00+02:00,0.0,0.0,0.0,0.0,0.07550575511603981,0.0,0.19480265256999996,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.09234347499999938,0.14557874999999765
sc01,y2030,2030-10-03T17:00:00+02:00,0.0,0.23996931717694198,0.0,0.0,0.07550575511603981,0.0,0.2091897413482769,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.041340299999999386,0.12724449999999765
sc01,y2030,2030-10-03T19:00:00+02:00,0.0,0.23996931717694198,0.0,0.0,0.07550575511603981,0.0,0.19692755805166562,0.0,0.0,0.0,1.5432000000000001,0.08838984867866939,0.0,0.0,0.0018104749999993848,0.09530084999999766
sc01,y2030,2030-10-03T21:00:00+02:00,0.0,0.038006407720355136,0.0,0.0,0.07550575511603981,0.0,0.19346933390999996,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.10126624999999763
sc01,y2030,2030-10-03T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.10454798004117082,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.12187799999999764
sc01,y2030,2030-10-04T01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.025473225270000045,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.16534699999999763
sc01,y2030,2030-10-04T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.023539112870000038,0.0,0.0,0.0,1.541838077414069,0.0,0.0,0.0,0.2,0.22889244999999758
sc01,y2030,2030-10-04T05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.022567971080000044,0.0,0.0,0.0,1.5418380774140688,0.0,0.0,0.0,0.09941647230361356,0.31548379999999765
sc01,y2030,2030-10-04T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.02258762800000004,0.0,0.0,0.0,1.5418380774140688,0.0,0.0,0.0,0.0020285749999993845,0.3612473249999977
sc01,y2030,2030-10-04T09:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.023999330150000043,0.0,0.0,0.0,1.541838077414069,0.0,0.0,0.0,0.03824012499999938,0.4001012249999977
sc01,y2030,2030-10-04T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.025911384750000044,0.0,0.0,0.0,1.541838077414069,0.0,0.0,0.0,0.07359342499999938,0.5160966249999978
sc01,y2030,2030-10-04T13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.026177874420000045,0.0,0.0,0.0,1.541838077414069,0.0,0.0,0.0,0.08385562499999938,0.5553247499999977
sc01,y2030,2030-10-04T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.027197347430000043,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.06604509999999937,0.5903475749999979
sc01,y2030,2030-10-04T17:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.07108234022988302,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.025610699999999372,0.5948632749999978
sc01,y2030,2030-10-04T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.16218265103527324,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0010117999999993714,0.5338461749999979
sc01,y2030,2030-10-04T21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.028530666090000045,0.0,0.0,0.0,1.4841618310621374,0.0,0.0,0.0,0.2,0.5282845249999978
sc01,y2030,2030-10-04T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.026132325290000043,0.0,0.0,0.0,1.4270184233497476,0.0,0.0,0.0,0.2,0.5185166749999979
sc01,y2030,2030-10-05T01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.025473225270000045,0.0,0.0,0.0,1.3646768153292546,0.0,0.0,0.0,0.2,0.5485465749999979
sc01,y2030,2030-10-05T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.023539112870000038,0.0,0.0,0.0,1.2603096324508407,0.0,0.0,0.0,0.2,0.5685255499999977
sc01,y2030,2030-10-05T05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.022567971080000044,0.0,0.0,0.0,1.2603096324508407,0.0,0.0,0.0,0.11509313622384043,0.5812708499999978
sc01,y2030,2030-10-05T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.02258762800000004,0.0,0.0,0.0,1.2603096324508407,0.0,0.0,0.0,0.0006641249999993714,0.6375262249999978
sc01,y2030,2030-10-05T09:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.02399933015000004,0.0,0.0,0.0,1.3193478013887034,0.0,0.0,0.0,0.02364087499999937,0.6605931249999977
sc01,y2030,2030-10-05T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.025911384750000044,0.0,0.0,0.0,1.3764912091010932,0.0,0.0,0.0,0.054546999999999374,0.6679751499999976
sc01,y2030,2030-10-05T13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.026177874420000042,0.0,0.0,0.0,1.3764912091010932,0.0,0.0,0.0,0.07418019999999936,0.7149267249999978
sc01,y2030,2030-10-05T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.027197347430000043,0.0,0.0,0.0,1.4860957908682817,0.0,0.0,0.0,0.056662924999999364,0.6991576999999978
sc01,y2030,2030-10-05T17:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.029661846360000046,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.02661522499999935,0.6457202499999978
sc01,y2030,2030-10-05T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.09193538345938301,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0012230499999993476,0.6033004749999976
sc01,y2030,2030-10-05T21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.028530666090000045,0.0,0.0,0.0,1.5367201998194318,0.0,0.0,0.0,0.2,0.6045126499999978
sc01,y2030,2030-10-05T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.026132325290000043,0.0,0.0,0.0,1.3413688816648923,0.0,0.0,0.0,0.2,0.6206647499999978
sc01,y2030,2030-10-06T01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.025473225270000045,0.0,0.0,0.0,1.278943586915803,0.0,0.0,0.0,0.2,0.6338489999999977
sc01,y2030,2030-10-06T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.02353911287000004,0.0,0.0,0.0,1.278943586915803,0.0,0.0,0.0,0.12149947567740227,0.6281708999999978
sc01,y2030,2030-10-06T05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.022567971080000044,0.0,0.0,0.0,1.278943586915803,0.0,0.0,0.0,0.06688931319292696,0.6108385999999977
sc01,y2030,2030-10-06T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.02258762800000004,0.0,0.0,0.0,1.278943586915803,0.0,0.0,0.0,0.0018660249999993476,0.6100560249999978
sc01,y2030,2030-10-06T09:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.023999330150000043,0.0,0.0,0.0,1.2854233870963714,0.0,0.0,0.0,0.05533244999999935,0.6209468249999979
sc01,y2030,2030-10-06T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.025911384750000044,0.0,0.0,0.0,1.3749302554024865,0.0,0.0,0.0,0.11183819999999936,0.6590368999999978
sc01,y2030,2030-10-06T13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.026177874420000042,0.0,0.0,0.0,1.3749302554024865,0.0,0.0,0.0,0.12958207499999938,0.6669488249999977
sc01,y2030,2030-10-06T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.027197347430000043,0.0,0.0,0.0,1.4781870825514123,0.0,0.0,0.0,0.1104321249999994,0.6532497999999978
sc01,y2030,2030-10-06T17:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.04360681870960359,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.055417949999999376,0.5923225999999977
sc01,y2030,2030-10-06T19:00:00+02:00,0.0,0.0,0.0,0.0,0.047480642121617914,0.0,0.222,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0022590249999993733,0.4263391499999977
sc01,y2030,2030-10-06T21:00:00+02:00,0.0,0.0,0.0,0.0,0.030426020280989157,0.0,0.050895101073995905,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.32522539999999767
sc01,y2030,2030-10-06T23:00:00+02:00,0.0,0.0,0.0,0.0,0.030426020280989157,0.0,0.0017915090652087168,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.26714234999999764
sc01,y2030,2030-10-07T01:00:00+02:00,0.0,0.0,0.0,0.0,0.030426020280989157,0.0,0.0011324090452087183,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.22163597499999765
sc01,y2030,2030-10-07T03:00:00+02:00,0.0,0.0,0.0,0.0,0.030426020280989157,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.17080749999999767
sc01,y2030,2030-10-07T05:00:00+02:00,0.0,0.0,0.0,0.0,0.030426020280989157,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.13330572499999765
sc01,y2030,2030-10-07T07:00:00+02:00,0.0,0.0,0.0,0.0,0.030426020280989157,0.0,0.03161854113696441,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.002239549999999373,0.09556739999999767
sc01,y2030,2030-10-07T09:00:00+02:00,0.0,0.0,0.0,0.0,0.030426020280989157,0.0,0.10127729897611039,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.06786847499999937,0.06697887499999769
sc01,y2030,2030-10-07T11:00:00+02:00,0.0,0.0,0.0,0.0,0.030426020280989157,0.0,0.178501308250335,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.13356389999999935,0.06844732499999767
sc01,y2030,2030-10-07T13:00:00+02:00,0.0,0.0,0.0,0.0,0.030426020280989157,0.0,0.17544838754345804,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.14351507499999933,0.08151822499999767
sc01,y2030,2030-10-07T15:00:00+02:00,0.0,0.015411893716101096,0.0,0.0,0.06699929678274257,0.0,0.19480265256999996,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.12769982499999932,0.10318007499999768
sc01,y2030,2030-10-07T17:00:00+02:00,0.0,0.21040135694938455,0.0,0.0,0.06699929678274257,0.0,0.222,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0718306999999993,0.12207057499999767
sc01,y2030,2030-10-07T19:00:00+02:00,0.0,0.21040135694938455,0.0,0.0,0.06699929678274257,0.0,0.21406345431272078,0.0,0.0,0.0,1.5432000000000001,0.05908835183680872,0.0,0.0,0.003708299999999304,0.14368964999999767
sc01,y2030,2030-10-07T21:00:00+02:00,0.0,0.0,0.0,0.0,0.03509358642457412,0.0,0.19346933390999996,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.17932924999999766
sc01,y2030,2030-10-07T23:00:00+02:00,0.0,0.0,0.0,0.0,0.03184153158750006,0.0,0.00855526670246139,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.18545179999999767
sc01,y2030,2030-10-08T01:00:00+02:00,0.0,0.0,0.0,0.0,0.03184153158750006,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.18984634999999767
sc01,y2030,2030-10-08T03:00:00+02:00,0.0,0.0,0.0,0.0,0.02942389108750005,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.17535729999999766
sc01,y2030,2030-10-08T05:00:00+02:00,0.0,0.0,0.0,0.0,0.028452749297500052,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.17497657499999764
sc01,y2030,2030-10-08T07:00:00+02:00,0.0,0.0,0.0,0.0,0.02942389108750005,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0017475999999993035,0.1603534749999977
sc01,y2030,2030-10-08T09:00:00+02:00,0.0,0.0,0.0,0.0,0.06593113342380424,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.06663177499999931,0.13330224999999768
sc01,y2030,2030-10-08T11:00:00+02:00,0.0,0.0,0.0,0.0,0.10991059878601683,0.0,0.0685319559270968,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.1298976249999993,0.10224819999999768
sc01,y2030,2030-10-08T13:00:00+02:00,0.0,0.0,0.0,0.0,0.10991059878601683,0.0,0.11628721885145593,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.1357465749999993,0.06919879999999767
sc01,y2030,2030-10-08T15:00:00+02:00,0.0,0.009425961809294326,0.0,0.0,0.10991059878601683,0.0,0.18126244091318683,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.1180380499999993,0.08985107499999767
sc01,y2030,2030-10-08T17:00:00+02:00,0.0,0.21647112703801663,0.0,0.0,0.10991059878601683,0.0,0.1782062348863903,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0673154499999993,0.12138572499999767
sc01,y2030,2030-10-08T19:00:00+02:00,0.0,0.21647112703801663,0.0,0.0,0.10991059878601683,0.0,0.1716384935896348,0.0,0.0,0.0,1.5432000000000001,0.04969828869577292,0.0,0.0,0.0033882499999993085,0.14684669999999767
sc01,y2030,2030-10-08T21:00:00+02:00,0.0,0.0,0.0,0.0,0.10991059878601683,0.0,0.10883462123281859,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.18904709999999764
sc01,y2030,2030-10-08T23:00:00+02:00,0.0,0.0,0.0,0.0,0.10991059878601683,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.1721826999999976
sc01,y2030,2030-10-09T01:00:00+02:00,0.0,0.0,0.0,0.0,0.10991059878601683,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.11958944999999759
sc01,y2030,2030-10-09T03:00:00+02:00,0.0,0.0,0.0,0.0,0.10991059878601683,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.08509829999999763
sc01,y2030,2030-10-09T05:00:00+02:00,0.0,0.0,0.0,0.0,0.10991059878601683,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.06884257499999763
sc01,y2030,2030-10-09T07:00:00+02:00,0.0,0.0,0.0,0.0,0.10991059878601683,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0027803249999993084,0.05901029999999764
sc01,y2030,2030-10-09T09:00:00+02:00,0.0,0.0,0.0,0.0,0.12472630556513113,0.0,0.023416624546117384,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.07674379999999931,0.04184187499999764
sc01,y2030,2030-10-09T11:00:00+02:00,0.0,0.0,0.0,0.0,0.12472630556513113,0.0,0.11888781321610854,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.14098129999999934,0.02675829999999764
sc01,y2030,2030-10-09T13:00:00+02:00,0.0,0.0,0.0,0.0,0.12472630556513113,0.0,0.12002210362900641,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.1491178999999993,0.03749909999999764
sc01,y2030,2030-10-09T15:00:00+02:00,0.0,0.03368462028352517,0.0,0.0,0.12472630556513113,0.0,0.16315769892915377,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.12822739999999933,0.058621499999997634
sc01,y2030,2030-10-09T17:00:00+02:00,0.0,0.2890791438431584,0.0,0.0,0.12472630556513113,0.0,0.15278010225370864,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0666056999999993,0.060010474999997634
sc01,y2030,2030-10-09T19:00:00+02:00,0.0,0.2890791438431584,0.0,0.0,0.12472630556513113,0.0,0.13934191472358493,0.0,0.0,0.0,1.5432000000000001,0.0926042983290149,0.0,0.0,0.002317674999999301,0.049818499999997636
sc01,y2030,2030-10-09T21:00:00+02:00,0.0,0.035157550949075946,0.0,0.0,0.12472630556513113,0.0,0.17592324996355768,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.07285787499999763
sc01,y2030,2030-10-09T23:00:00+02:00,0.0,0.0,0.0,0.0,0.12472630556513113,0.0,0.005110229278446302,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.09683562499999764
sc01,y2030,2030-10-10T01:00:00+02:00,0.0,0.0,0.0,0.0,0.12472630556513113,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.10536767499999761
sc01,y2030,2030-10-10T03:00:00+02:00,0.0,0.0,0.0,0.0,0.12472630556513113,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.12656282499999763
sc01,y2030,2030-10-10T05:00:00+02:00,0.0,0.0,0.0,0.0,0.12472630556513113,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.13580672499999763
sc01,y2030,2030-10-10T07:00:00+02:00,0.0,0.0,0.0,0.0,0.12472630556513113,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.002225674999999301,0.13982637499999762
sc01,y2030,2030-10-10T09:00:00+02:00,0.0,0.0,0.0,0.0,0.12472630556513113,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.05831362499999931,0.1359391249999976
sc01,y2030,2030-10-10T11:00:00+02:00,0.0,0.0,0.0,0.0,0.12472630556513113,0.0,0.04491149583382585,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.1158914249999993,0.12495984999999758
sc01,y2030,2030-10-10T13:00:00+02:00,0.0,0.0,0.0,0.0,0.12472630556513113,0.0,0.0232153550334583,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.1300843749999993,0.1522474249999976
sc01,y2030,2030-10-10T15:00:00+02:00,0.0,0.0,0.0,0.0,0.12472630556513113,0.0,0.09452342916495234,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.10475797499999931,0.1835994999999976
sc01,y2030,2030-10-10T17:00:00+02:00,0.0,0.1614275357624492,0.0,0.0,0.12472630556513113,0.0,0.17062907794669602,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0424794749999993,0.19413632499999756
sc01,y2030,2030-10-10T19:00:00+02:00,0.0,0.1614275357624492,0.0,0.0,0.12472630556513113,0.0,0.16287866791924527,0.0,0.0,0.0,1.5432000000000001,0.06326377172625636,0.0,0.0,0.0008529499999992973,0.18485807499999757
sc01,y2030,2030-10-10T21:00:00+02:00,0.0,0.0,0.0,0.0,0.12472630556513113,0.0,0.10960745676212573,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.17361709999999753
sc01,y2030,2030-10-10T23:00:00+02:00,0.0,0.0,0.0,0.0,0.09338011365565041,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.17358802499999754
sc01,y2030,2030-10-11T01:00:00+02:00,0.0,0.0,0.0,0.0,0.09338011365565041,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.14442894999999756
sc01,y2030,2030-10-11T03:00:00+02:00,0.0,0.0,0.0,0.0,0.09338011365565041,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.11253974999999758
sc01,y2030,2030-10-11T05:00:00+02:00,0.0,0.0,0.0,0.0,0.08703529827201949,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.09153542499999759
sc01,y2030,2030-10-11T07:00:00+02:00,0.0,0.0,0.0,0.0,0.09338011365565041,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0013185249999992975,0.07617799999999757
sc01,y2030,2030-10-11T09:00:00+02:00,0.0,0.0,0.0,0.0,0.09338011365565041,0.0,0.06393071708461867,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0359606749999993,0.07356307499999756
sc01,y2030,2030-10-11T11:00:00+02:00,0.0,0.0,0.0,0.0,0.09338011365565041,0.0,0.1557678051366148,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0736098999999993,0.08866859999999757
sc01,y2030,2030-10-11T13:00:00+02:00,0.0,0.0,0.0,0.0,0.09338011365565041,0.0,0.12467669276046409,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.09456869999999928,0.11842229999999757
sc01,y2030,2030-10-11T15:00:00+02:00,0.0,0.0017001216715344433,0.0,0.0,0.09338011365565041,0.0,0.19480265256999996,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.07887199999999928,0.13970689999999758
sc01,y2030,2030-10-11T17:00:00+02:00,0.0,0.2329506998197709,0.0,0.0,0.09338011365565041,0.0,0.19233815363999995,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.03449857499999927,0.14009292499999756
sc01,y2030,2030-10-11T19:00:00+02:00,0.0,0.2329506998197709,0.0,0.0,0.09338011365565041,0.0,0.18357907074556934,0.0,0.0,0.0,1.5432000000000001,0.06455440584926103,0.0,0.0,0.0008993249999992674,0.12256107499999756
sc01,y2030,2030-10-11T21:00:00+02:00,0.0,0.0,0.0,0.0,0.09338011365565041,0.0,0.18562891526878272,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.12944032499999755
sc01,y2030,2030-10-11T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0755236116313346,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.15063357499999758
sc01,y2030,2030-10-12T01:00:00+02:00,0.0,0.0,0.0,0.0,0.03184153158750006,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.17134859999999755
sc01,y2030,2030-10-12T03:00:00+02:00,0.0,0.0,0.0,0.0,0.02942389108750005,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.16165684999999758
sc01,y2030,2030-10-12T05:00:00+02:00,0.0,0.0,0.0,0.0,0.028452749297500052,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.16380902499999758
sc01,y2030,2030-10-12T07:00:00+02:00,0.0,0.0,0.0,0.0,0.02942389108750005,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0014037749999992674,0.1645535499999976
sc01,y2030,2030-10-12T09:00:00+02:00,0.0,0.0,0.0,0.0,0.05139626335623809,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.03866722499999927,0.17566307499999761
sc01,y2030,2030-10-12T11:00:00+02:00,0.0,0.0,0.0,0.0,0.11240832345603595,0.0,0.017163527450602692,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.08304047499999927,0.1974650249999976
sc01,y2030,2030-10-12T13:00:00+02:00,0.0,0.0,0.0,0.0,0.11240832345603595,0.0,0.00018638198864238953,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.10548947499999925,0.21184144999999763
sc01,y2030,2030-10-12T15:00:00+02:00,0.0,0.0,0.0,0.0,0.11240832345603595,0.0,0.07016769212887149,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.09314537499999928,0.23148929999999757
sc01,y2030,2030-10-12T17:00:00+02:00,0.0,0.07314127427780841,0.0,0.0,0.11240832345603595,0.0,0.19233815363999995,0.0,0.0,0.0,1.5432000000000001,0.01476728330209931,0.0,0.0,0.041914149999999276,0.25900084999999756
sc01,y2030,2030-10-12T19:00:00+02:00,0.0,0.07314127427780841,0.0,0.0,0.11240832345603595,0.0,0.19482508085736372,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0009737999999992718,0.3169917499999976
sc01,y2030,2030-10-12T21:00:00+02:00,0.0,0.0,0.0,0.0,0.060578295157219214,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.3458015499999976
sc01,y2030,2030-10-12T23:00:00+02:00,0.0,0.0,0.0,0.0,0.03266540661250005,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.3633242249999976
sc01,y2030,2030-10-13T01:00:00+02:00,0.0,0.0,0.0,0.0,0.028209963850000054,0.0,0.0029052541900000013,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.3682393499999975
sc01,y2030,2030-10-13T03:00:00+02:00,0.0,0.0,0.0,0.0,0.028209963850000054,0.0,0.0009711417899999943,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.2798790217851166
sc01,y2030,2030-10-13T05:00:00+02:00,0.0,0.0,0.0,0.0,0.028209963850000054,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.08079817077011925,0.3272809999999974
sc01,y2030,2030-10-13T07:00:00+02:00,0.0,0.0,0.0,0.0,0.028234535000000054,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0006505999999992717,0.3143131999999974
sc01,y2030,2030-10-13T09:00:00+02:00,0.0,0.0,0.0,0.0,0.02999916268750005,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.03622202499999927,0.3008867999999974
sc01,y2030,2030-10-13T11:00:00+02:00,0.0,0.0,0.0,0.0,0.032389230937500055,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.08729947499999927,0.3171264999999973
sc01,y2030,2030-10-13T13:00:00+02:00,0.0,0.0,0.0,0.0,0.03272234302500005,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.09935769999999927,0.3283571749999973
sc01,y2030,2030-10-13T15:00:00+02:00,0.0,0.0,0.0,0.0,0.09058274242979025,0.0,0.0038921379656350896,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0829637749999993,0.3289461999999973
