InitialNode,,,Node_1,Node_1,Node_2,Node_2,Node_3,Node_3,Node_4,Node_4,Node_4,Node_6,Node_6,Node_7,Node_8
sc01,y2030,2030-01-09T03:00:00+01:00,0.10832824815118701,0.15,0.06562155943013005,0.06696694661892982,0.07927121186082706,0.01243234048266353,0.15034056818021355,0.04394602184386884,0.07173968013862761,0.04030768806811495,0.02282411717551624,0.022448890274174606,0.009097776722540068
sc01,y2030,2030-01-09T05:00:00+01:00,0.13475343006556154,0.20891347914520353,0.06860739247484884,0.08193824065180484,0.075,0.022713447130657954,0.1676939400723309,0.032444153528969545,0.07137782446844723,0.04783305073511535,0.031228500962063827,0.022154106313451057,0.0015053494459745353
sc01,y2030,2030-01-09T07:00:00+01:00,0.22499999999999998,0.24009526007497048,0.006076265082649038,0.010060810146938291,0.006676622581050027,0.02082879342008324,0.1982650304217606,0.017944483730547137,0.05614680627864548,0.06606072664166024,0.05591504559656013,0.016635406291609683,0.026463623048424374
sc01,y2030,2030-01-09T09:00:00+01:00,0.22499999999999998,0.23441041656332806,0.015745299465691236,0.0034020355669830853,0.0017425805437300756,0.017660388181008957,0.20726628857965285,0.019713755341179535,0.058421678398107614,0.0691710534269012,0.058658900506309224,0.017277596509243588,0.027939275171637617
sc01,y2030,2030-01-09T11:00:00+01:00,0.16238189349843554,0.22499999999999998,0.008660841768630056,0.003171586374521823,0.009927898084999692,0.016060420576862237,0.20572609549752374,0.010700434800715053,0.061441160127132126,0.0674551575909144,0.055864616787801,0.01836463577319547,0.024278046312283984
sc01,y2030,2030-01-09T13:00:00+01:00,0.15,0.20051401741023916,0.007354390762310974,0.0011967921945524285,0.015473343186508995,0.011242856300620373,0.20270054503321258,0.002424198370370135,0.06450349421253428,0.0651265895009571,0.05237664608871012,0.01943876584189477,0.019955066233301434
sc01,y2030,2030-01-09T15:00:00+01:00,0.15112212845279702,0.22499999999999998,0.0092639422810003,0.0032598512829591164,0.00920083398384633,0.016065363818606623,0.20522123330861675,0.010791512769201364,0.06094115926915675,0.06740116899108592,0.05595460100325055,0.018209652622036315,0.024567687932546677
sc01,y2030,2030-01-09T17:00:00+01:00,0.22499999999999998,0.2292218640073439,0.024231846098360914,0.015299275150404485,0.002471631092537744,0.014807115653858897,0.21527314980098405,0.02114924022635013,0.060524610913690616,0.07190242611578782,0.06105517969998604,0.017884286758617012,0.02917253482905428
sc01,y2030,2030-01-09T19:00:00+01:00,0.22499999999999998,0.2455598581247859,0.018917020128025933,0.0024076522256498154,0.004143196334984168,0.020146929542458482,0.20567082015192512,0.02554421157577544,0.05461568475705957,0.06976238809139168,0.06045072723820228,0.016017742016621303,0.031080490308797688
sc01,y2030,2030-01-09T21:00:00+01:00,0.15,0.19185986103595462,0.05664570096834455,0.059038219002309024,0.07303354947910094,0.015520392455688202,0.18635596006401017,0.034691720684012856,0.07969342889494055,0.05305082046414251,0.034503233845680395,0.024717160270195028,0.0020451122297086947
sc01,y2030,2030-01-09T23:00:00+01:00,0.13372069406947149,0.19030475067438327,0.07294046412712336,0.08116118348237755,0.08254448693744604,0.01923594726933259,0.16559302374184726,0.04046571505134528,0.075,0.04572732717289761,0.027826575008428032,0.023388853704343824,0.006002906748679563
sc01,y2030,2030-01-10T01:00:00+01:00,0.11712393233540072,0.15,0.07020447806020838,0.07109397594594145,0.08475435257266212,0.012166208115637955,0.15324143990245012,0.04836031808055752,0.074745373967367,0.04054320792050754,0.022183648705843325,0.02342874743256699,0.010894774031008332
sc01,y2030,2030-01-10T03:00:00+01:00,0.08502727226747514,0.15,0.06832807344098307,0.06974947510957633,0.08184078882150293,0.012598089074111007,0.15009848237197917,0.04576999206551984,0.07254271437017483,0.03993621510275786,0.022175109643793878,0.022721306352545895,0.0100016800280762
sc01,y2030,2030-01-10T05:00:00+01:00,0.11007031189236005,0.1823562350081016,0.075,0.08087994698608665,0.08692684134859271,0.01728562618130621,0.16734835823145439,0.0453801572244574,0.07792423685950231,0.04550050184891097,0.02670281203038583,0.02435331709429138,0.008195754265618008
sc01,y2030,2030-01-10T07:00:00+01:00,0.1988122133601062,0.22499999999999998,0.01112658833828779,0.02250347952098513,0.025767607727248967,0.018680773250972452,0.196844910947577,0.002259412250176976,0.06381964665573005,0.06286943922818683,0.05009622136463318,0.019246178918522473,0.01819906622887346
sc01,y2030,2030-01-10T09:00:00+01:00,0.19227179486889373,0.22499999999999998,0.0006031190482439981,0.010208976954981443,0.018702511529141676,0.016691258450773565,0.20576888201223706,0.0061699616253409195,0.06474337717649857,0.06638452166980419,0.05369163555339787,0.01945096463577197,0.020993657002932115
sc01,y2030,2030-01-10T11:00:00+01:00,0.15648365146998205,0.22499999999999998,0.0014440374156322047,0.010421347729945317,0.01620352076031975,0.016728060120062095,0.20399642170101276,0.00659079896730126,0.063015881653209,0.06618539431339777,0.05399254526849755,0.018915873531053916,0.021982627396544857
sc01,y2030,2030-01-10T13:00:00+01:00,0.16698061808945222,0.22499999999999998,0.003314430345861113,0.009383158434146254,0.013485078336980911,0.017091752261121605,0.20110412599708974,0.008784017146512354,0.06093010309009627,0.06564734476005568,0.05402351255732415,0.01824560435991007,0.022863282744579536
sc01,y2030,2030-01-10T15:00:00+01:00,0.2083633976881426,0.22499999999999998,0.003425745932343364,0.0062001600821116505,0.014691652281231949,0.016593336965261704,0.20519513848881873,0.009284525392240247,0.06312449646955702,0.06669095817081272,0.05451529494441373,0.0189017010510664,0.02237347788034353
sc01,y2030,2030-01-10T17:00:00+01:00,0.22499999999999998,0.24919352971134437,0.03461764787539388,0.018928635022470434,0.016278760922938548,0.018462003044846506,0.2158667362781761,0.033548275558049505,0.05387295391741786,0.07438823111005256,0.06579312979696901,0.0156391781558488,0.03607151953182216
sc01,y2030,2030-01-10T19:00:00+01:00,0.22499999999999998,0.2348909413132021,0.01605358817650917,0.0035562461564042657,0.0013681837893856053,0.017738269531197115,0.2073225388170246,0.020036753267578915,0.05826318045641956,0.06924835933792785,0.05879180829955522,0.017223568903579345,0.028121210712230504
sc01,y2030,2030-01-10T21:00:00+01:00,0.20554556616174333,0.22499999999999998,0.020650781769708297,0.033651701657177006,0.032126448770967084,0.020495779981199745,0.18863758087533755,0.0012303046173510455,0.06292755238084528,0.05965466419758513,0.04681466022751342,0.019039677998987415,0.015671439642880126
sc01,y2030,2030-01-10T23:00:00+01:00,0.1774293173629004,0.22499999999999998,0.048832077685525825,0.06691989883501466,0.052741744766958705,0.02501678436458927,0.16889045620967372,0.01430882019672977,0.06250286135301052,0.05132794931640085,0.037745646734230386,0.01914305130351767,0.007868162057466585
sc01,y2030,2030-01-11T01:00:00+01:00,0.15,0.18439094361915917,0.04583743132945573,0.05755952741684712,0.05495099396877366,0.017752160278317296,0.15693182157661736,0.023228921590684893,0.06227767114848357,0.04627364830226804,0.03222647172802539,0.01922135392358751,0.003110587874989532
sc01,y2030,2030-01-11T03:00:00+01:00,0.13740266235465018,0.15,0.04936608287242144,0.05075600395833191,0.06464075825673599,0.011037160316772576,0.15373487427851862,0.034524236997726686,0.06784324372627121,0.043055844033161206,0.02701394651787095,0.02110975090736091,0.003787046117887045
sc01,y2030,2030-01-11T05:00:00+01:00,0.13999382602237892,0.16799905101074553,0.05834754243866731,0.05943587524837712,0.075,0.01273868396458121,0.17100177677182365,0.039830841289351535,0.07652657063105829,0.04752746210311556,0.029352529611071206,0.023844106578174852,0.005275830283914474
sc01,y2030,2030-01-11T07:00:00+01:00,0.15,0.18880346343715143,0.037444710072542194,0.035876812515597274,0.05994966937679111,0.011565936136865669,0.2007637649904837,0.02763711853384099,0.08092621264101821,0.05880796869882942,0.04048887503534546,0.024964058420869458,0.002725356120347024
sc01,y2030,2030-01-11T09:00:00+01:00,0.15,0.1686431989421014,0.0334684787232893,0.023069819873102256,0.06353557833244908,0.005510828347039737,0.21024355099507533,0.033948574210466875,0.08782646157681333,0.060559486465461596,0.0403580384816036,0.027169088517574193,0.0002249819878667917
sc01,y2030,2030-01-11T11:00:00+01:00,0.1162022270807831,0.15,0.035082182534132915,0.020571731689645857,0.0689163959990887,0.0015601124381535044,0.20942286759400935,0.041681732392048504,0.09106630217670111,0.05911351649378189,0.0377907381509238,0.02828193151716519,0.0038067740023103266
sc01,y2030,2030-01-11T13:00:00+01:00,0.1129119413077575,0.15,0.033461478228509166,0.020016731321968403,0.06669229656572048,0.0017800592208557801,0.20727833200065038,0.04028790179747259,0.08940825850497405,0.058747214753229894,0.03788129334424158,0.027753915899992525,0.003042286830371217
sc01,y2030,2030-01-11T15:00:00+01:00,0.15,0.17322407554091493,0.03154955595471924,0.02275675556370085,0.060662317720174726,0.006423883174096512,0.2100723244515414,0.03130429301920297,0.0862948311504052,0.06099851643822567,0.04130086743598042,0.026657184598548808,0.0012353040581775327
sc01,y2030,2030-01-11T17:00:00+01:00,0.16783819533314726,0.22499999999999998,0.009627591026663046,0.002476213566476396,0.013153648053412287,0.014077663798572356,0.21842005009965818,0.00834709162791464,0.0676399580069114,0.07083523766210928,0.05773754372890307,0.020277369605447522,0.023368396198724408
sc01,y2030,2030-01-11T19:00:00+01:00,0.20669747353076465,0.22499999999999998,0.0080777468669779,0.0007883665940643516,0.011498679093406107,0.015748405129812248,0.2089199926561838,0.011105411827219603,0.06343084647804435,0.06819039045458317,0.05607455765318301,0.018954705256806613,0.023619150454366987
sc01,y2030,2030-01-11T21:00:00+01:00,0.2200771060904973,0.22499999999999998,0.014415201731198151,0.02706913250130385,0.026629360860445025,0.019986489452693424,0.1899426791865636,0.0027035489873074967,0.061494358052474524,0.06069787019880556,0.048396639399566815,0.018536847644090356,0.017648424929151585
sc01,y2030,2030-01-11T23:00:00+01:00,0.2249501476100705,0.22499999999999998,0.033508250684683084,0.05107838684947048,0.03830177502385196,0.024147961931348928,0.16985920738496313,0.0037218641375853824,0.057840550663981784,0.053318309020339356,0.041342812770326066,0.017545201965272757,0.01293411908741805
sc01,y2030,2030-01-12T01:00:00+01:00,0.17041921012914593,0.21644817687454823,0.024716827539554006,0.047243037353262345,0.027966384284592843,0.023457100944806557,0.1575802717470948,0.0,0.04986275162481383,0.050702726271763,0.04083425577081361,0.015047886662903055,0.01579569493136551
sc01,y2030,2030-01-12T03:00:00+01:00,0.15,0.19649097041705618,0.025265007387000007,0.043307167211502864,0.031763029757427994,0.01963056708987209,0.1542941136346493,0.0060419538099208,0.05178397144556837,0.04864981457611211,0.0379887766817283,0.01573552698752016,0.012505242558648563
sc01,y2030,2030-01-12T05:00:00+01:00,0.16622654683086974,0.22499999999999998,0.03364888695321443,0.05278808768139782,0.039197189529152465,0.023673911024661737,0.17175381278051635,0.006263396799264747,0.05869216592655968,0.05382350689049485,0.041639111394613945,0.0178392520046168,0.012871922714103328
sc01,y2030,2030-01-12T07:00:00+01:00,0.1802346623541152,0.22499999999999998,0.01126200299765812,0.02195384330107431,0.027172636791027875,0.018037958006783397,0.2007415118807905,0.000582423821315998,0.0657959345311431,0.06387123754894405,0.05060904882973549,0.019872318477212512,0.01784636208840805
sc01,y2030,2030-01-12T09:00:00+01:00,0.154507420237967,0.22499999999999998,0.007426148748157947,0.016586514782476736,0.02624184813163064,0.01647625525087398,0.20901379928376668,2.7676538616633395e-05,0.06862060379050199,0.06646267791040619,0.052618952897047246,0.02073370141647868,0.018468479231625506
sc01,y2030,2030-01-12T11:00:00+01:00,0.15,0.1692345346949179,0.023664973330505875,0.01571359020709733,0.052999998093353776,0.005568923962115652,0.20693566373587258,0.027071216953840255,0.08266936810863987,0.0608656572018747,0.04223820213141855,0.025480652058314564,0.00355382512230566
sc01,y2030,2030-01-12T13:00:00+01:00,0.1055546814118704,0.15,0.022192865836224387,0.012155471804228438,0.054305311129751066,0.0019132207310975022,0.202028698410665,0.03249071892945692,0.08284896922754427,0.05868530689210843,0.03977159306550788,0.025624570138953563,0.0013296551051227132
sc01,y2030,2030-01-12T15:00:00+01:00,0.12425082207948698,0.15,0.023679176999617798,0.012253626912646608,0.0561561195069031,0.0018096401765212392,0.20357923771416864,0.03316153130470521,0.0841950557094793,0.058906091994491906,0.03961477284972041,0.026048138326396523,0.0006296266663142315
sc01,y2030,2030-01-12T17:00:00+01:00,0.1516652394742107,0.22499999999999998,0.0029641470079271324,0.011367315950654357,0.023254029441016608,0.015627742927170098,0.21281540345859257,0.0016205457682624985,0.06902404851805165,0.06795853203662909,0.05414214939788939,0.020822521966400658,0.019649036271692365
sc01,y2030,2030-01-12T19:00:00+01:00,0.15,0.2166512513177952,0.021993329702250316,0.029647000147941794,0.03972441693488888,0.016493472913868892,0.20238668114716418,0.009942515110357404,0.07166377530479298,0.06260273053086787,0.047449856241899686,0.02183618419555197,0.012664008511635615
sc01,y2030,2030-01-12T21:00:00+01:00,0.15,0.1977322666891123,0.05642365006124221,0.06119222704143158,0.07098943107948837,0.017055986030780474,0.18457617371521834,0.03226614839850789,0.07770664462009583,0.05295234380183783,0.03498810291874248,0.024072126106055025,0.0007999055848634675
sc01,y2030,2030-01-12T23:00:00+01:00,0.1028371644382545,0.21447404316332586,0.075,0.09071090200322517,0.0798447700615253,0.024319231582744155,0.1668824015093098,0.0353534570955862,0.07216291497538317,0.04722002322302769,0.030320008652430678,0.022433863838832908,0.0026285810233909594
sc01,y2030,2030-01-13T01:00:00+01:00,0.11667932994996004,0.15575231399802142,0.075,0.07699791011950315,0.08831059476489982,0.013622624325179503,0.15369975245024772,0.049635554975526505,0.07564840654781448,0.04043834129200993,0.021797885361680574,0.02372524955235092,0.011606843016657589
sc01,y2030,2030-01-13T03:00:00+01:00,0.12574779573443023,0.15,0.0714043759740419,0.07345540603982294,0.08373154703981779,0.013293636277416027,0.14676435434742435,0.04662147266525429,0.071936520175596,0.03871462053488323,0.021012624618755662,0.02255240549119659,0.010784705862125073
sc01,y2030,2030-01-13T05:00:00+01:00,0.1479518828371372,0.15,0.0733609011070671,0.0743607889141376,0.08651329385286065,0.012981609503872026,0.14954133319533852,0.04859828905010927,0.07401139144362252,0.03920954970931178,0.020935887289047148,0.02321666030916522,0.011702502604055212
sc01,y2030,2030-01-13T07:00:00+01:00,0.15,0.21912396603210743,0.07411095265271243,0.09014375143176762,0.07731157518659817,0.02563526701790136,0.16540160247282895,0.031507190797781234,0.07041043195013691,0.04718134472772867,0.03080046625168756,0.02184703990385657,0.0014930975762378427
sc01,y2030,2030-01-13T09:00:00+01:00,0.15,0.20884815853027475,0.060013039398821,0.06984571575375789,0.07009550073121776,0.02061423691743041,0.17843615012273628,0.029417855595183652,0.0739223573017081,0.05158810383243928,0.034613713542056265,0.02287442772327303,0.000426038585320526
sc01,y2030,2030-01-13T11:00:00+01:00,0.12400777080705239,0.20808480264944265,0.06072232840545583,0.07064510135112076,0.07152020343001245,0.02018827416846169,0.1799389646168113,0.03127389180372955,0.075,0.051862712449949444,0.03459181491363858,0.023230619930596903,2.5431427547339872e-05
sc01,y2030,2030-01-13T13:00:00+01:00,0.08373022514888906,0.17907078216029984,0.05973725430479943,0.0649756786079114,0.075,0.014662471965851692,0.1735800926304363,0.039551112263013166,0.0763005887285246,0.048696970927601085,0.030712155624156388,0.023755994303376594,0.003975550147839785
sc01,y2030,2030-01-13T15:00:00+01:00,0.0814053165921777,0.1822136052879961,0.06012405098913689,0.06568401676845423,0.075,0.01522762752650493,0.17463093063737933,0.03888940267845109,0.07644042748255905,0.04909988471992742,0.031113369789540136,0.0237900222085783,0.003677539729759587
