Scenario,Period,LoadLevel,BrownLignite,CCGT_1,CCGT_2,CCGT_3,CCGT_4,DomesticCoal_Anthracite,ESS1,FuelOilGas,ImportedCoal_Bituminous,ImportedCoal_SubBituminous,Nuclear,OCGT_1,OCGT_2,OCGT_3,SolarPV_1,WindFarm_1
sc01,y2030,2030-05-29T01:00:00+02:00,0.0,0.0,0.0,0.0,60.465330025734474,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.0,164.7243499999989
sc01,y2030,2030-05-29T03:00:00+02:00,0.0,0.0,0.0,0.0,60.465330025734474,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.0,153.4014624999989
sc01,y2030,2030-05-29T05:00:00+02:00,0.0,0.0,0.0,0.0,60.465330025734474,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.049862500000014645,126.5738374999989
sc01,y2030,2030-05-29T07:00:00+02:00,0.0,0.0,0.0,0.0,60.465330025734474,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,11.960850000000017,93.42991249999888
sc01,y2030,2030-05-29T09:00:00+02:00,0.0,0.0,0.0,0.0,60.465330025734474,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,42.30182500000002,64.3076124999989
sc01,y2030,2030-05-29T11:00:00+02:00,0.0,0.0,0.0,0.0,60.465330025734474,0.0,17.209551552753634,0.0,0.0,0.0,771.6,0.0,0.0,0.0,63.69068750000001,63.80454999999889
sc01,y2030,2030-05-29T13:00:00+02:00,0.0,0.0,0.0,0.0,60.465330025734474,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,73.28586250000002,89.49097499999891
sc01,y2030,2030-05-29T15:00:00+02:00,0.0,0.0,0.0,0.0,60.465330025734474,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,67.54703750000003,131.8132874999989
sc01,y2030,2030-05-29T17:00:00+02:00,0.0,0.0,0.0,0.0,97.28427715454394,0.0,46.287301332226235,0.0,0.0,0.0,771.6,0.0,0.0,0.0,45.10031250000003,158.10026249999893
sc01,y2030,2030-05-29T19:00:00+02:00,0.0,17.109032522533997,0.0,0.0,97.28427715454394,0.0,58.58562946099437,0.0,0.0,0.0,771.6,0.0,0.0,0.0,14.21247500000003,162.04488749999894
sc01,y2030,2030-05-29T21:00:00+02:00,0.0,17.109032522533997,0.0,0.0,97.28427715454394,0.0,53.02348236654163,0.0,0.0,0.0,771.6,0.6035042532686018,0.0,0.0,0.23765000000003064,136.07409999999894
sc01,y2030,2030-05-29T23:00:00+02:00,0.0,0.0,0.0,0.0,97.28427715454394,0.0,16.9738551518316,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.0,99.61747499999896
sc01,y2030,2030-05-30T01:00:00+02:00,0.0,0.0,0.0,0.0,97.28427715454394,0.0,7.547343581071411,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.0,84.19881249999897
sc01,y2030,2030-05-30T03:00:00+02:00,0.0,0.0,0.0,0.0,97.28427715454394,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.0,76.10686249999897
sc01,y2030,2030-05-30T05:00:00+02:00,0.0,0.0,0.0,0.0,97.28427715454394,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.06016250000003063,71.90729999999898
sc01,y2030,2030-05-30T07:00:00+02:00,0.0,0.0,0.0,0.0,97.28427715454394,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,14.55663750000003,50.952174999998974
sc01,y2030,2030-05-30T09:00:00+02:00,0.0,0.0,0.0,0.0,97.28427715454394,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,52.63511250000003,23.433099999998976
sc01,y2030,2030-05-30T11:00:00+02:00,0.0,0.0,0.0,0.0,97.28427715454394,0.0,10.358254701823528,0.0,0.0,0.0,771.6,0.0,0.0,0.0,78.84186250000002,19.022024999998973
sc01,y2030,2030-05-30T13:00:00+02:00,0.0,0.0,0.0,0.0,97.28427715454394,0.0,1.0589691871083913,0.0,0.0,0.0,771.6,0.0,0.0,0.0,85.50973750000001,31.548099999998968
sc01,y2030,2030-05-30T15:00:00+02:00,0.0,0.0,0.0,0.0,97.28427715454394,0.0,10.943150125694064,0.0,0.0,0.0,771.6,0.0,0.0,0.0,71.88505000000002,73.67543749999896
sc01,y2030,2030-05-30T17:00:00+02:00,0.0,53.107157723671065,0.0,0.0,97.28427715454394,0.0,53.92094512795641,0.0,0.0,0.0,771.6,0.0,0.0,0.0,48.2417125,94.20793749999898
sc01,y2030,2030-05-30T19:00:00+02:00,0.0,53.107157723671065,0.0,0.0,97.28427715454394,0.0,50.95064558385358,0.0,0.0,0.0,771.6,25.60984448247277,0.0,0.0,17.675500000000003,104.44186249999899
sc01,y2030,2030-05-30T21:00:00+02:00,0.0,33.056111036845934,0.0,0.0,97.28427715454394,0.0,51.06727864024417,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.3862875000000014,122.49587499999897
sc01,y2030,2030-05-30T23:00:00+02:00,0.0,0.0,0.0,0.0,97.28427715454394,0.0,14.956328792893755,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.0,101.611362499999
sc01,y2030,2030-05-31T01:00:00+02:00,0.0,0.0,0.0,0.0,97.28427715454394,0.0,15.721778448599691,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.0,76.12331249999899
sc01,y2030,2030-05-31T03:00:00+02:00,0.0,0.0,0.0,0.0,96.74621513718833,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.0,68.08377499999898
sc01,y2030,2030-05-31T05:00:00+02:00,0.0,0.0,0.0,0.0,96.74621513718833,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.05638750000000137,68.260012499999
sc01,y2030,2030-05-31T07:00:00+02:00,0.0,0.0,0.0,0.0,96.74621513718833,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,15.804412500000003,59.605974999998985
sc01,y2030,2030-05-31T09:00:00+02:00,0.0,0.0,0.0,0.0,96.74621513718833,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,55.08573749999999,39.001574999999
sc01,y2030,2030-05-31T11:00:00+02:00,0.0,0.0,0.0,0.0,96.74621513718833,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,79.38426249999999,29.250149999998996
sc01,y2030,2030-05-31T13:00:00+02:00,0.0,0.0,0.0,0.0,96.74621513718833,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,83.3423375,36.873837499998984
sc01,y2030,2030-05-31T15:00:00+02:00,0.0,0.0,0.0,0.0,96.74621513718833,0.0,34.961284350869605,0.0,0.0,0.0,771.6,0.0,0.0,0.0,69.0431125,53.31958749999899
sc01,y2030,2030-05-31T17:00:00+02:00,0.0,81.67573289473964,0.0,0.0,96.74621513718833,0.0,50.80833145986823,0.0,0.0,0.0,771.6,0.0,0.0,0.0,46.35778749999999,71.109412499999
sc01,y2030,2030-05-31T19:00:00+02:00,0.0,81.67573289473964,0.0,0.0,96.74621513718833,0.0,49.01838890881631,0.0,0.0,0.0,771.6,16.338496880679372,0.0,0.0,17.758224999999992,87.494512499999
sc01,y2030,2030-05-31T21:00:00+02:00,0.0,72.94707011034538,0.0,0.0,96.74621513718833,0.0,46.29388141789494,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.39556249999998966,87.81611249999902
sc01,y2030,2030-05-31T23:00:00+02:00,0.0,0.0,0.0,0.0,63.74444955902117,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,99.98351249999898
sc01,y2030,2030-06-01T01:00:00+02:00,0.0,0.0,0.0,0.0,63.74444955902117,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,89.07364999999898
sc01,y2030,2030-06-01T03:00:00+02:00,0.0,0.0,0.0,0.0,57.316190523335315,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,68.55723749999898
sc01,y2030,2030-06-01T05:00:00+02:00,0.0,0.0,0.0,0.0,63.74444955902117,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.07358749999998969,56.01464999999898
sc01,y2030,2030-06-01T07:00:00+02:00,0.0,0.0,0.0,0.0,63.74444955902117,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,14.22571249999999,33.85416249999897
sc01,y2030,2030-06-01T09:00:00+02:00,0.0,0.0,0.0,0.0,63.74444955902117,0.0,4.047360540758438,0.0,0.0,0.0,771.6,0.0,0.0,0.0,52.791425000000004,12.712824999998972
sc01,y2030,2030-06-01T11:00:00+02:00,0.0,0.0,0.0,0.0,63.74444955902117,0.0,51.385801557869996,0.0,0.0,0.0,771.6,0.0,0.0,0.0,77.430975,13.032924999998974
sc01,y2030,2030-06-01T13:00:00+02:00,0.0,0.0,0.0,0.0,63.74444955902117,0.0,36.48063820000587,0.0,0.0,0.0,771.6,0.0,0.0,0.0,82.40044999999999,32.797162499998976
sc01,y2030,2030-06-01T15:00:00+02:00,0.0,0.0,0.0,0.0,63.74444955902117,0.0,45.24579240107912,0.0,0.0,0.0,771.6,0.0,0.0,0.0,70.31643749999999,74.489799999999
sc01,y2030,2030-06-01T17:00:00+02:00,0.0,61.695702533517796,0.0,0.0,63.74444955902117,0.0,86.36468917735013,0.0,0.0,0.0,771.6,0.0,0.0,0.0,46.59564999999999,88.34011249999898
sc01,y2030,2030-06-01T19:00:00+02:00,0.0,71.81001691201625,0.0,0.0,63.74444955902117,0.0,83.49546300567629,0.0,0.0,0.0,771.6,14.679641435525456,0.0,0.0,15.81611249999999,99.50841249999901
sc01,y2030,2030-06-01T21:00:00+02:00,0.0,71.81001691201625,0.0,0.0,63.74444955902117,0.0,79.46092878555538,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.3208999999999885,88.86501249999901
sc01,y2030,2030-06-01T23:00:00+02:00,0.0,0.0,0.0,0.0,63.74444955902117,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,79.40879999999902
sc01,y2030,2030-06-02T01:00:00+02:00,0.0,0.0,0.0,0.0,63.74444955902117,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,60.74821249999901
sc01,y2030,2030-06-02T03:00:00+02:00,0.0,0.0,0.0,0.0,63.74444955902117,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,47.28678749999901
sc01,y2030,2030-06-02T05:00:00+02:00,0.0,0.0,0.0,0.0,63.74444955902117,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.08678749999998851,40.05052499999902
sc01,y2030,2030-06-02T07:00:00+02:00,0.0,0.0,0.0,0.0,63.74444955902117,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,15.62264999999999,27.33759999999901
sc01,y2030,2030-06-02T09:00:00+02:00,0.0,0.0,0.0,0.0,63.74444955902117,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,54.22568749999999,15.282687499999012
sc01,y2030,2030-06-02T11:00:00+02:00,0.0,0.0,0.0,0.0,63.74444955902117,0.0,39.12875787828363,0.0,0.0,0.0,771.6,0.0,0.0,0.0,78.57169999999999,24.00609999999901
sc01,y2030,2030-06-02T13:00:00+02:00,0.0,0.0,0.0,0.0,63.74444955902117,0.0,19.580188462492472,0.0,0.0,0.0,771.6,0.0,0.0,0.0,85.03674999999998,46.871387499999024
sc01,y2030,2030-06-02T15:00:00+02:00,0.0,0.0,0.0,0.0,63.74444955902117,0.0,47.9421352443527,0.0,0.0,0.0,771.6,0.0,0.0,0.0,74.43281249999998,67.70737499999903
sc01,y2030,2030-06-02T17:00:00+02:00,0.0,59.34895973214685,0.0,0.0,63.74444955902117,0.0,86.66424451363768,0.0,0.0,0.0,771.6,0.0,0.0,0.0,52.18636249999999,84.80233749999903
sc01,y2030,2030-06-02T19:00:00+02:00,0.0,60.45835673987239,0.0,0.0,63.74444955902117,0.0,82.61694416801785,0.0,0.0,0.0,771.6,32.893969969607845,0.0,0.0,18.555037499999976,90.77192499999903
sc01,y2030,2030-06-02T21:00:00+02:00,0.0,60.45835673987239,0.0,0.0,63.74444955902117,0.0,81.10673114096312,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.39284999999997583,98.52348749999902
sc01,y2030,2030-06-02T23:00:00+02:00,0.0,0.0,0.0,0.0,28.12226669288802,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,109.21059999999902
sc01,y2030,2030-06-03T01:00:00+02:00,0.0,0.0,0.0,0.0,28.12226669288802,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,114.25656249999905
sc01,y2030,2030-06-03T03:00:00+02:00,0.0,0.0,0.0,0.0,28.12226669288802,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,97.53142499999906
sc01,y2030,2030-06-03T05:00:00+02:00,0.0,0.0,0.0,0.0,28.12226669288802,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.07791249999997586,74.35124999999907
sc01,y2030,2030-06-03T07:00:00+02:00,0.0,0.0,0.0,0.0,28.12226669288802,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,13.199549999999975,64.34866249999907
sc01,y2030,2030-06-03T09:00:00+02:00,0.0,0.0,0.0,0.0,28.12226669288802,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,51.865749999999984,63.96866249999908
sc01,y2030,2030-06-03T11:00:00+02:00,0.0,0.0,0.0,0.0,53.114564213529185,0.0,2.7282818056597877,0.0,0.0,0.0,771.6,0.0,0.0,0.0,77.91498749999998,71.19176249999909
sc01,y2030,2030-06-03T13:00:00+02:00,0.0,0.0,0.0,0.0,53.114564213529185,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,84.68087499999996,85.95037499999908
sc01,y2030,2030-06-03T15:00:00+02:00,0.0,0.0,0.0,0.0,53.114564213529185,0.0,25.768592226879136,0.0,0.0,0.0,771.6,0.0,0.0,0.0,74.14109999999997,100.4572249999991
sc01,y2030,2030-06-03T17:00:00+02:00,0.0,41.83170663716479,0.0,0.0,53.114564213529185,0.0,99.52953979846214,0.0,0.0,0.0,771.6,0.0,0.0,0.0,49.37786249999997,102.93667499999911
sc01,y2030,2030-06-03T19:00:00+02:00,0.0,41.83170663716479,0.0,0.0,53.114564213529185,0.0,96.13759942999998,0.0,0.0,0.0,771.6,28.934598227991522,0.0,0.0,17.224187499999974,111.8428999999991
sc01,y2030,2030-06-03T21:00:00+02:00,0.0,33.909423246619816,0.0,0.0,53.114564213529185,0.0,95.12809878940772,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.29237499999997496,121.84322499999908
sc01,y2030,2030-06-03T23:00:00+02:00,0.0,0.0,0.0,0.0,28.576884993063704,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,126.02359999999906
sc01,y2030,2030-06-04T01:00:00+02:00,0.0,0.0,0.0,0.0,28.576884993063704,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,109.99366249999906
sc01,y2030,2030-06-04T03:00:00+02:00,0.0,0.0,0.0,0.0,28.576884993063704,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,97.08013749999905
sc01,y2030,2030-06-04T05:00:00+02:00,0.0,0.0,0.0,0.0,28.576884993063704,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.09752499999997497,84.89749999999904
sc01,y2030,2030-06-04T07:00:00+02:00,0.0,0.0,0.0,0.0,28.576884993063704,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,14.617587499999974,71.59909999999905
sc01,y2030,2030-06-04T09:00:00+02:00,0.0,0.0,0.0,0.0,28.576884993063704,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,52.799374999999976,67.31081249999907
sc01,y2030,2030-06-04T11:00:00+02:00,0.0,0.0,0.0,0.0,33.827014781494604,0.0,12.0299799394733,0.0,0.0,0.0,771.6,0.0,0.0,0.0,78.92061249999996,80.07508749999909
sc01,y2030,2030-06-04T13:00:00+02:00,0.0,0.0,0.0,0.0,33.827014781494604,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,86.25854999999996,94.66978749999909
sc01,y2030,2030-06-04T15:00:00+02:00,0.0,0.0,0.0,0.0,55.37366808487889,0.0,12.86855201431895,0.0,0.0,0.0,771.6,0.0,0.0,0.0,78.80321249999994,106.33828749999907
sc01,y2030,2030-06-04T17:00:00+02:00,0.0,16.81506789684829,0.0,0.0,55.37366808487889,0.0,100.26808889996583,0.0,0.0,0.0,771.6,0.0,0.0,0.0,57.035724999999935,117.37684999999908
sc01,y2030,2030-06-04T19:00:00+02:00,0.0,16.81506789684829,0.0,0.0,55.37366808487889,0.0,96.57886778746189,0.0,0.0,0.0,771.6,32.796408634483114,0.0,0.0,20.68318749999994,126.89016249999904
sc01,y2030,2030-06-04T21:00:00+02:00,0.0,3.5602343961866327,0.0,0.0,55.37366808487889,0.0,96.73466695499998,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.3389499999999412,148.37154999999908
sc01,y2030,2030-06-04T23:00:00+02:00,0.0,0.0,0.0,0.0,17.822791629971594,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,152.91708749999907
sc01,y2030,2030-06-05T01:00:00+02:00,0.0,0.0,0.0,0.0,17.822791629971594,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,133.38334999999907
sc01,y2030,2030-06-05T03:00:00+02:00,0.0,0.0,0.0,0.0,17.822791629971594,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,107.75738749999908
sc01,y2030,2030-06-05T05:00:00+02:00,0.0,0.0,0.0,0.0,17.822791629971594,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.11624999999994123,89.01321249999909
sc01,y2030,2030-06-05T07:00:00+02:00,0.0,0.0,0.0,0.0,17.822791629971594,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,15.369249999999942,77.90541249999907
sc01,y2030,2030-06-05T09:00:00+02:00,0.0,0.0,0.0,0.0,17.822791629971594,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,53.492799999999946,68.53306249999908
sc01,y2030,2030-06-05T11:00:00+02:00,0.0,0.0,0.0,0.0,47.915750878012396,0.0,12.866798097152396,0.0,0.0,0.0,771.6,0.0,0.0,0.0,78.65776249999993,65.55848749999907
sc01,y2030,2030-06-05T13:00:00+02:00,0.0,0.0,0.0,0.0,47.915750878012396,0.0,9.593442893875169,0.0,0.0,0.0,771.6,0.0,0.0,0.0,85.77579999999993,71.68953749999906
sc01,y2030,2030-06-05T15:00:00+02:00,0.0,0.0,0.0,0.0,47.915750878012396,0.0,39.73559687623448,0.0,0.0,0.0,771.6,0.0,0.0,0.0,77.92131249999996,87.99466249999905
sc01,y2030,2030-06-05T17:00:00+02:00,0.0,26.862726947726514,0.0,0.0,47.915750878012396,0.0,106.62068016481116,0.0,0.0,0.0,771.6,0.0,0.0,0.0,55.225599999999936,110.20797499999904
sc01,y2030,2030-06-05T19:00:00+02:00,0.0,26.862726947726514,0.0,0.0,47.915750878012396,0.0,105.59391271821883,0.0,0.0,0.0,771.6,10.546692161982143,0.0,0.0,19.37343749999994,138.875487499999
sc01,y2030,2030-06-05T21:00:00+02:00,0.0,0.0,0.0,0.0,47.915750878012396,0.0,85.15365968587066,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.2466249999999422,170.83209999999897
sc01,y2030,2030-06-05T23:00:00+02:00,0.0,0.0,0.0,0.0,16.332703306250025,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,159.57907499999897
sc01,y2030,2030-06-06T01:00:00+02:00,0.0,0.0,0.0,0.0,15.92076579375003,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,147.87574999999896
sc01,y2030,2030-06-06T03:00:00+02:00,0.0,0.0,0.0,0.0,14.711945543750025,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,93.23993506872691,146.35193749999897
sc01,y2030,2030-06-06T05:00:00+02:00,0.0,0.0,0.0,0.0,14.711945543750025,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.10927499999994221,140.709062499999
sc01,y2030,2030-06-06T07:00:00+02:00,0.0,0.0,0.0,0.0,14.711945543750025,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,15.095287499999941,133.538524999999
sc01,y2030,2030-06-06T09:00:00+02:00,0.0,0.0,0.0,0.0,14.999581343750025,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,52.730174999999946,116.42534999999899
sc01,y2030,2030-06-06T11:00:00+02:00,0.0,0.0,0.0,0.0,16.194615468750026,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,77.21557499999996,111.85459999999897
sc01,y2030,2030-06-06T13:00:00+02:00,0.0,0.0,0.0,0.0,17.06961151949602,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,83.90763749999996,113.63119999999896
sc01,y2030,2030-06-06T15:00:00+02:00,0.0,0.0,0.0,0.0,46.39141506860241,0.0,7.8059220300588,0.0,0.0,0.0,771.6,0.0,0.0,0.0,74.33297499999996,124.72549999999899
sc01,y2030,2030-06-06T17:00:00+02:00,0.0,0.0,0.0,0.0,46.39141506860241,0.0,94.9110794618025,0.0,0.0,0.0,771.6,0.0,0.0,0.0,51.24038749999996,154.203837499999
sc01,y2030,2030-06-06T19:00:00+02:00,0.0,0.0,0.0,0.0,46.39141506860241,0.0,111.0,0.0,0.0,0.0,771.6,3.2451073257798826,0.0,0.0,17.68714999999997,170.96963749999898
sc01,y2030,2030-06-06T21:00:00+02:00,0.0,0.0,0.0,0.0,46.39141506860241,0.0,74.33767092735374,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.28442499999997184,182.99842499999897
sc01,y2030,2030-06-06T23:00:00+02:00,0.0,0.0,0.0,0.0,16.332703306250025,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,189.87837499999898
sc01,y2030,2030-06-07T01:00:00+02:00,0.0,0.0,0.0,0.0,15.92076579375003,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,170.24739999999898
sc01,y2030,2030-06-07T03:00:00+02:00,0.0,0.0,0.0,0.0,14.711945543750025,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,82.15382236872769,157.63197499999896
sc01,y2030,2030-06-07T05:00:00+02:00,0.0,0.0,0.0,0.0,14.711945543750025,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.10514999999997186,140.03096249999896
sc01,y2030,2030-06-07T07:00:00+02:00,0.0,0.0,0.0,0.0,14.711945543750025,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,15.044112499999972,119.01946249999898
sc01,y2030,2030-06-07T09:00:00+02:00,0.0,0.0,0.0,0.0,14.999581343750025,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,52.610724999999974,86.93409999999898
sc01,y2030,2030-06-07T11:00:00+02:00,0.0,0.0,0.0,0.0,47.16050203814005,0.0,0.4534286972516525,0.0,0.0,0.0,771.6,0.0,0.0,0.0,76.82834999999997,80.42739999999901
sc01,y2030,2030-06-07T13:00:00+02:00,0.0,0.0,0.0,0.0,47.16050203814005,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,83.58752499999997,84.128024999999
sc01,y2030,2030-06-07T15:00:00+02:00,0.0,0.0,0.0,0.0,55.76199444394316,0.0,25.633391560939113,0.0,0.0,0.0,771.6,0.0,0.0,0.0,74.99874999999997,97.111699999999
sc01,y2030,2030-06-07T17:00:00+02:00,0.0,10.45522999672425,0.0,0.0,55.76199444394316,0.0,100.57843554478494,0.0,0.0,0.0,771.6,0.0,0.0,0.0,50.93598749999997,129.16286249999902
sc01,y2030,2030-06-07T19:00:00+02:00,0.0,10.45522999672425,0.0,0.0,55.76199444394316,0.0,97.9292324991431,0.0,0.0,0.0,771.6,25.531411552740053,0.0,0.0,16.56432499999996,142.929387499999
sc01,y2030,2030-06-07T21:00:00+02:00,0.0,0.5080369192750942,0.0,0.0,55.76199444394316,0.0,96.73466695499998,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.2369374999999594,151.14757499999897
sc01,y2030,2030-06-07T23:00:00+02:00,0.0,0.0,0.0,0.0,22.48557319335068,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,158.59408749999898
sc01,y2030,2030-06-08T01:00:00+02:00,0.0,0.0,0.0,0.0,22.48557319335068,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,132.07572499999898
sc01,y2030,2030-06-08T03:00:00+02:00,0.0,0.0,0.0,0.0,22.48557319335068,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,103.12736249999898
sc01,y2030,2030-06-08T05:00:00+02:00,0.0,0.0,0.0,0.0,22.48557319335068,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.1076624999999594,81.46291249999896
sc01,y2030,2030-06-08T07:00:00+02:00,0.0,0.0,0.0,0.0,22.48557319335068,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,15.12819999999996,79.45269999999894
sc01,y2030,2030-06-08T09:00:00+02:00,0.0,0.0,0.0,0.0,22.48557319335068,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,52.140912499999956,80.87424999999898
sc01,y2030,2030-06-08T11:00:00+02:00,0.0,0.0,0.0,0.0,43.5218290848445,0.0,6.021820626415403,0.0,0.0,0.0,771.6,0.0,0.0,0.0,74.59688749999997,80.74779999999897
sc01,y2030,2030-06-08T13:00:00+02:00,0.0,0.0,0.0,0.0,43.5218290848445,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,79.97503749999996,91.34566249999898
sc01,y2030,2030-06-08T15:00:00+02:00,0.0,0.0,0.0,0.0,53.26967419945372,0.0,20.735315455410543,0.0,0.0,0.0,771.6,0.0,0.0,0.0,68.76851249999996,110.66269999999899
sc01,y2030,2030-06-08T17:00:00+02:00,0.0,0.31572920035638735,0.0,0.0,53.26967419945372,0.0,104.09701939376914,0.0,0.0,0.0,771.6,0.7839103218208862,0.0,0.0,45.56019999999996,142.90716249999898
sc01,y2030,2030-06-08T19:00:00+02:00,0.0,0.31572920035638735,0.0,0.0,53.26967419945372,0.0,104.44300285388697,0.0,0.0,0.0,771.6,0.0,0.0,0.0,15.125362499999968,176.151887499999
sc01,y2030,2030-06-08T21:00:00+02:00,0.0,0.0,0.0,0.0,53.26967419945372,0.0,96.73466695499998,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.2630249999999671,154.09006249999896
sc01,y2030,2030-06-08T23:00:00+02:00,0.0,0.0,0.0,0.0,16.332703306250025,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,136.08789999999902
sc01,y2030,2030-06-09T01:00:00+02:00,0.0,0.0,0.0,0.0,15.92076579375003,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,128.46763749999894
sc01,y2030,2030-06-09T03:00:00+02:00,0.0,0.0,0.0,0.0,14.711945543750025,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,124.99671249999898
