Scenario,Period,LoadLevel,BrownLignite,CCGT_1,CCGT_2,CCGT_3,CCGT_4,DomesticCoal_Anthracite,FuelOilGas,ImportedCoal_Bituminous,ImportedCoal_SubBituminous,Nuclear,OCGT_1,OCGT_2,OCGT_3
sc01,y2030,2030-07-01T11:00:00+02:00,0.0,0.0,0.0,0.0,0.024261596207865208,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-01T13:00:00+02:00,0.0,0.0,0.0,0.0,0.024511118370786556,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-01T15:00:00+02:00,0.0,0.0,0.0,0.0,0.02546568111423225,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-01T17:00:00+02:00,0.0,0.0,0.0,0.0,0.07000176937965318,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-01T19:00:00+02:00,0.0,0.0,0.0,0.0,0.07000176937965318,0.0,0.0,0.0,0.0,1.0,0.06061820021960726,0.0,0.0
sc01,y2030,2030-07-01T21:00:00+02:00,0.0,0.0,0.0,0.0,0.07000176937965318,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-01T23:00:00+02:00,0.0,0.0,0.0,0.0,0.024468469372659216,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-02T01:00:00+02:00,0.0,0.0,0.0,0.0,0.023851334522471953,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-02T03:00:00+02:00,0.0,0.0,0.0,0.0,0.02204036785580528,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-02T05:00:00+02:00,0.0,0.0,0.0,0.0,0.02204036785580528,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-02T07:00:00+02:00,0.0,0.0,0.0,0.0,0.02204036785580528,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-02T09:00:00+02:00,0.0,0.0,0.0,0.0,0.08422806694149243,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-02T11:00:00+02:00,0.0,0.0,0.0,0.0,0.08422806694149243,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-02T13:00:00+02:00,0.0,0.0,0.0,0.0,0.08422806694149243,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-02T15:00:00+02:00,0.0,0.0,0.0,0.0,0.08422806694149243,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-02T17:00:00+02:00,0.0,0.0693484848133154,0.0,0.0,0.08422806694149243,0.0,0.0,0.0,0.0,1.0,0.0029154252843277637,0.0,0.0
sc01,y2030,2030-07-02T19:00:00+02:00,0.0,0.0693484848133154,0.0,0.0,0.08422806694149243,0.0,0.0,0.0,0.0,1.0,0.02936384820509525,0.0,0.0
sc01,y2030,2030-07-02T21:00:00+02:00,0.0,0.034745979909083215,0.0,0.0,0.08422806694149243,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-02T23:00:00+02:00,0.0,0.0,0.0,0.0,0.024468469372659216,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-03T01:00:00+02:00,0.0,0.0,0.0,0.0,0.023851334522471953,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-03T03:00:00+02:00,0.0,0.0,0.0,0.0,0.02204036785580528,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-03T05:00:00+02:00,0.0,0.0,0.0,0.0,0.02204036785580528,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-03T07:00:00+02:00,0.0,0.0,0.0,0.0,0.02204036785580528,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-03T09:00:00+02:00,0.0,0.0,0.0,0.0,0.02204036785580528,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-03T11:00:00+02:00,0.0,0.0,0.0,0.0,0.02204036785580528,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-03T13:00:00+02:00,0.0,0.0,0.0,0.0,0.02204036785580528,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-03T15:00:00+02:00,0.0,0.0,0.0,0.0,0.02204036785580528,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-03T17:00:00+02:00,0.0,0.0,0.0,0.0,0.02204036785580528,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-03T19:00:00+02:00,0.0,0.0,0.0,0.0,0.02204036785580528,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-03T21:00:00+02:00,0.0,0.0,0.0,0.0,0.02204036785580528,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-03T23:00:00+02:00,0.0,0.0,0.0,0.0,0.02204036785580528,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-04T01:00:00+02:00,0.0,0.0,0.0,0.0,0.02204036785580528,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-04T03:00:00+02:00,0.0,0.0,0.0,0.0,0.02204036785580528,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-04T05:00:00+02:00,0.0,0.0,0.0,0.0,0.02204036785580528,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-04T07:00:00+02:00,0.0,0.0,0.0,0.0,0.02204036785580528,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-04T09:00:00+02:00,0.0,0.0,0.0,0.0,0.04969996691481584,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-04T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0559869237379123,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-04T13:00:00+02:00,0.0,0.0,0.0,0.0,0.0559869237379123,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-04T15:00:00+02:00,0.0,0.0,0.0,0.0,0.06618037243212502,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-04T17:00:00+02:00,0.0,0.004947767852675558,0.0,0.0,0.07785356236546652,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-04T19:00:00+02:00,0.0,0.060621134786907116,0.0,0.0,0.07785356236546652,0.0,0.0,0.0,0.0,1.0,0.025422045759927007,0.012532617549999613,0.0
sc01,y2030,2030-07-04T21:00:00+02:00,0.0,0.060621134786907116,0.0,0.0,0.07785356236546652,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-04T23:00:00+02:00,0.0,0.0,0.0,0.0,0.024468469372659216,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-05T01:00:00+02:00,0.0,0.0,0.0,0.0,0.023851334522471953,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-05T03:00:00+02:00,0.0,0.0,0.0,0.0,0.02204036785580528,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-05T05:00:00+02:00,0.0,0.0,0.0,0.0,0.02204036785580528,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-05T07:00:00+02:00,0.0,0.0,0.0,0.0,0.02204036785580528,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-05T09:00:00+02:00,0.0,0.0,0.0,0.0,0.04620263129735422,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-05T11:00:00+02:00,0.0,0.0,0.0,0.0,0.08054026625776199,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-05T13:00:00+02:00,0.0,0.0,0.0,0.0,0.08054026625776199,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-05T15:00:00+02:00,0.0,0.0,0.0,0.0,0.08114071586248957,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-05T17:00:00+02:00,0.0,0.03325036640370358,0.0,0.0,0.08114071586248957,0.0,0.0,0.0,0.0,1.0,0.013330296432547056,0.0,0.0
sc01,y2030,2030-07-05T19:00:00+02:00,0.0,0.03325036640370358,0.0,0.0,0.08114071586248957,0.0,0.0,0.0,0.0,1.0,0.08561116263659942,0.0,0.0
sc01,y2030,2030-07-05T21:00:00+02:00,0.0,0.028053434729740423,0.0,0.0,0.08114071586248957,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-05T23:00:00+02:00,0.0,0.0,0.0,0.0,0.03947260993888521,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-06T01:00:00+02:00,0.0,0.0,0.0,0.0,0.03947260993888521,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-06T03:00:00+02:00,0.0,0.0,0.0,0.0,0.03947260993888521,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-06T05:00:00+02:00,0.0,0.0,0.0,0.0,0.03947260993888521,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-06T07:00:00+02:00,0.0,0.0,0.0,0.0,0.03947260993888521,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-06T09:00:00+02:00,0.0,0.0,0.0,0.0,0.04586012428175177,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-06T11:00:00+02:00,0.0,0.0,0.0,0.0,0.04586012428175177,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-06T13:00:00+02:00,0.0,0.0,0.0,0.0,0.04586012428175177,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-06T15:00:00+02:00,0.0,0.0,0.0,0.0,0.04586012428175177,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-06T17:00:00+02:00,0.0,0.0,0.0,0.0,0.07375708037163486,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-06T19:00:00+02:00,0.0,0.09078961384440397,0.0,0.0,0.07375708037163486,0.0,0.0,0.0,0.0,1.0,0.017800456280367055,0.0,0.0
sc01,y2030,2030-07-06T21:00:00+02:00,0.0,0.09078961384440397,0.0,0.0,0.07375708037163486,0.0,0.0,0.0,0.0,1.0,0.015857367889817835,0.0,0.0
sc01,y2030,2030-07-06T23:00:00+02:00,0.0,0.0,0.0,0.0,0.07375708037163486,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-07T01:00:00+02:00,0.0,0.0,0.0,0.0,0.07375708037163486,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-07T03:00:00+02:00,0.0,0.0,0.0,0.0,0.07375708037163486,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-07T05:00:00+02:00,0.0,0.0,0.0,0.0,0.07375708037163486,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-07T07:00:00+02:00,0.0,0.0,0.0,0.0,0.07375708037163486,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-07T09:00:00+02:00,0.0,0.0,0.0,0.0,0.07375708037163486,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-07T11:00:00+02:00,0.0,0.0,0.0,0.0,0.08162602594572876,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-07T13:00:00+02:00,0.0,0.0,0.0,0.0,0.08162602594572876,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-07T15:00:00+02:00,0.0,0.0,0.0,0.0,0.08162602594572876,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-07T17:00:00+02:00,0.0,0.04214898236651411,0.0,0.0,0.08162602594572876,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-07T19:00:00+02:00,0.0,0.05836058965790261,0.0,0.0,0.08162602594572876,0.0,0.0,0.0,0.0,1.0,0.0771249790642179,0.0,0.0
sc01,y2030,2030-07-07T21:00:00+02:00,0.0,0.05836058965790261,0.0,0.0,0.08162602594572876,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-07T23:00:00+02:00,0.0,0.0,0.0,0.0,0.024468469372659216,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-08T01:00:00+02:00,0.0,0.0,0.0,0.0,0.023851334522471953,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-08T03:00:00+02:00,0.0,0.0,0.0,0.0,0.02204036785580528,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-08T05:00:00+02:00,0.0,0.0,0.0,0.0,0.02204036785580528,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-08T07:00:00+02:00,0.0,0.0,0.0,0.0,0.02204036785580528,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-08T09:00:00+02:00,0.0,0.0,0.0,0.0,0.02204036785580528,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-08T11:00:00+02:00,0.0,0.0,0.0,0.0,0.02204036785580528,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-08T13:00:00+02:00,0.0,0.0,0.0,0.0,0.02204036785580528,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-08T15:00:00+02:00,0.0,0.0,0.0,0.0,0.02204036785580528,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-08T17:00:00+02:00,0.0,0.0,0.0,0.0,0.02204036785580528,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-08T19:00:00+02:00,0.0,0.0,0.0,0.0,0.02204036785580528,0.0,0.0,0.0,0.0,1.0,0.020494969650115043,0.0,0.0
sc01,y2030,2030-07-08T21:00:00+02:00,0.0,0.0,0.0,0.0,0.02204036785580528,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-08T23:00:00+02:00,0.0,0.0,0.0,0.0,0.02204036785580528,0.0,0.0,0.0,0.0,0.9748287836540781,0.0,0.0,0.0
sc01,y2030,2030-07-09T01:00:00+02:00,0.0,0.0,0.0,0.0,0.02113105906367045,0.0,0.0,0.0,0.0,0.9748287836540781,0.0,0.0,0.0
sc01,y2030,2030-07-09T03:00:00+02:00,0.0,0.0,0.0,0.0,0.02113105906367045,0.0,0.0,0.0,0.0,0.9748287836540781,0.0,0.0,0.0
sc01,y2030,2030-07-09T05:00:00+02:00,0.0,0.0,0.0,0.0,0.02113105906367045,0.0,0.0,0.0,0.0,0.9748287836540781,0.0,0.0,0.0
sc01,y2030,2030-07-09T07:00:00+02:00,0.0,0.0,0.0,0.0,0.02113105906367045,0.0,0.0,0.0,0.0,0.9748287836540781,0.0,0.0,0.0
sc01,y2030,2030-07-09T09:00:00+02:00,0.0,0.0,0.0,0.0,0.022471282911985056,0.0,0.0,0.0,0.0,0.9748287836540781,0.0,0.0,0.0
sc01,y2030,2030-07-09T11:00:00+02:00,0.0,0.0,0.0,0.0,0.024261596207865208,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-09T13:00:00+02:00,0.0,0.0,0.0,0.0,0.052455707219576146,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-09T15:00:00+02:00,0.0,0.0,0.0,0.0,0.08486966859807085,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-09T17:00:00+02:00,0.0,0.10008784095934246,0.0,0.0,0.08486966859807085,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-09T19:00:00+02:00,0.0,0.1698529633412332,0.0,0.0,0.08486966859807085,0.0,0.0,0.0,0.0,1.0,0.02165840315181019,0.0,0.0
sc01,y2030,2030-07-09T21:00:00+02:00,0.0,0.1698529633412332,0.0,0.0,0.08486966859807085,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-09T23:00:00+02:00,0.0,0.0,0.0,0.0,0.08486966859807085,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-10T01:00:00+02:00,0.0,0.0,0.0,0.0,0.08486966859807085,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-10T03:00:00+02:00,0.0,0.0,0.0,0.0,0.08486966859807085,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-10T05:00:00+02:00,0.0,0.0,0.0,0.0,0.08486966859807085,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-10T07:00:00+02:00,0.0,0.0,0.0,0.0,0.08486966859807085,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-10T09:00:00+02:00,0.0,0.0,0.0,0.0,0.08486966859807085,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-10T11:00:00+02:00,0.0,0.0,0.0,0.0,0.08486966859807085,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-10T13:00:00+02:00,0.0,0.0,0.0,0.0,0.08486966859807085,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-10T15:00:00+02:00,0.0,0.0,0.0,0.0,0.08486966859807085,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-10T17:00:00+02:00,0.0,0.010337816889399165,0.0,0.0,0.08486966859807085,0.0,0.0,0.0,0.0,1.0,0.007104281038945452,0.0,0.0
sc01,y2030,2030-07-10T19:00:00+02:00,0.0,0.010337816889399165,0.0,0.0,0.08486966859807085,0.0,0.0,0.0,0.0,1.0,0.09473711314289356,0.0,0.0
sc01,y2030,2030-07-10T21:00:00+02:00,0.0,0.010337816889399165,0.0,0.0,0.08486966859807085,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-10T23:00:00+02:00,0.0,0.0,0.0,0.0,0.024468469372659216,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-11T01:00:00+02:00,0.0,0.0,0.0,0.0,0.023851334522471953,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-11T03:00:00+02:00,0.0,0.0,0.0,0.0,0.023851334522471953,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-11T05:00:00+02:00,0.0,0.0,0.0,0.0,0.023851334522471953,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-11T07:00:00+02:00,0.0,0.0,0.0,0.0,0.023851334522471953,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-11T09:00:00+02:00,0.0,0.0,0.0,0.0,0.023851334522471953,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-11T11:00:00+02:00,0.0,0.0,0.0,0.0,0.1113927778669415,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-11T13:00:00+02:00,0.0,0.0,0.0,0.0,0.1113927778669415,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-11T15:00:00+02:00,0.0,0.0,0.0,0.0,0.1113927778669415,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-11T17:00:00+02:00,0.0,0.1253106433781507,0.0,0.0,0.1113927778669415,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-11T19:00:00+02:00,0.0,0.1253106433781507,0.0,0.0,0.1113927778669415,0.0,0.0,0.0,0.0,1.0,0.01469986541896437,0.0,0.0
sc01,y2030,2030-07-11T21:00:00+02:00,0.0,0.0592562638718976,0.0,0.0,0.1113927778669415,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-11T23:00:00+02:00,0.0,0.0,0.0,0.0,0.1113927778669415,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-12T01:00:00+02:00,0.0,0.0,0.0,0.0,0.1113927778669415,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-12T03:00:00+02:00,0.0,0.0,0.0,0.0,0.1113927778669415,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-12T05:00:00+02:00,0.0,0.0,0.0,0.0,0.1113927778669415,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-12T07:00:00+02:00,0.0,0.0,0.0,0.0,0.1113927778669415,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-12T09:00:00+02:00,0.0,0.0,0.0,0.0,0.1113927778669415,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-12T11:00:00+02:00,0.0,0.0,0.0,0.0,0.1113927778669415,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-12T13:00:00+02:00,0.0,0.0,0.0,0.0,0.1113927778669415,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-12T15:00:00+02:00,0.0,0.0,0.0,0.0,0.1113927778669415,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-12T17:00:00+02:00,0.0,0.13093919722290437,0.0,0.0,0.1113927778669415,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-12T19:00:00+02:00,0.0,0.13093919722290437,0.0,0.0,0.1113927778669415,0.0,0.0,0.0,0.0,1.0,0.01659723151871479,0.0,0.0
sc01,y2030,2030-07-12T21:00:00+02:00,0.0,0.05421222788760237,0.0,0.0,0.1113927778669415,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-12T23:00:00+02:00,0.0,0.0,0.0,0.0,0.07941581328545051,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-13T01:00:00+02:00,0.0,0.0,0.0,0.0,0.07941581328545051,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-13T03:00:00+02:00,0.0,0.0,0.0,0.0,0.07941581328545051,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-13T05:00:00+02:00,0.0,0.0,0.0,0.0,0.07941581328545051,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-13T07:00:00+02:00,0.0,0.0,0.0,0.0,0.07941581328545051,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-13T09:00:00+02:00,0.0,0.0,0.0,0.0,0.07941581328545051,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-13T11:00:00+02:00,0.0,0.0,0.0,0.0,0.08352359417183403,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-13T13:00:00+02:00,0.0,0.0,0.0,0.0,0.08352359417183403,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-13T15:00:00+02:00,0.0,0.0,0.0,0.0,0.08352359417183403,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-13T17:00:00+02:00,0.0,0.09499508509836027,0.0,0.0,0.08352359417183403,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-13T19:00:00+02:00,0.0,0.09499508509836027,0.0,0.0,0.08352359417183403,0.0,0.0,0.0,0.0,1.0,0.020896233624866645,0.0,0.0
sc01,y2030,2030-07-13T21:00:00+02:00,0.0,0.03652195902634772,0.0,0.0,0.08352359417183403,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-13T23:00:00+02:00,0.0,0.0,0.0,0.0,0.024468469372659216,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-14T01:00:00+02:00,0.0,0.0,0.0,0.0,0.024468469372659216,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-14T03:00:00+02:00,0.0,0.0,0.0,0.0,0.024468469372659216,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-14T05:00:00+02:00,0.0,0.0,0.0,0.0,0.024468469372659216,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-14T07:00:00+02:00,0.0,0.0,0.0,0.0,0.024468469372659216,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-14T09:00:00+02:00,0.0,0.0,0.0,0.0,0.0342196702665655,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-14T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0863616275773995,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-14T13:00:00+02:00,0.0,0.0,0.0,0.0,0.0863616275773995,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-14T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0863616275773995,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-14T17:00:00+02:00,0.0,0.0653005845179818,0.0,0.0,0.0863616275773995,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-14T19:00:00+02:00,0.0,0.0653005845179818,0.0,0.0,0.0863616275773995,0.0,0.0,0.0,0.0,1.0,0.024779045345629785,0.0,0.0
sc01,y2030,2030-07-14T21:00:00+02:00,0.0,0.014223472117608929,0.0,0.0,0.0863616275773995,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-14T23:00:00+02:00,0.0,0.0,0.0,0.0,0.03411254368634887,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-15T01:00:00+02:00,0.0,0.0,0.0,0.0,0.03411254368634887,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-07-15T03:00:00+02:00,0.0,0.0,0.0,0.0,0.03411254368634887,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
