Scenario,Period,LoadLevel,BrownLignite,CCGT_1,CCGT_2,CCGT_3,CCGT_4,DomesticCoal_Anthracite,ESS1,FuelOilGas,ImportedCoal_Bituminous,ImportedCoal_SubBituminous,Nuclear,OCGT_1,OCGT_2,OCGT_3
sc01,y2030,2030-07-19T05:00:00+02:00,0.0,0.0,0.0,0.0,47.34204926749326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-19T07:00:00+02:00,0.0,0.0,0.0,0.0,47.34204926749326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-19T09:00:00+02:00,0.0,0.0,0.0,0.0,47.34204926749326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-19T11:00:00+02:00,0.0,0.0,0.0,0.0,60.742285371720065,0.0,12.57133869977492,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-19T13:00:00+02:00,0.0,0.0,0.0,0.0,60.742285371720065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-19T15:00:00+02:00,0.0,0.0,0.0,0.0,60.742285371720065,0.0,36.48072151405456,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-19T17:00:00+02:00,0.0,59.24408298149755,0.0,0.0,60.742285371720065,0.0,72.6022384483169,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-19T19:00:00+02:00,0.0,80.16740710948014,0.0,0.0,60.742285371720065,0.0,66.56674020805787,0.0,0.0,0.0,0.0,21.11834628610687,0.0,0.0
sc01,y2030,2030-07-19T21:00:00+02:00,0.0,80.16740710948014,0.0,0.0,60.742285371720065,0.0,63.14216872812117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-19T23:00:00+02:00,0.0,0.0,0.0,0.0,60.742285371720065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-20T01:00:00+02:00,0.0,0.0,0.0,0.0,60.742285371720065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-20T03:00:00+02:00,0.0,0.0,0.0,0.0,54.74454887816148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-20T05:00:00+02:00,0.0,0.0,0.0,0.0,60.742285371720065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-20T07:00:00+02:00,0.0,0.0,0.0,0.0,60.742285371720065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-20T09:00:00+02:00,0.0,0.0,0.0,0.0,60.742285371720065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-20T11:00:00+02:00,0.0,0.0,0.0,0.0,65.24921931674804,0.0,45.629304312510136,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-20T13:00:00+02:00,0.0,0.0,0.0,0.0,65.24921931674804,0.0,39.49806214474911,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-20T15:00:00+02:00,0.0,0.07777951272867804,0.0,0.0,65.24921931674804,0.0,64.61225125801548,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-20T17:00:00+02:00,0.0,75.97364662660961,0.0,0.0,65.24921931674804,0.0,64.29154437941429,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-20T19:00:00+02:00,0.0,77.36865583336768,0.0,0.0,65.24921931674804,0.0,60.47108655737448,0.0,0.0,0.0,0.0,27.776980131783247,0.0,0.0
sc01,y2030,2030-07-20T21:00:00+02:00,0.0,77.36865583336768,0.0,0.0,65.24921931674804,0.0,58.019066787630514,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-20T23:00:00+02:00,0.0,0.0,0.0,0.0,65.24921931674804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-21T01:00:00+02:00,0.0,0.0,0.0,0.0,65.24921931674804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-21T03:00:00+02:00,0.0,0.0,0.0,0.0,65.24921931674804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-21T05:00:00+02:00,0.0,0.0,0.0,0.0,65.24921931674804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-21T07:00:00+02:00,0.0,0.0,0.0,0.0,65.24921931674804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-21T09:00:00+02:00,0.0,0.0,0.0,0.0,65.24921931674804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-21T11:00:00+02:00,0.0,0.0,0.0,0.0,65.24921931674804,0.0,29.965167452547167,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-21T13:00:00+02:00,0.0,0.0,0.0,0.0,65.24921931674804,0.0,0.45919405346483816,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-21T15:00:00+02:00,0.0,0.0,0.0,0.0,65.24921931674804,0.0,15.491218441986419,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-21T17:00:00+02:00,0.0,9.28552726458159,0.0,0.0,65.24921931674804,0.0,74.65243125238489,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-21T19:00:00+02:00,0.0,28.04213498277363,0.0,0.0,65.24921931674804,0.0,69.51071309857512,0.0,0.0,0.0,0.0,21.4570565721914,0.0,0.0
sc01,y2030,2030-07-21T21:00:00+02:00,0.0,28.04213498277363,0.0,0.0,65.24921931674804,0.0,66.5352471296122,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-21T23:00:00+02:00,0.0,0.0,0.0,0.0,60.04603537744973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-22T01:00:00+02:00,0.0,0.0,0.0,0.0,60.04603537744973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-22T03:00:00+02:00,0.0,0.0,0.0,0.0,44.29127650900567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-22T05:00:00+02:00,0.0,0.0,0.0,0.0,60.04603537744973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-22T07:00:00+02:00,0.0,0.0,0.0,0.0,60.04603537744973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-22T09:00:00+02:00,0.0,0.0,0.0,0.0,60.04603537744973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-22T11:00:00+02:00,0.0,0.0,0.0,0.0,60.04603537744973,0.0,22.86755001482975,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-22T13:00:00+02:00,0.0,0.0,0.0,0.0,60.04603537744973,0.0,2.1294455146858016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-22T15:00:00+02:00,0.0,0.0,0.0,0.0,60.04603537744973,0.0,11.660866274507825,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-22T17:00:00+02:00,0.0,0.0,0.0,0.0,60.04603537744973,0.0,78.11864594152111,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-22T19:00:00+02:00,0.0,0.0,0.0,0.0,60.04603537744973,0.0,81.43946718335475,0.0,0.0,0.0,0.0,11.400251803163929,0.0,0.0
sc01,y2030,2030-07-22T21:00:00+02:00,0.0,0.0,0.0,0.0,60.04603537744973,0.0,66.43875702154399,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-22T23:00:00+02:00,0.0,0.0,0.0,0.0,56.09743522397756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-23T01:00:00+02:00,0.0,0.0,0.0,0.0,56.09743522397756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-23T03:00:00+02:00,0.0,0.0,0.0,0.0,12.205971451502107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-23T05:00:00+02:00,0.0,0.0,0.0,0.0,56.09743522397756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-23T07:00:00+02:00,0.0,0.0,0.0,0.0,56.09743522397756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-23T09:00:00+02:00,0.0,0.0,0.0,0.0,56.09743522397756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-23T11:00:00+02:00,0.0,0.0,0.0,0.0,56.09743522397756,0.0,45.38479150454053,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-23T13:00:00+02:00,0.0,0.0,0.0,0.0,56.09743522397756,0.0,37.84260650173274,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-23T15:00:00+02:00,0.0,0.0,0.0,0.0,56.09743522397756,0.0,57.758110992796965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-23T17:00:00+02:00,0.0,61.913956403509495,0.0,0.0,56.09743522397756,0.0,77.98107407427409,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-23T19:00:00+02:00,0.0,65.07993548829876,0.0,0.0,56.09743522397756,0.0,72.63112430369827,0.0,0.0,0.0,0.0,38.20623063622246,0.0,0.0
sc01,y2030,2030-07-23T21:00:00+02:00,0.0,65.07993548829876,0.0,0.0,56.09743522397756,0.0,71.69686630478138,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-23T23:00:00+02:00,0.0,0.0,0.0,0.0,19.446874830465006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-24T01:00:00+02:00,0.0,0.0,0.0,0.0,12.736612635000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-24T03:00:00+02:00,0.0,0.0,0.0,0.0,11.76955643500002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-24T05:00:00+02:00,0.0,0.0,0.0,0.0,12.025813861368258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-24T07:00:00+02:00,0.0,0.0,0.0,0.0,12.025813861368258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-24T09:00:00+02:00,0.0,0.0,0.0,0.0,12.025813861368258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-24T11:00:00+02:00,0.0,0.0,0.0,0.0,21.030312674195397,0.0,9.584713951020587,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-24T13:00:00+02:00,0.0,0.0,0.0,0.0,21.030312674195397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-24T15:00:00+02:00,0.0,0.0,0.0,0.0,21.030312674195397,0.0,11.038030606032143,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-24T17:00:00+02:00,0.0,0.0,0.0,0.0,21.030312674195397,0.0,87.2531726122388,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-24T19:00:00+02:00,0.0,0.0,0.0,0.0,21.030312674195397,0.0,96.13759942999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-24T21:00:00+02:00,0.0,0.0,0.0,0.0,21.030312674195397,0.0,68.36972825594427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-24T23:00:00+02:00,0.0,0.0,0.0,0.0,11.76955643500002,0.0,1.2966062100000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-25T01:00:00+02:00,0.0,0.0,0.0,0.0,11.76955643500002,0.0,0.9670562000000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-25T03:00:00+02:00,0.0,0.0,0.0,0.0,11.76955643500002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-25T05:00:00+02:00,0.0,0.0,0.0,0.0,11.76955643500002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-25T07:00:00+02:00,0.0,0.0,0.0,0.0,11.76955643500002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-25T09:00:00+02:00,0.0,0.0,0.0,0.0,11.999665075000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-25T11:00:00+02:00,0.0,0.0,0.0,0.0,12.955692375000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-25T13:00:00+02:00,0.0,0.0,0.0,0.0,30.660517358011077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-25T15:00:00+02:00,0.0,0.0,0.0,0.0,45.142668116232294,0.0,27.438238255081295,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-25T17:00:00+02:00,0.0,26.88767108916788,0.0,0.0,45.142668116232294,0.0,96.16907681999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-25T19:00:00+02:00,0.0,61.05634267390273,0.0,0.0,45.142668116232294,0.0,92.1133830222533,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-25T21:00:00+02:00,0.0,61.05634267390273,0.0,0.0,45.142668116232294,0.0,86.07631491559894,0.0,0.0,0.0,0.0,0.31023661909788947,0.0,0.0
sc01,y2030,2030-07-25T23:00:00+02:00,0.0,0.0,0.0,0.0,45.142668116232294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-26T01:00:00+02:00,0.0,0.0,0.0,0.0,45.142668116232294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-26T03:00:00+02:00,0.0,0.0,0.0,0.0,45.142668116232294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-26T05:00:00+02:00,0.0,0.0,0.0,0.0,45.142668116232294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-26T07:00:00+02:00,0.0,0.0,0.0,0.0,45.142668116232294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-26T09:00:00+02:00,0.0,0.0,0.0,0.0,45.142668116232294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-26T11:00:00+02:00,0.0,0.0,0.0,0.0,45.142668116232294,0.0,3.3101391027800173,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-26T13:00:00+02:00,0.0,0.0,0.0,0.0,45.142668116232294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-26T15:00:00+02:00,0.0,0.0,0.0,0.0,45.142668116232294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-26T17:00:00+02:00,0.0,0.0,0.0,0.0,45.142668116232294,0.0,94.1804915861574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-26T19:00:00+02:00,0.0,34.13458270885487,0.0,0.0,45.142668116232294,0.0,96.13759942999997,0.0,0.0,0.0,0.0,2.1364965340405355,0.0,0.0
sc01,y2030,2030-07-26T21:00:00+02:00,0.0,34.13458270885487,0.0,0.0,45.142668116232294,0.0,90.69660009752567,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-26T23:00:00+02:00,0.0,0.0,0.0,0.0,13.066162645000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-27T01:00:00+02:00,0.0,0.0,0.0,0.0,12.736612635000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-27T03:00:00+02:00,0.0,0.0,0.0,0.0,11.76955643500002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-27T05:00:00+02:00,0.0,0.0,0.0,0.0,12.736612635000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-27T07:00:00+02:00,0.0,0.0,0.0,0.0,12.736612635000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-27T09:00:00+02:00,0.0,0.0,0.0,0.0,14.356420105228269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-27T11:00:00+02:00,0.0,0.0,0.0,0.0,45.893235354536515,0.0,13.333134834582552,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-27T13:00:00+02:00,0.0,0.0,0.0,0.0,45.893235354536515,0.0,3.4265356085797576,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-27T15:00:00+02:00,0.0,0.0,0.0,0.0,45.893235354536515,0.0,33.60649549883879,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-27T17:00:00+02:00,0.0,27.87643822364181,0.0,0.0,45.893235354536515,0.0,96.16907681999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-27T19:00:00+02:00,0.0,31.291593597118798,0.0,0.0,45.893235354536515,0.0,93.52057986328327,0.0,0.0,0.0,0.0,18.845828342490677,0.0,0.0
sc01,y2030,2030-07-27T21:00:00+02:00,0.0,31.291593597118798,0.0,0.0,45.893235354536515,0.0,90.21189010021929,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-27T23:00:00+02:00,0.0,0.0,0.0,0.0,45.893235354536515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-28T01:00:00+02:00,0.0,0.0,0.0,0.0,45.893235354536515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-28T03:00:00+02:00,0.0,0.0,0.0,0.0,43.32596961123795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-28T05:00:00+02:00,0.0,0.0,0.0,0.0,45.893235354536515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-28T07:00:00+02:00,0.0,0.0,0.0,0.0,45.893235354536515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-28T09:00:00+02:00,0.0,0.0,0.0,0.0,45.893235354536515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-28T11:00:00+02:00,0.0,0.0,0.0,0.0,47.189228883966116,0.0,33.60917787609883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-28T13:00:00+02:00,0.0,0.0,0.0,0.0,47.189228883966116,0.0,20.72358231429877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-28T15:00:00+02:00,0.0,0.0,0.0,0.0,47.189228883966116,0.0,29.025608909428776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-28T17:00:00+02:00,0.0,18.958317450673423,0.0,0.0,47.189228883966116,0.0,95.89846789706779,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-28T19:00:00+02:00,0.0,36.31083245004278,0.0,0.0,47.189228883966116,0.0,91.62157809068451,0.0,0.0,0.0,0.0,14.758173538769492,0.0,0.0
sc01,y2030,2030-07-28T21:00:00+02:00,0.0,36.31083245004278,0.0,0.0,47.189228883966116,0.0,87.79125493411678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-28T23:00:00+02:00,0.0,0.0,0.0,0.0,47.189228883966116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-29T01:00:00+02:00,0.0,0.0,0.0,0.0,47.189228883966116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-29T03:00:00+02:00,0.0,0.0,0.0,0.0,46.92320902738118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-29T05:00:00+02:00,0.0,0.0,0.0,0.0,47.189228883966116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-29T07:00:00+02:00,0.0,0.0,0.0,0.0,47.189228883966116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-29T09:00:00+02:00,0.0,0.0,0.0,0.0,47.189228883966116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-29T11:00:00+02:00,0.0,0.0,0.0,0.0,49.22642858252375,0.0,39.748981456177845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-29T13:00:00+02:00,0.0,0.0,0.0,0.0,49.22642858252375,0.0,15.01907017003473,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-29T15:00:00+02:00,0.0,0.0,0.0,0.0,49.22642858252375,0.0,9.570719627551552,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-29T17:00:00+02:00,0.0,0.0,0.0,0.0,49.22642858252375,0.0,74.5934665746175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-29T19:00:00+02:00,0.0,0.0,0.0,0.0,49.22642858252375,0.0,96.13759942999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-29T21:00:00+02:00,0.0,0.0,0.0,0.0,49.22642858252375,0.0,72.86996810271667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-29T23:00:00+02:00,0.0,0.0,0.0,0.0,13.066162645000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-30T01:00:00+02:00,0.0,0.0,0.0,0.0,12.736612635000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-30T03:00:00+02:00,0.0,0.0,0.0,0.0,11.76955643500002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-30T05:00:00+02:00,0.0,0.0,0.0,0.0,11.76955643500002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-30T07:00:00+02:00,0.0,0.0,0.0,0.0,11.76955643500002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-30T09:00:00+02:00,0.0,0.0,0.0,0.0,11.999665075000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-30T11:00:00+02:00,0.0,0.0,0.0,0.0,12.955692375000021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-30T13:00:00+02:00,0.0,0.0,0.0,0.0,13.08893721000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-30T15:00:00+02:00,0.0,0.0,0.0,0.0,19.74025385635951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-30T17:00:00+02:00,0.0,0.0,0.0,0.0,34.7483927681456,0.0,87.9524179545864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-30T19:00:00+02:00,0.0,0.0,0.0,0.0,34.7483927681456,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-30T21:00:00+02:00,0.0,0.0,0.0,0.0,34.7483927681456,0.0,86.78333060546302,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-30T23:00:00+02:00,0.0,0.0,0.0,0.0,13.066162645000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-31T01:00:00+02:00,0.0,0.0,0.0,0.0,12.736612635000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-31T03:00:00+02:00,0.0,0.0,0.0,0.0,11.76955643500002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-31T05:00:00+02:00,0.0,0.0,0.0,0.0,11.76955643500002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-31T07:00:00+02:00,0.0,0.0,0.0,0.0,11.76955643500002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-31T09:00:00+02:00,0.0,0.0,0.0,0.0,11.999665075000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-31T11:00:00+02:00,0.0,0.0,0.0,0.0,18.542146190905303,0.0,24.535785321213368,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-31T13:00:00+02:00,0.0,0.0,0.0,0.0,18.542146190905303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-31T15:00:00+02:00,0.0,0.0,0.0,0.0,18.542146190905303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-31T17:00:00+02:00,0.0,0.0,0.0,0.0,21.833063507640027,0.0,90.1692206150828,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-31T19:00:00+02:00,0.0,0.0,0.0,0.0,21.833063507640027,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-31T21:00:00+02:00,0.0,0.0,0.0,0.0,21.833063507640027,0.0,88.87377577797947,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-31T23:00:00+02:00,0.0,0.0,0.0,0.0,13.066162645000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-08-01T01:00:00+02:00,0.0,0.0,0.0,0.0,12.736612635000023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-08-01T03:00:00+02:00,0.0,0.0,0.0,0.0,11.76955643500004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-08-01T05:00:00+02:00,0.0,0.0,0.0,0.0,11.76955643500004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-08-01T07:00:00+02:00,0.0,0.0,0.0,0.0,11.76955643500004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
