Scenario,Period,LoadLevel,BrownLignite,CCGT_1,CCGT_2,CCGT_3,CCGT_4,DomesticCoal_Anthracite,ESS1,FuelOilGas,ImportedCoal_Bituminous,ImportedCoal_SubBituminous,Nuclear,OCGT_1,OCGT_2,OCGT_3,SolarPV_1,WindFarm_1
sc01,y2030,2030-06-22T11:00:00+02:00,0.0,0.0,0.0,0.0,0.1839695316790585,0.0,0.01444554998799985,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.14592802499999988,0.05581074999999841
sc01,y2030,2030-06-22T13:00:00+02:00,0.0,0.0,0.0,0.0,0.1839695316790585,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.1608939499999999,0.0752770999999984
sc01,y2030,2030-06-22T15:00:00+02:00,0.0,0.0,0.0,0.0,0.19803415230205867,0.0,0.04098995496799984,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.14133264999999992,0.11624429999999843
sc01,y2030,2030-06-22T17:00:00+02:00,0.0,0.0,0.0,0.0,0.19803415230205867,0.0,0.222,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0915543749999999,0.16984994999999845
sc01,y2030,2030-06-22T19:00:00+02:00,0.0,0.0,0.0,0.0,0.19803415230205867,0.0,0.22073613312300044,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0325257999999999,0.2348639999999984
sc01,y2030,2030-06-22T21:00:00+02:00,0.0,0.0,0.0,0.0,0.18298694813905925,0.0,0.19346933390999996,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.000995749999999903,0.2191479249999984
sc01,y2030,2030-06-22T23:00:00+02:00,0.0,0.0,0.0,0.0,0.07809540606905907,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.20284277499999842
sc01,y2030,2030-06-23T01:00:00+02:00,0.0,0.0,0.0,0.0,0.07809540606905907,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.10128119999999843
sc01,y2030,2030-06-23T03:00:00+02:00,0.0,0.0,0.0,0.0,0.07809540606905907,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.07043912499999844
sc01,y2030,2030-06-23T05:00:00+02:00,0.0,0.0,0.0,0.0,0.07809540606905907,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.00015459999999990285,0.07114782499999843
sc01,y2030,2030-06-23T07:00:00+02:00,0.0,0.0,0.0,0.0,0.07809540606905907,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.026189949999999903,0.08145752499999842
sc01,y2030,2030-06-23T09:00:00+02:00,0.0,0.0,0.0,0.0,0.07809540606905907,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0998282499999999,0.08341084999999841
sc01,y2030,2030-06-23T11:00:00+02:00,0.0,0.0,0.0,0.0,0.07809540606905907,0.0,0.06609955059800043,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.15103757499999987,0.1049213249999984
sc01,y2030,2030-06-23T13:00:00+02:00,0.0,0.0,0.0,0.0,0.10302130667905962,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.16235037499999988,0.15476889999999838
sc01,y2030,2030-06-23T15:00:00+02:00,0.0,0.0,0.0,0.0,0.10302130667905962,0.0,0.022895625591000335,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.13210372499999984,0.23858039999999842
sc01,y2030,2030-06-23T17:00:00+02:00,0.0,0.0,0.0,0.0,0.10302130667905962,0.0,0.14933009562300026,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.09276487499999983,0.33632219999999846
sc01,y2030,2030-06-23T19:00:00+02:00,0.0,0.0,0.0,0.0,0.10833266156506038,0.0,0.19227519885999997,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.03621009999999983,0.3493421249999984
sc01,y2030,2030-06-23T21:00:00+02:00,0.0,0.0,0.0,0.0,0.12155575704906052,0.0,0.222,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.001116074999999831,0.25192812499999845
sc01,y2030,2030-06-23T23:00:00+02:00,0.0,0.0,0.0,0.0,0.09427301547406053,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.18542179999999844
sc01,y2030,2030-06-24T01:00:00+02:00,0.0,0.0,0.0,0.0,0.09427301547406053,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.14925384999999844
sc01,y2030,2030-06-24T03:00:00+02:00,0.0,0.0,0.0,0.0,0.09427301547406053,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.14996044999999844
sc01,y2030,2030-06-24T05:00:00+02:00,0.0,0.0,0.0,0.0,0.09427301547406053,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0001863249999998311,0.12190407499999846
sc01,y2030,2030-06-24T07:00:00+02:00,0.0,0.0,0.0,0.0,0.09427301547406053,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.03063832499999983,0.07440417499999846
sc01,y2030,2030-06-24T09:00:00+02:00,0.0,0.0,0.0,0.0,0.09427301547406053,0.0,0.022987045307000353,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.10678264999999984,0.03270704999999846
sc01,y2030,2030-06-24T11:00:00+02:00,0.0,0.0,0.0,0.0,0.2151900566790611,0.0,0.0009395999879998618,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.15488494999999983,0.029139249999998458
sc01,y2030,2030-06-24T13:00:00+02:00,0.0,0.0,0.0,0.0,0.2151900566790611,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.1681446749999998,0.036805849999998454
sc01,y2030,2030-06-24T15:00:00+02:00,0.0,0.0,0.0,0.0,0.23358295534280715,0.0,0.046249976927253855,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.15380087499999978,0.06296724999999845
sc01,y2030,2030-06-24T17:00:00+02:00,0.0,0.058270343319254014,0.0,0.0,0.23358295534280715,0.0,0.19233815363999995,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.10846457499999981,0.08878244999999846
sc01,y2030,2030-06-24T19:00:00+02:00,0.0,0.058270343319254014,0.0,0.0,0.23358295534280715,0.0,0.19623689581300063,0.0,0.0,0.0,1.5432000000000001,0.044376590950000155,0.0,0.0,0.040954674999999816,0.11273862499999845
sc01,y2030,2030-06-24T21:00:00+02:00,0.0,0.058270343319254014,0.0,0.0,0.23358295534280715,0.0,0.19614513338700068,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0015448749999998155,0.10705664999999845
sc01,y2030,2030-06-24T23:00:00+02:00,0.0,0.0,0.0,0.0,0.18753610667906206,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.10250139999999844
sc01,y2030,2030-06-25T01:00:00+02:00,0.0,0.0,0.0,0.0,0.18753610667906206,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.08220139999999844
sc01,y2030,2030-06-25T03:00:00+02:00,0.0,0.0,0.0,0.0,0.18753610667906206,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.06603159999999844
sc01,y2030,2030-06-25T05:00:00+02:00,0.0,0.0,0.0,0.0,0.18753610667906206,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0001932249999998155,0.06464452499999844
sc01,y2030,2030-06-25T07:00:00+02:00,0.0,0.0,0.0,0.0,0.18753610667906206,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.030780299999999816,0.05806342499999843
sc01,y2030,2030-06-25T09:00:00+02:00,0.0,0.0,0.0,0.0,0.18753610667906206,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.10653174999999984,0.04443107499999842
sc01,y2030,2030-06-25T11:00:00+02:00,0.0,0.0,0.0,0.0,0.18753610667906206,0.0,0.007424074988000018,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.15436952499999984,0.0508241499999984
sc01,y2030,2030-06-25T13:00:00+02:00,0.0,0.0,0.0,0.0,0.18753610667906206,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.16850049999999983,0.0641039749999984
sc01,y2030,2030-06-25T15:00:00+02:00,0.0,0.0,0.0,0.0,0.2362587548198079,0.0,0.016471502450254305,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.15587489999999982,0.0879958999999984
sc01,y2030,2030-06-25T17:00:00+02:00,0.0,0.03400983885925432,0.0,0.0,0.2362587548198079,0.0,0.1935562586229999,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.11486139999999984,0.10275222499999839
sc01,y2030,2030-06-25T19:00:00+02:00,0.0,0.03400983885925432,0.0,0.0,0.2362587548198079,0.0,0.19356109633599988,0.0,0.0,0.0,1.5432000000000001,0.06128977041000139,0.0,0.0,0.045368174999999844,0.11567244999999841
sc01,y2030,2030-06-25T21:00:00+02:00,0.0,0.02158504331925573,0.0,0.0,0.23625875481980788,0.0,0.19346933390999996,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0015267249999998452,0.1437600999999984
sc01,y2030,2030-06-25T23:00:00+02:00,0.0,0.0,0.0,0.0,0.20260091016911655,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.15655474999999835
sc01,y2030,2030-06-26T01:00:00+02:00,0.0,0.0,0.0,0.0,0.20260091016911655,0.0,0.03496278514494664,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,2.6024999999845175e-05,0.1297021749999984
sc01,y2030,2030-06-26T03:00:00+02:00,0.0,0.0,0.0,0.0,0.20260091016911655,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0,0.11474559999999838
sc01,y2030,2030-06-26T05:00:00+02:00,0.0,0.0,0.0,0.0,0.20260091016911655,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.00020279999999984517,0.09645789999999835
sc01,y2030,2030-06-26T07:00:00+02:00,0.0,0.0,0.0,0.0,0.20260091016911655,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.030548649999999844,0.07463829999999834
sc01,y2030,2030-06-26T09:00:00+02:00,0.0,0.0,0.0,0.0,0.20260091016911655,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.10534447499999984,0.04779892499999834
sc01,y2030,2030-06-26T11:00:00+02:00,0.0,0.0,0.0,0.0,0.20260091016911655,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.15344497499999982,0.05652674999999835
sc01,y2030,2030-06-26T13:00:00+02:00,0.0,0.0,0.0,0.0,0.20260091016911655,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.16871819999999982,0.10016082499999834
sc01,y2030,2030-06-26T15:00:00+02:00,0.0,0.0,0.0,0.0,0.20481563227006394,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.15722934999999985,0.13455607499999833
sc01,y2030,2030-06-26T17:00:00+02:00,0.0,0.0,0.0,0.0,0.22338499813906443,0.0,0.19362255416299945,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.11684799999999983,0.14758292499999834
sc01,y2030,2030-06-26T19:00:00+02:00,0.0,0.0,0.0,0.0,0.22338499813906443,0.0,0.20643485301674336,0.0,0.0,0.0,1.5432000000000001,0.05004448426925706,0.0,0.0,0.04617577499999983,0.16011997499999833
sc01,y2030,2030-06-26T21:00:00+02:00,0.0,0.0,0.0,0.0,0.22338499813906443,0.0,0.19346933390999996,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0015308499999998303,0.17821477499999833
sc01,y2030,2030-06-26T23:00:00+02:00,0.0,0.0,0.0,0.0,0.07370604047406426,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.20640552499999837
sc01,y2030,2030-06-27T01:00:00+02:00,0.0,0.0,0.0,0.0,0.07370604047406426,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.19820209999999838
sc01,y2030,2030-06-27T03:00:00+02:00,0.0,0.0,0.0,0.0,0.07370604047406426,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.17052742499999834
sc01,y2030,2030-06-27T05:00:00+02:00,0.0,0.0,0.0,0.0,0.07370604047406426,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.00016669999999983023,0.13653609999999836
sc01,y2030,2030-06-27T07:00:00+02:00,0.0,0.0,0.0,0.0,0.07370604047406426,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.03000467499999983,0.09982359999999835
sc01,y2030,2030-06-27T09:00:00+02:00,0.0,0.0,0.0,0.0,0.08505618578106466,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.10510697499999982,0.06658659999999836
sc01,y2030,2030-06-27T11:00:00+02:00,0.0,0.0,0.0,0.0,0.16180995667906495,0.0,0.018444074987999826,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.15304704999999985,0.06685277499999835
sc01,y2030,2030-06-27T13:00:00+02:00,0.0,0.0,0.0,0.0,0.16180995667906495,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.16815249999999987,0.09017812499999836
sc01,y2030,2030-06-27T15:00:00+02:00,0.0,0.0,0.0,0.0,0.21838283227006505,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.15694177499999987,0.12127644999999837
sc01,y2030,2030-06-27T17:00:00+02:00,0.0,0.0,0.0,0.0,0.22916259866206523,0.0,0.19233815363999995,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.11634652499999984,0.14359119999999836
sc01,y2030,2030-06-27T19:00:00+02:00,0.0,0.0013810433192582017,0.0,0.0,0.22916259866206523,0.0,0.20065725249374256,0.0,0.0,0.0,1.5432000000000001,0.04341296594999977,0.0,0.0,0.04625354999999982,0.1652926749999984
sc01,y2030,2030-06-27T21:00:00+02:00,0.0,0.0013810433192582017,0.0,0.0,0.22916259866206523,0.0,0.2005654900677426,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0015692249999998218,0.16392159999999836
sc01,y2030,2030-06-27T23:00:00+02:00,0.0,0.0,0.0,0.0,0.1385469654740653,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.16020519999999838
sc01,y2030,2030-06-28T01:00:00+02:00,0.0,0.0,0.0,0.0,0.1385469654740653,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.13598889999999836
sc01,y2030,2030-06-28T03:00:00+02:00,0.0,0.0,0.0,0.0,0.1385469654740653,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.10568649999999838
sc01,y2030,2030-06-28T05:00:00+02:00,0.0,0.0,0.0,0.0,0.1385469654740653,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.00018479999999982175,0.07813437499999837
sc01,y2030,2030-06-28T07:00:00+02:00,0.0,0.0,0.0,0.0,0.1385469654740653,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.029838099999999822,0.04992832499999838
sc01,y2030,2030-06-28T09:00:00+02:00,0.0,0.0,0.0,0.0,0.1385469654740653,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.10402644999999981,0.03243419999999837
sc01,y2030,2030-06-28T11:00:00+02:00,0.0,0.0,0.0,0.0,0.18255533167906657,0.0,0.029153924987999402,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.15113887499999984,0.03730572499999837
sc01,y2030,2030-06-28T13:00:00+02:00,0.0,0.0,0.0,0.0,0.18255533167906657,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.16655837499999984,0.07102687499999838
sc01,y2030,2030-06-28T15:00:00+02:00,0.0,0.0,0.0,0.0,0.20781985115580784,0.0,0.018242756114258407,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.15556169999999983,0.11497674999999839
sc01,y2030,2030-06-28T17:00:00+02:00,0.0,0.0,0.0,0.0,0.20781985115580784,0.0,0.20397477614625836,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.11544132499999986,0.15420252499999842
sc01,y2030,2030-06-28T19:00:00+02:00,0.0,0.0,0.0,0.0,0.20781985115580778,0.0,0.222,0.0,0.0,0.0,1.5432000000000001,0.017023909269258952,0.0,0.0,0.04560662499999986,0.19370969999999837
sc01,y2030,2030-06-28T21:00:00+02:00,0.0,0.0,0.0,0.0,0.20781985115580778,0.0,0.15887055589325916,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0015377999999998584,0.22837174999999832
sc01,y2030,2030-06-28T23:00:00+02:00,0.0,0.0,0.0,0.0,0.084913315474067,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.24191367499999833
sc01,y2030,2030-06-29T01:00:00+02:00,0.0,0.0,0.0,0.0,0.084913315474067,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.2032514749999983
sc01,y2030,2030-06-29T03:00:00+02:00,0.0,0.0,0.0,0.0,0.084913315474067,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.1593201499999983
sc01,y2030,2030-06-29T05:00:00+02:00,0.0,0.0,0.0,0.0,0.084913315474067,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.00017987499999985818,0.13323082499999828
sc01,y2030,2030-06-29T07:00:00+02:00,0.0,0.0,0.0,0.0,0.084913315474067,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.028446774999999862,0.11352237499999825
sc01,y2030,2030-06-29T09:00:00+02:00,0.0,0.0,0.0,0.0,0.084913315474067,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.10225292499999988,0.07062324999999825
sc01,y2030,2030-06-29T11:00:00+02:00,0.0,0.0,0.0,0.0,0.12776460667906753,0.0,0.032111174988000424,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.15076592499999986,0.08951214999999822
sc01,y2030,2030-06-29T13:00:00+02:00,0.0,0.0,0.0,0.0,0.12776460667906753,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.16539859999999987,0.12697737499999823
sc01,y2030,2030-06-29T15:00:00+02:00,0.0,0.0,0.0,0.0,0.1760989322700679,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.15387857499999985,0.1666235499999982
sc01,y2030,2030-06-29T17:00:00+02:00,0.0,0.0,0.0,0.0,0.20781985115580784,0.0,0.16382832614625975,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.11304737499999984,0.19674292499999824
sc01,y2030,2030-06-29T19:00:00+02:00,0.0,0.0,0.0,0.0,0.20781985115580778,0.0,0.222,0.0,0.0,0.0,1.5432000000000001,0.004707084269260725,0.0,0.0,0.04340842499999983,0.20822472499999822
sc01,y2030,2030-06-29T21:00:00+02:00,0.0,0.0,0.0,0.0,0.20781985115580778,0.0,0.16301160589326036,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0012429249999998272,0.22452557499999826
sc01,y2030,2030-06-29T23:00:00+02:00,0.0,0.0,0.0,0.0,0.03266540661250005,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.2522458749999983
sc01,y2030,2030-06-30T01:00:00+02:00,0.0,0.0,0.0,0.0,0.03184153158750006,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.2491922249999983
sc01,y2030,2030-06-30T03:00:00+02:00,0.0,0.0,0.0,0.0,0.02942389108750005,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.18436392438656796,0.23044564999999825
sc01,y2030,2030-06-30T05:00:00+02:00,0.0,0.0,0.0,0.0,0.02942389108750005,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0001464999999998272,0.21313359999999826
sc01,y2030,2030-06-30T07:00:00+02:00,0.0,0.0,0.0,0.0,0.02942389108750005,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.027422249999999825,0.17913737499999832
sc01,y2030,2030-06-30T09:00:00+02:00,0.0,0.0,0.0,0.0,0.02999916268750005,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.10075382499999982,0.1385475499999983
sc01,y2030,2030-06-30T11:00:00+02:00,0.0,0.0,0.0,0.0,0.03272234302500005,0.0,0.04984766364206861,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.1506040749999998,0.16697977499999833
sc01,y2030,2030-06-30T13:00:00+02:00,0.0,0.0,0.0,0.0,0.03272234302500005,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.1683111999999998,0.24560687499999836
sc01,y2030,2030-06-30T15:00:00+02:00,0.0,0.0,0.0,0.0,0.03399668428750005,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.1575975249999998,0.31368044999999833
sc01,y2030,2030-06-30T17:00:00+02:00,0.0,0.0,0.0,0.0,0.0830195104250695,0.0,0.12949641687699964,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.11393827499999978,0.3549842749999983
sc01,y2030,2030-06-30T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0830195104250695,0.0,0.222,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.04318792499999979,0.3379526499999983
sc01,y2030,2030-06-30T21:00:00+02:00,0.0,0.0,0.0,0.0,0.0830195104250695,0.0,0.2066856716240003,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0013424249999997862,0.30555234999999825
sc01,y2030,2030-06-30T23:00:00+02:00,0.0,0.0,0.0,0.0,0.03266540661250005,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.31272582499999835
sc01,y2030,2030-07-01T01:00:00+02:00,0.0,0.0,0.0,0.0,0.03184153158750006,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.28713732499999833
sc01,y2030,2030-07-01T03:00:00+02:00,0.0,0.0,0.0,0.0,0.02942389108750005,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.21480957438656784
sc01,y2030,2030-07-01T05:00:00+02:00,0.0,0.0,0.0,0.0,0.02942389108750005,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0002904749999997862,0.2266083249999984
sc01,y2030,2030-07-01T07:00:00+02:00,0.0,0.0,0.0,0.0,0.02942389108750005,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.026362624999999786,0.18087494999999837
sc01,y2030,2030-07-01T09:00:00+02:00,0.0,0.0,0.0,0.0,0.02999916268750005,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.10009469999999979,0.1537264499999984
sc01,y2030,2030-07-01T11:00:00+02:00,0.0,0.0,0.0,0.0,0.032389230937500055,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.1513827499999998,0.2601029749999984
sc01,y2030,2030-07-01T13:00:00+02:00,0.0,0.0,0.0,0.0,0.03272234302500005,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.16541767499999976,0.38727194999999837
sc01,y2030,2030-07-01T15:00:00+02:00,0.0,0.0,0.0,0.0,0.03399668428750005,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.1475797499999998,0.4055883249999984
sc01,y2030,2030-07-01T17:00:00+02:00,0.0,0.0,0.0,0.0,0.09985688542507042,0.0,0.08428901687699976,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.10014329999999978,0.3971492749999985
sc01,y2030,2030-07-01T19:00:00+02:00,0.0,0.0,0.0,0.0,0.09985688542507042,0.0,0.222,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.03178424999999976,0.33251894999999854
sc01,y2030,2030-07-01T21:00:00+02:00,0.0,0.0,0.0,0.0,0.09985688542507042,0.0,0.17511967162400044,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.0006340999999997574,0.3209892999999985
sc01,y2030,2030-07-01T23:00:00+02:00,0.0,0.0,0.0,0.0,0.03266540661250005,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.32259047499999843
sc01,y2030,2030-07-02T01:00:00+02:00,0.0,0.0,0.0,0.0,0.02942389108750005,0.0,0.001934112400000007,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.2,0.29480714999999846
sc01,y2030,2030-07-02T03:00:00+02:00,0.0,0.0,0.0,0.0,0.02942389108750005,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.16538962438657073,0.24941994999999842
sc01,y2030,2030-07-02T05:00:00+02:00,0.0,0.0,0.0,0.0,0.02942389108750005,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.00025794999999975747,0.19221719999999842
sc01,y2030,2030-07-02T07:00:00+02:00,0.0,0.0,0.0,0.0,0.02942389108750005,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.02058447499999976,0.1236787249999984
sc01,y2030,2030-07-02T09:00:00+02:00,0.0,0.0,0.0,0.0,0.10938521078107133,0.0,0.0,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.08296489999999976,0.06439964999999842
sc01,y2030,2030-07-02T11:00:00+02:00,0.0,0.0,0.0,0.0,0.1634285604250718,0.0,0.04838079624199931,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.13056734999999975,0.057777149999998424
sc01,y2030,2030-07-02T13:00:00+02:00,0.0,0.0,0.0,0.0,0.1634285604250718,0.0,0.009727671253999537,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.14886657499999975,0.09811777499999842
sc01,y2030,2030-07-02T15:00:00+02:00,0.0,0.0,0.0,0.0,0.1634285604250718,0.0,0.041797771844999665,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.14370329999999976,0.14767142499999847
sc01,y2030,2030-07-02T17:00:00+02:00,0.0,0.0,0.0,0.0,0.1634285604250718,0.0,0.20085671687699957,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.10742149999999971,0.20973169999999844
sc01,y2030,2030-07-02T19:00:00+02:00,0.0,0.0,0.0,0.0,0.1634285604250718,0.0,0.222,0.0,0.0,0.0,1.5432000000000001,0.0,0.0,0.0,0.04177417499999971,0.2589573499999984
