Scenario,Period,LoadLevel,Coal,ESS,Gas,Nuclear,Oil,RES
sc01,y2030,2030-07-13T11:00:00+02:00,0.0,0.08972282582385165,0.11150399821939842,1.5432000000000001,0.0,0.20962327499999833
sc01,y2030,2030-07-13T13:00:00+02:00,0.0,0.07613956980593871,0.11150399821939842,1.5432000000000001,0.0,0.24305472499999836
sc01,y2030,2030-07-13T15:00:00+02:00,0.0,0.12261352997656037,0.11150399821939842,1.5432000000000001,0.0,0.2736607999999983
sc01,y2030,2030-07-13T17:00:00+02:00,0.0,0.19233815363999995,0.20649908331775868,1.5432000000000001,0.0,0.29471499999999823
sc01,y2030,2030-07-13T19:00:00+02:00,0.0,0.19080731333636336,0.223216070217652,1.5432000000000001,0.0,0.2842199749999983
sc01,y2030,2030-07-13T21:00:00+02:00,0.0,0.1889719657822102,0.14802595724574613,1.5432000000000001,0.0,0.2716625249999983
sc01,y2030,2030-07-13T23:00:00+02:00,0.0,0.0,0.03266540661250005,1.5432000000000001,0.0,0.4808639749999986
sc01,y2030,2030-07-14T01:00:00+02:00,0.0,0.0,0.03266540661250005,1.5432000000000001,0.0,0.4644256749999986
sc01,y2030,2030-07-14T03:00:00+02:00,0.0,0.0,0.030072194192500047,1.5432000000000001,0.0,0.44278674999999856
sc01,y2030,2030-07-14T05:00:00+02:00,0.0,0.0,0.03266540661250005,1.5432000000000001,0.0,0.23496632499999834
sc01,y2030,2030-07-14T07:00:00+02:00,0.0,0.0,0.03266540661250005,1.5432000000000001,0.0,0.21651209999999835
sc01,y2030,2030-07-14T09:00:00+02:00,0.0,0.0,0.04568325980586494,1.5432000000000001,0.0,0.2199888499999984
sc01,y2030,2030-07-14T11:00:00+02:00,0.0,0.06466923562395048,0.11529277281582832,1.5432000000000001,0.0,0.23064382499999841
sc01,y2030,2030-07-14T13:00:00+02:00,0.0,0.06136727928379136,0.11529277281582832,1.5432000000000001,0.0,0.25391207499999835
sc01,y2030,2030-07-14T15:00:00+02:00,0.0,0.10143165848042586,0.11529277281582832,1.5432000000000001,0.0,0.29085442499999836
sc01,y2030,2030-07-14T17:00:00+02:00,0.0,0.19233815363999995,0.18059335733381013,1.5432000000000001,0.0,0.32069684999999837
sc01,y2030,2030-07-14T19:00:00+02:00,0.0,0.19041151597718065,0.20041659361031394,1.5432000000000001,0.0,0.3074820249999983
sc01,y2030,2030-07-14T21:00:00+02:00,0.0,0.18802019314892604,0.12951624493343725,1.5432000000000001,0.0,0.29119809999999835
sc01,y2030,2030-07-14T23:00:00+02:00,0.0,0.0,0.04554024582127574,1.5432000000000001,0.0,0.48536547499999855
sc01,y2030,2030-07-15T01:00:00+02:00,0.0,0.0,0.04554024582127574,1.5432000000000001,0.0,0.4610618499999985
sc01,y2030,2030-07-15T03:00:00+02:00,0.0,0.0,0.03264716203425519,1.5432000000000001,0.0,0.41849299999999845
sc01,y2030,2030-07-15T05:00:00+02:00,0.0,0.0,0.04554024582127574,1.5432000000000001,0.0,0.17689872499999826
sc01,y2030,2030-07-15T07:00:00+02:00,0.0,0.0,0.04554024582127574,1.5432000000000001,0.0,0.16318084999999827
sc01,y2030,2030-07-15T09:00:00+02:00,0.0,0.0,0.08332562832604887,1.5432000000000001,0.0,0.18271237499999826
sc01,y2030,2030-07-15T11:00:00+02:00,0.0,0.06798267042177625,0.11128220516216764,1.5432000000000001,0.0,0.23133294999999823
sc01,y2030,2030-07-15T13:00:00+02:00,0.0,0.042537433457703555,0.11128220516216764,1.5432000000000001,0.0,0.2765136249999982
sc01,y2030,2030-07-15T15:00:00+02:00,0.0,0.09092484168170878,0.11128220516216764,1.5432000000000001,0.0,0.3052110749999982
sc01,y2030,2030-07-15T17:00:00+02:00,0.0,0.19233815363999995,0.20801531828387543,1.5432000000000001,0.0,0.2931943999999982
sc01,y2030,2030-07-15T19:00:00+02:00,0.0,0.18533600921126892,0.26755720593198284,1.5432000000000001,0.0,0.2452476249999982
sc01,y2030,2030-07-15T21:00:00+02:00,0.0,0.1791985436477438,0.22611844042958867,1.5432000000000001,0.0,0.20314664999999815
sc01,y2030,2030-07-15T23:00:00+02:00,0.0,0.0,0.059978622237094686,1.5432000000000001,0.0,0.3989843999999984
sc01,y2030,2030-07-16T01:00:00+02:00,0.0,0.0,0.059978622237094686,1.5432000000000001,0.0,0.4061539749999984
sc01,y2030,2030-07-16T03:00:00+02:00,0.0,0.0,0.03553483731741898,1.5432000000000001,0.0,0.4156247749999984
sc01,y2030,2030-07-16T05:00:00+02:00,0.0,0.0,0.059978622237094686,1.5432000000000001,0.0,0.19028227499999817
sc01,y2030,2030-07-16T07:00:00+02:00,0.0,0.0,0.059978622237094686,1.5432000000000001,0.0,0.16706389999999816
sc01,y2030,2030-07-16T09:00:00+02:00,0.0,0.0,0.06125180151628218,1.5432000000000001,0.0,0.20456869999999816
sc01,y2030,2030-07-16T11:00:00+02:00,0.0,0.034892167014145395,0.11057456642873063,1.5432000000000001,0.0,0.2647715999999982
sc01,y2030,2030-07-16T13:00:00+02:00,0.0,0.0030516365083652214,0.11057456642873063,1.5432000000000001,0.0,0.3163093999999982
sc01,y2030,2030-07-16T15:00:00+02:00,0.0,0.01831621766718623,0.11057456642873063,1.5432000000000001,0.0,0.3778074999999982
sc01,y2030,2030-07-16T17:00:00+02:00,0.0,0.19233815363999995,0.13756745275160936,1.5432000000000001,0.0,0.36374794999999815
sc01,y2030,2030-07-16T19:00:00+02:00,0.0,0.18664017762495894,0.26218969516377055,1.5432000000000001,0.0,0.2493200749999982
sc01,y2030,2030-07-16T21:00:00+02:00,0.0,0.1749307890064487,0.2604232924442495,1.5432000000000001,0.0,0.17303502499999823
sc01,y2030,2030-07-16T23:00:00+02:00,0.0,0.0,0.11057456642873063,1.5432000000000001,0.0,0.3939423249999985
sc01,y2030,2030-07-17T01:00:00+02:00,0.0,0.0,0.11057456642873063,1.5432000000000001,0.0,0.3856916499999985
sc01,y2030,2030-07-17T03:00:00+02:00,0.0,0.0,0.1017192374407296,1.5432000000000001,0.0,0.3499246249999985
sc01,y2030,2030-07-17T05:00:00+02:00,0.0,0.0,0.11057456642873063,1.5432000000000001,0.0,0.16080957499999826
sc01,y2030,2030-07-17T07:00:00+02:00,0.0,0.0,0.11057456642873063,1.5432000000000001,0.0,0.1613437499999982
sc01,y2030,2030-07-17T09:00:00+02:00,0.0,0.0,0.11057456642873063,1.5432000000000001,0.0,0.18195779999999823
sc01,y2030,2030-07-17T11:00:00+02:00,0.0,0.058113020523473544,0.11057456642873063,1.5432000000000001,0.0,0.24179149999999824
sc01,y2030,2030-07-17T13:00:00+02:00,0.0,0.03928416790584295,0.11057456642873063,1.5432000000000001,0.0,0.28043402499999825
sc01,y2030,2030-07-17T15:00:00+02:00,0.0,0.09655496636352752,0.11057456642873063,1.5432000000000001,0.0,0.30034182499999823
sc01,y2030,2030-07-17T17:00:00+02:00,0.0,0.18983800342846174,0.2324443915657019,1.5432000000000001,0.0,0.27120242499999825
sc01,y2030,2030-07-17T19:00:00+02:00,0.0,0.18013752512284692,0.31298604201714814,1.5432000000000001,0.0,0.20492709999999828
sc01,y2030,2030-07-17T21:00:00+02:00,0.0,0.16726277644731036,0.3130672657794193,1.5432000000000001,0.0,0.12795857499999824
sc01,y2030,2030-07-17T23:00:00+02:00,0.0,0.0,0.11057456642873063,1.5432000000000001,0.0,0.3272228999999985
sc01,y2030,2030-07-18T01:00:00+02:00,0.0,0.0,0.11057456642873063,1.5432000000000001,0.0,0.3320752499999985
sc01,y2030,2030-07-18T03:00:00+02:00,0.0,0.0,0.11057456642873063,1.5432000000000001,0.0,0.3411399249999985
sc01,y2030,2030-07-18T05:00:00+02:00,0.0,0.0,0.11057456642873063,1.5432000000000001,0.0,0.16335242499999827
sc01,y2030,2030-07-18T07:00:00+02:00,0.0,0.0,0.11057456642873063,1.5432000000000001,0.0,0.14092352499999827
sc01,y2030,2030-07-18T09:00:00+02:00,0.0,0.0,0.11057456642873063,1.5432000000000001,0.0,0.18863632499999827
sc01,y2030,2030-07-18T11:00:00+02:00,0.0,0.0,0.11057456642873063,1.5432000000000001,0.0,0.3022897999999983
sc01,y2030,2030-07-18T13:00:00+02:00,0.0,0.0,0.11057456642873063,1.5432000000000001,0.0,0.41750907499999823
sc01,y2030,2030-07-18T15:00:00+02:00,0.0,0.0,0.11057456642873063,1.5432000000000001,0.0,0.4762168999999983
sc01,y2030,2030-07-18T17:00:00+02:00,0.0,0.1191930147511745,0.11835512316873315,1.5432000000000001,0.0,0.4554760249999982
sc01,y2030,2030-07-18T19:00:00+02:00,0.0,0.19227519885999997,0.16266965667707747,1.5432000000000001,0.0,0.3434888499999982
sc01,y2030,2030-07-18T21:00:00+02:00,0.0,0.17395711016380222,0.21887540811475273,1.5432000000000001,0.0,0.21566072499999822
sc01,y2030,2030-07-18T23:00:00+02:00,0.0,0.0,0.11835512316873315,1.5432000000000001,0.0,0.33227624999999844
sc01,y2030,2030-07-19T01:00:00+02:00,0.0,0.0,0.11835512316873315,1.5432000000000001,0.0,0.3186134749999984
sc01,y2030,2030-07-19T03:00:00+02:00,0.0,0.0,0.11835512316873315,1.5432000000000001,0.0,0.33342142499999844
sc01,y2030,2030-07-19T05:00:00+02:00,0.0,0.0,0.11835512316873315,1.5432000000000001,0.0,0.1241348249999982
sc01,y2030,2030-07-19T07:00:00+02:00,0.0,0.0,0.11835512316873315,1.5432000000000001,0.0,0.13784552499999822
sc01,y2030,2030-07-19T09:00:00+02:00,0.0,0.0,0.11835512316873315,1.5432000000000001,0.0,0.18466497499999818
sc01,y2030,2030-07-19T11:00:00+02:00,0.0,0.02514267739954984,0.15185571342930015,1.5432000000000001,0.0,0.2335733999999982
sc01,y2030,2030-07-19T13:00:00+02:00,0.0,0.0,0.15185571342930015,1.5432000000000001,0.0,0.2784572999999982
sc01,y2030,2030-07-19T15:00:00+02:00,0.0,0.07296144302810911,0.15185571342930015,1.5432000000000001,0.0,0.28285297499999823
sc01,y2030,2030-07-19T17:00:00+02:00,0.0,0.1452044768966338,0.299965920883044,1.5432000000000001,0.0,0.24825434999999824
sc01,y2030,2030-07-19T19:00:00+02:00,0.0,0.13313348041611572,0.39451092377521424,1.5432000000000001,0.0,0.1703333499999982
sc01,y2030,2030-07-19T21:00:00+02:00,0.0,0.12628433745624235,0.3522742312030005,1.5432000000000001,0.0,0.1297331249999982
sc01,y2030,2030-07-19T23:00:00+02:00,0.0,0.0,0.15185571342930015,1.5432000000000001,0.0,0.3436022999999984
sc01,y2030,2030-07-20T01:00:00+02:00,0.0,0.0,0.15185571342930015,1.5432000000000001,0.0,0.3255935499999984
sc01,y2030,2030-07-20T03:00:00+02:00,0.0,0.0,0.13986024044218298,1.5432000000000001,0.0,0.31209199999999837
sc01,y2030,2030-07-20T05:00:00+02:00,0.0,0.0,0.15185571342930015,1.5432000000000001,0.0,0.08647397499999815
sc01,y2030,2030-07-20T07:00:00+02:00,0.0,0.0,0.15185571342930015,1.5432000000000001,0.0,0.07491319999999814
sc01,y2030,2030-07-20T09:00:00+02:00,0.0,0.0,0.15185571342930015,1.5432000000000001,0.0,0.11629697499999817
sc01,y2030,2030-07-20T11:00:00+02:00,0.0,0.09125860862502028,0.16312304829187008,1.5432000000000001,0.0,0.15711434999999815
sc01,y2030,2030-07-20T13:00:00+02:00,0.0,0.07899612428949823,0.16312304829187008,1.5432000000000001,0.0,0.1892128749999981
sc01,y2030,2030-07-20T15:00:00+02:00,0.0,0.12922450251603096,0.16331749707369178,1.5432000000000001,0.0,0.2159767999999981
sc01,y2030,2030-07-20T17:00:00+02:00,0.0,0.12858308875882857,0.3530571648583941,1.5432000000000001,0.0,0.21170274999999816
sc01,y2030,2030-07-20T19:00:00+02:00,0.0,0.12094217311474897,0.41209864813885577,1.5432000000000001,0.0,0.16492994999999813
sc01,y2030,2030-07-20T21:00:00+02:00,0.0,0.11603813357526105,0.35654468787528926,1.5432000000000001,0.0,0.13571924999999813
sc01,y2030,2030-07-20T23:00:00+02:00,0.0,0.0,0.16312304829187008,1.5432000000000001,0.0,0.3315337999999984
sc01,y2030,2030-07-21T01:00:00+02:00,0.0,0.0,0.16312304829187008,1.5432000000000001,0.0,0.3199196249999984
sc01,y2030,2030-07-21T03:00:00+02:00,0.0,0.0,0.16312304829187008,1.5432000000000001,0.0,0.2890293999999983
sc01,y2030,2030-07-21T05:00:00+02:00,0.0,0.0,0.16312304829187008,1.5432000000000001,0.0,0.05912967499999809
sc01,y2030,2030-07-21T07:00:00+02:00,0.0,0.0,0.16312304829187008,1.5432000000000001,0.0,0.06648109999999807
sc01,y2030,2030-07-21T09:00:00+02:00,0.0,0.0,0.16312304829187008,1.5432000000000001,0.0,0.1175739749999981
sc01,y2030,2030-07-21T11:00:00+02:00,0.0,0.059930334905094335,0.16312304829187008,1.5432000000000001,0.0,0.18805047499999808
sc01,y2030,2030-07-21T13:00:00+02:00,0.0,0.0009183881069296763,0.16312304829187008,1.5432000000000001,0.0,0.2663972249999981
sc01,y2030,2030-07-21T15:00:00+02:00,0.0,0.03098243688397284,0.16312304829187008,1.5432000000000001,0.0,0.31322574999999814
sc01,y2030,2030-07-21T17:00:00+02:00,0.0,0.14930486250476976,0.18633686645332406,1.5432000000000001,0.0,0.3581379249999982
sc01,y2030,2030-07-21T19:00:00+02:00,0.0,0.13902142619715024,0.276142498893187,1.5432000000000001,0.0,0.2830761499999982
sc01,y2030,2030-07-21T21:00:00+02:00,0.0,0.1330704942592244,0.23322838574880417,1.5432000000000001,0.0,0.24227074999999812
sc01,y2030,2030-07-21T23:00:00+02:00,0.0,0.0,0.15011508844362434,1.5432000000000001,0.0,0.41785599999999834
sc01,y2030,2030-07-22T01:00:00+02:00,0.0,0.0,0.15011508844362434,1.5432000000000001,0.0,0.3906691749999983
sc01,y2030,2030-07-22T03:00:00+02:00,0.0,0.0,0.1186055707067362,1.5432000000000001,0.0,0.3331729749999983
sc01,y2030,2030-07-22T05:00:00+02:00,0.0,0.0,0.15011508844362434,1.5432000000000001,0.0,0.10921967499999811
sc01,y2030,2030-07-22T07:00:00+02:00,0.0,0.0,0.15011508844362434,1.5432000000000001,0.0,0.12148707499999814
sc01,y2030,2030-07-22T09:00:00+02:00,0.0,0.0,0.15011508844362434,1.5432000000000001,0.0,0.15886157499999815
sc01,y2030,2030-07-22T11:00:00+02:00,0.0,0.0457351000296595,0.15011508844362434,1.5432000000000001,0.0,0.2149381499999981
sc01,y2030,2030-07-22T13:00:00+02:00,0.0,0.004258891029371603,0.15011508844362434,1.5432000000000001,0.0,0.27596499999999813
sc01,y2030,2030-07-22T15:00:00+02:00,0.0,0.02332173254901565,0.15011508844362434,1.5432000000000001,0.0,0.3336789499999981
sc01,y2030,2030-07-22T17:00:00+02:00,0.0,0.15623729188304222,0.15011508844362434,1.5432000000000001,0.0,0.3874130749999981
sc01,y2030,2030-07-22T19:00:00+02:00,0.0,0.1628789343667095,0.1729155920499522,1.5432000000000001,0.0,0.36272342499999805
sc01,y2030,2030-07-22T21:00:00+02:00,0.0,0.13287751404308798,0.15011508844362434,1.5432000000000001,0.0,0.3255041999999981
sc01,y2030,2030-07-22T23:00:00+02:00,0.0,0.0,0.14024358805994389,1.5432000000000001,0.0,0.5006467749999983
sc01,y2030,2030-07-23T01:00:00+02:00,0.0,0.0,0.14024358805994389,1.5432000000000001,0.0,0.4435498499999984
sc01,y2030,2030-07-23T03:00:00+02:00,0.0,0.0,0.05246066051499299,1.5432000000000001,0.0,0.3988189999999984
sc01,y2030,2030-07-23T05:00:00+02:00,0.0,0.0,0.14024358805994389,1.5432000000000001,0.0,0.15385234999999814
sc01,y2030,2030-07-23T07:00:00+02:00,0.0,0.0,0.14024358805994389,1.5432000000000001,0.0,0.11241239999999814
sc01,y2030,2030-07-23T09:00:00+02:00,0.0,0.0,0.14024358805994389,1.5432000000000001,0.0,0.14197322499999812
sc01,y2030,2030-07-23T11:00:00+02:00,0.0,0.09076958300908106,0.14024358805994389,1.5432000000000001,0.0,0.1801839499999981
sc01,y2030,2030-07-23T13:00:00+02:00,0.0,0.07568521300346548,0.14024358805994389,1.5432000000000001,0.0,0.21509439999999816
sc01,y2030,2030-07-23T15:00:00+02:00,0.0,0.11551622198559394,0.14024358805994389,1.5432000000000001,0.0,0.2522807749999981
sc01,y2030,2030-07-23T17:00:00+02:00,0.0,0.15596214814854817,0.29502847906871765,1.5432000000000001,0.0,0.2424210749999981
sc01,y2030,2030-07-23T19:00:00+02:00,0.0,0.14526224860739653,0.3793558880531357,1.5432000000000001,0.0,0.1733643749999981
sc01,y2030,2030-07-23T21:00:00+02:00,0.0,0.14339373260956276,0.30294342678069075,1.5432000000000001,0.0,0.16202407499999807
sc01,y2030,2030-07-23T23:00:00+02:00,0.0,0.0,0.048617187076162506,1.5432000000000001,0.0,0.3773034749999984
sc01,y2030,2030-07-24T01:00:00+02:00,0.0,0.0,0.031841531587500055,1.5432000000000001,0.0,0.40314602499999835
sc01,y2030,2030-07-24T03:00:00+02:00,0.0,0.0,0.029552019800684167,1.5432000000000001,0.0,0.4215679249999983
sc01,y2030,2030-07-24T05:00:00+02:00,0.0,0.0,0.03006453465342064,1.5432000000000001,0.0,0.20459704999999803
sc01,y2030,2030-07-24T07:00:00+02:00,0.0,0.0,0.03006453465342064,1.5432000000000001,0.0,0.22340494999999802
sc01,y2030,2030-07-24T09:00:00+02:00,0.0,0.0,0.03006453465342064,1.5432000000000001,0.0,0.27035352499999804
sc01,y2030,2030-07-24T11:00:00+02:00,0.0,0.019169427902041174,0.05257578168548848,1.5432000000000001,0.0,0.337775374999998
sc01,y2030,2030-07-24T13:00:00+02:00,0.0,0.0,0.05257578168548848,1.5432000000000001,0.0,0.39379279999999806
sc01,y2030,2030-07-24T15:00:00+02:00,0.0,0.022076061212064284,0.05257578168548848,1.5432000000000001,0.0,0.43155599999999805
sc01,y2030,2030-07-24T17:00:00+02:00,0.0,0.1745063452244776,0.05257578168548848,1.5432000000000001,0.0,0.46583879999999805
sc01,y2030,2030-07-24T19:00:00+02:00,0.0,0.19227519885999997,0.05257578168548848,1.5432000000000001,0.0,0.45297894999999805
sc01,y2030,2030-07-24T21:00:00+02:00,0.0,0.13673945651188854,0.05257578168548848,1.5432000000000001,0.0,0.41817989999999805
sc01,y2030,2030-07-24T23:00:00+02:00,0.0,0.0025932124200000045,0.02942389108750005,1.5432000000000001,0.0,0.6213855499999985
sc01,y2030,2030-07-25T01:00:00+02:00,0.0,0.0019341124000000068,0.02942389108750005,1.5432000000000001,0.0,0.5990728795531151
sc01,y2030,2030-07-25T03:00:00+02:00,0.0,0.0,0.02942389108750005,1.5432000000000001,0.0,0.4796362363375145
sc01,y2030,2030-07-25T05:00:00+02:00,0.0,0.0,0.02942389108750005,1.5432000000000001,0.0,0.34041589999999794
sc01,y2030,2030-07-25T07:00:00+02:00,0.0,0.0,0.02942389108750005,1.5432000000000001,0.0,0.3416051499999979
sc01,y2030,2030-07-25T09:00:00+02:00,0.0,0.0,0.02999916268750005,1.5432000000000001,0.0,0.3841344999999978
sc01,y2030,2030-07-25T11:00:00+02:00,0.0,0.0,0.032389230937500055,1.5432000000000001,0.0,0.3831448999999979
sc01,y2030,2030-07-25T13:00:00+02:00,0.0,0.0,0.07665129339502769,1.5432000000000001,0.0,0.35293929999999785
sc01,y2030,2030-07-25T15:00:00+02:00,0.0,0.054876476510162586,0.11285667029058072,1.5432000000000001,0.0,0.3393265499999978
sc01,y2030,2030-07-25T17:00:00+02:00,0.0,0.19233815363999995,0.1800758480135004,1.5432000000000001,0.0,0.32118037499999774
sc01,y2030,2030-07-25T19:00:00+02:00,0.0,0.1842267660445066,0.26549752697533757,1.5432000000000001,0.0,0.24842364999999775
sc01,y2030,2030-07-25T21:00:00+02:00,0.0,0.1721526298311979,0.2661180002135334,1.5432000000000001,0.0,0.17011107499999778
sc01,y2030,2030-07-25T23:00:00+02:00,0.0,0.0,0.11285667029058072,1.5432000000000001,0.0,0.33806107499999816
sc01,y2030,2030-07-26T01:00:00+02:00,0.0,0.0,0.11285667029058072,1.5432000000000001,0.0,0.31447502499999813
sc01,y2030,2030-07-26T03:00:00+02:00,0.0,0.0,0.11285667029058072,1.5432000000000001,0.0,0.29848667499999815
sc01,y2030,2030-07-26T05:00:00+02:00,0.0,0.0,0.11285667029058072,1.5432000000000001,0.0,0.13356362499999774
sc01,y2030,2030-07-26T07:00:00+02:00,0.0,0.0,0.11285667029058072,1.5432000000000001,0.0,0.17824609999999771
sc01,y2030,2030-07-26T09:00:00+02:00,0.0,0.0,0.11285667029058072,1.5432000000000001,0.0,0.22143682499999776
sc01,y2030,2030-07-26T11:00:00+02:00,0.0,0.0066202782055600345,0.11285667029058072,1.5432000000000001,0.0,0.2904998499999978
sc01,y2030,2030-07-26T13:00:00+02:00,0.0,0.0,0.11285667029058072,1.5432000000000001,0.0,0.3743184499999977
sc01,y2030,2030-07-26T15:00:00+02:00,0.0,0.0,0.11285667029058072,1.5432000000000001,0.0,0.41051234999999775
sc01,y2030,2030-07-26T17:00:00+02:00,0.0,0.1883609831723148,0.11285667029058072,1.5432000000000001,0.0,0.39248662499999776
sc01,y2030,2030-07-26T19:00:00+02:00,0.0,0.19227519885999997,0.20246612013079898,1.5432000000000001,0.0,0.3035575499999978
sc01,y2030,2030-07-26T21:00:00+02:00,0.0,0.18139320019505134,0.1981931270627179,1.5432000000000001,0.0,0.22894504999999776
sc01,y2030,2030-07-26T23:00:00+02:00,0.0,0.0,0.03266540661250005,1.5432000000000001,0.0,0.4314346499999982
sc01,y2030,2030-07-27T01:00:00+02:00,0.0,0.0,0.03184153158750006,1.5432000000000001,0.0,0.4336987249999982
sc01,y2030,2030-07-27T03:00:00+02:00,0.0,0.0,0.02990741918750005,1.5432000000000001,0.0,0.43280767499999817
sc01,y2030,2030-07-27T05:00:00+02:00,0.0,0.0,0.03184153158750006,1.5432000000000001,0.0,0.2380681999999978
sc01,y2030,2030-07-27T07:00:00+02:00,0.0,0.0,0.03184153158750006,1.5432000000000001,0.0,0.2176063249999978
sc01,y2030,2030-07-27T09:00:00+02:00,0.0,0.0,0.03589105026307067,1.5432000000000001,0.0,0.2296877249999978
sc01,y2030,2030-07-27T11:00:00+02:00,0.0,0.026666269669165105,0.11473308838634128,1.5432000000000001,0.0,0.26879732499999776
sc01,y2030,2030-07-27T13:00:00+02:00,0.0,0.006853071217159515,0.11473308838634128,1.5432000000000001,0.0,0.30842639999999777
sc01,y2030,2030-07-27T15:00:00+02:00,0.0,0.06721299099767758,0.11473308838634128,1.5432000000000001,0.0,0.3252580249999978
sc01,y2030,2030-07-27T17:00:00+02:00,0.0,0.19233815363999995,0.1844241839454458,1.5432000000000001,0.0,0.3168534499999978
sc01,y2030,2030-07-27T19:00:00+02:00,0.0,0.18704115972656654,0.23065372906411963,1.5432000000000001,0.0,0.28053789999999784
sc01,y2030,2030-07-27T21:00:00+02:00,0.0,0.1804237802004386,0.19296207237913826,1.5432000000000001,0.0,0.23516337499999793
sc01,y2030,2030-07-27T23:00:00+02:00,0.0,0.0,0.11473308838634128,1.5432000000000001,0.0,0.40778707499999833
sc01,y2030,2030-07-28T01:00:00+02:00,0.0,0.0,0.11473308838634128,1.5432000000000001,0.0,0.37396527499999827
sc01,y2030,2030-07-28T03:00:00+02:00,0.0,0.0,0.10959855689974418,1.5432000000000001,0.0,0.3421081499999982
sc01,y2030,2030-07-28T05:00:00+02:00,0.0,0.0,0.11473308838634128,1.5432000000000001,0.0,0.1296300499999978
sc01,y2030,2030-07-28T07:00:00+02:00,0.0,0.0,0.11473308838634128,1.5432000000000001,0.0,0.13205804999999782
sc01,y2030,2030-07-28T09:00:00+02:00,0.0,0.0,0.11473308838634128,1.5432000000000001,0.0,0.1824290999999978
sc01,y2030,2030-07-28T11:00:00+02:00,0.0,0.06721835575219767,0.11797307220991529,1.5432000000000001,0.0,0.2254744749999978
sc01,y2030,2030-07-28T13:00:00+02:00,0.0,0.041447164628597544,0.11797307220991529,1.5432000000000001,0.0,0.2709707749999978
