Scenario,Period,LoadLevel,BrownLignite,CCGT_1,CCGT_2,CCGT_3,CCGT_4,DomesticCoal_Anthracite,ESS1,FuelOilGas,ImportedCoal_Bituminous,ImportedCoal_SubBituminous,Nuclear,OCGT_1,OCGT_2,OCGT_3,SolarPV_1,WindFarm_1
sc01,y2030,2030-06-05T05:00:00+02:00,0.0,0.0,0.0,0.0,-2.539610262066727,0.0,0.0,0.0,0.0,0.0,205.07435164123567,0.0,0.0,0.0,0.11624999999994123,89.01321249999909
sc01,y2030,2030-06-05T07:00:00+02:00,0.0,0.0,0.0,0.0,-2.539610262066727,0.0,0.0,0.0,0.0,0.0,201.0901055361478,0.0,0.0,0.0,15.369249999999942,77.90541249999907
sc01,y2030,2030-06-05T09:00:00+02:00,0.0,0.0,0.0,0.0,-2.539610262066727,0.0,0.0,0.0,0.0,0.0,190.82852758238224,0.0,0.0,0.0,53.492799999999946,68.53306249999908
sc01,y2030,2030-06-05T11:00:00+02:00,0.0,0.0,0.0,0.0,-6.827624716197578,0.0,4.229112019079634,0.0,0.0,0.0,194.27444074130707,0.0,0.0,0.0,78.65776249999993,65.55848749999907
sc01,y2030,2030-06-05T13:00:00+02:00,0.0,0.0,0.0,0.0,-6.827624716197578,0.0,-1.3669915761605895,0.0,0.0,0.0,189.986754311685,0.0,0.0,0.0,85.77579999999993,71.68953749999906
sc01,y2030,2030-06-05T15:00:00+02:00,0.0,0.0,0.0,0.0,-6.827624716197578,0.0,13.060459103013164,0.0,0.0,0.0,180.87070710041465,0.0,0.0,0.0,77.92131249999996,87.99466249999905
sc01,y2030,2030-06-05T17:00:00+02:00,0.0,8.8293513694776,0.0,0.0,-6.827624716197578,0.0,-15.192624091488804,0.0,0.0,0.0,233.6470635772614,0.0,0.0,0.0,55.225599999999936,110.20797499999904
sc01,y2030,2030-06-05T19:00:00+02:00,0.0,8.8293513694776,0.0,0.0,-6.827624716197578,0.0,-15.046317654300978,0.0,0.0,0.0,237.90564679533622,3.4665300758580098,0.0,0.0,19.37343749999994,138.875487499999
sc01,y2030,2030-06-05T21:00:00+02:00,0.0,0.0,0.0,0.0,-6.827624716197578,0.0,-12.133739342332293,0.0,0.0,0.0,218.99846497061614,0.0,0.0,0.0,0.2466249999999422,170.83209999999897
sc01,y2030,2030-06-05T23:00:00+02:00,0.0,0.0,0.0,0.0,-2.3272841755099805,0.0,0.0,0.0,0.0,0.0,79.48646746940003,0.0,0.0,0.0,100.0,159.57907499999897
sc01,y2030,2030-06-06T01:00:00+02:00,0.0,0.0,0.0,0.0,-2.2685862590557937,0.0,0.0,0.0,0.0,0.0,82.3232935433248,0.0,0.0,0.0,100.0,147.87574999999896
sc01,y2030,2030-06-06T03:00:00+02:00,0.0,0.0,0.0,0.0,4.835582656487647,0.0,0.0,0.0,0.0,0.0,253.612655556011,0.0,0.0,0.0,100.0,87.49097768280924
sc01,y2030,2030-06-06T05:00:00+02:00,0.0,0.0,0.0,0.0,-2.096338702352596,0.0,0.0,0.0,0.0,0.0,151.81399833186015,0.0,0.0,0.0,0.10927499999994221,140.709062499999
sc01,y2030,2030-06-06T07:00:00+02:00,0.0,0.0,0.0,0.0,-2.096338702352596,0.0,0.0,0.0,0.0,0.0,144.07871925742054,0.0,0.0,0.0,15.095287499999941,133.538524999999
sc01,y2030,2030-06-06T09:00:00+02:00,0.0,0.0,0.0,0.0,-2.1373245840585753,0.0,0.0,0.0,0.0,0.0,142.3719192457078,0.0,0.0,0.0,52.730174999999946,116.42534999999899
sc01,y2030,2030-06-06T11:00:00+02:00,0.0,0.0,0.0,0.0,-2.307607724342131,0.0,0.0,0.0,0.0,0.0,148.17862725023522,0.0,0.0,0.0,77.21557499999996,111.85459999999897
sc01,y2030,2030-06-06T13:00:00+02:00,0.0,0.0,0.0,0.0,-2.4322879088989335,0.0,0.0,0.0,0.0,0.0,143.29627796755295,0.0,0.0,0.0,83.90763749999996,113.63119999999896
sc01,y2030,2030-06-06T15:00:00+02:00,0.0,0.0,0.0,0.0,-6.610418627230996,0.0,-1.1122836480393639,0.0,0.0,0.0,161.01798167452807,0.0,0.0,0.0,74.33297499999996,124.72549999999899
sc01,y2030,2030-06-06T17:00:00+02:00,0.0,0.0,0.0,0.0,-6.610418627230996,0.0,-13.52409635871453,0.0,0.0,0.0,200.58129317244843,0.0,0.0,0.0,51.24038749999996,154.203837499999
sc01,y2030,2030-06-06T19:00:00+02:00,0.0,0.0,0.0,0.0,-6.610418627230996,0.0,-15.81664337114054,0.0,0.0,0.0,219.79184596123648,1.0666151975833316,0.0,0.0,17.68714999999997,170.96963749999898
sc01,y2030,2030-06-06T21:00:00+02:00,0.0,0.0,0.0,0.0,-6.610418627230996,0.0,-10.592544415307714,0.0,0.0,0.0,204.79219112289536,0.0,0.0,0.0,0.28442499999997184,182.99842499999897
sc01,y2030,2030-06-06T23:00:00+02:00,0.0,0.0,0.0,0.0,-2.3272841755099805,0.0,0.0,0.0,0.0,0.0,55.11774855466478,0.0,0.0,0.0,93.51745702828148,189.87837499999898
sc01,y2030,2030-06-07T01:00:00+02:00,0.0,0.0,0.0,0.0,-2.2685862590557937,0.0,0.0,0.0,0.0,0.0,59.540334035469876,0.0,0.0,0.0,100.0,170.24739999999898
sc01,y2030,2030-06-07T03:00:00+02:00,0.0,0.0,0.0,0.0,4.835582656487647,0.0,0.0,0.0,0.0,0.0,253.612655556011,0.0,0.0,0.0,100.0,88.55756408280946
sc01,y2030,2030-06-07T05:00:00+02:00,0.0,0.0,0.0,0.0,-2.096338702352596,0.0,0.0,0.0,0.0,0.0,152.5126785988603,0.0,0.0,0.0,0.10514999999997186,140.03096249999896
sc01,y2030,2030-06-07T07:00:00+02:00,0.0,0.0,0.0,0.0,-2.096338702352596,0.0,0.0,0.0,0.0,0.0,159.0003908859181,0.0,0.0,0.0,15.044112499999972,119.01946249999898
sc01,y2030,2030-06-07T09:00:00+02:00,0.0,0.0,0.0,0.0,-2.1373245840585753,0.0,0.0,0.0,0.0,0.0,172.49544405660245,0.0,0.0,0.0,52.610724999999974,86.93409999999898
sc01,y2030,2030-06-07T11:00:00+02:00,0.0,0.0,0.0,0.0,-6.720007585055976,0.0,0.14903480561857807,0.0,0.0,0.0,184.98365735517385,0.0,0.0,0.0,76.82834999999997,80.42739999999901
sc01,y2030,2030-06-07T13:00:00+02:00,0.0,0.0,0.0,0.0,-6.720007585055976,0.0,0.0,0.0,0.0,0.0,178.1009786089136,0.0,0.0,0.0,83.58752499999997,84.128024999999
sc01,y2030,2030-06-07T15:00:00+02:00,0.0,0.0,0.0,0.0,-7.945653871922254,0.0,8.425288367906694,0.0,0.0,0.0,180.2703599672988,0.0,0.0,0.0,74.99874999999997,97.111699999999
sc01,y2030,2030-06-07T17:00:00+02:00,0.0,3.4364679159125666,0.0,0.0,-7.945653871922254,0.0,-14.331650863415396,0.0,0.0,0.0,224.88412477539,0.0,0.0,0.0,50.93598749999997,129.16286249999902
sc01,y2030,2030-06-07T19:00:00+02:00,0.0,3.4364679159125666,0.0,0.0,-7.945653871922254,0.0,-13.954159874310381,0.0,0.0,0.0,237.16895211427948,8.391769160165651,0.0,0.0,16.56432499999996,142.929387499999
sc01,y2030,2030-06-07T21:00:00+02:00,0.0,0.16698366020972966,0.0,0.0,-7.945653871922254,0.0,-13.78394350318278,0.0,0.0,0.0,241.8081295085135,0.0,0.0,0.0,0.2369374999999594,151.14757499999897
sc01,y2030,2030-06-07T23:00:00+02:00,0.0,0.0,0.0,0.0,-3.204020650404593,0.0,0.0,0.0,0.0,0.0,81.36552233866878,0.0,0.0,0.0,100.0,158.59408749999898
sc01,y2030,2030-06-08T01:00:00+02:00,0.0,0.0,0.0,0.0,-3.204020650404593,0.0,0.0,0.0,0.0,0.0,99.40173987737388,0.0,0.0,0.0,100.0,132.07572499999898
sc01,y2030,2030-06-08T03:00:00+02:00,0.0,0.0,0.0,0.0,-3.204020650404593,0.0,0.0,0.0,0.0,0.0,102.5522708220874,0.0,0.0,0.0,100.0,103.12736249999898
sc01,y2030,2030-06-08T05:00:00+02:00,0.0,0.0,0.0,0.0,-3.204020650404593,0.0,0.0,0.0,0.0,0.0,213.49565423794192,0.0,0.0,0.0,0.1076624999999594,81.46291249999896
sc01,y2030,2030-06-08T07:00:00+02:00,0.0,0.0,0.0,0.0,-3.204020650404593,0.0,0.0,0.0,0.0,0.0,200.4147203695531,0.0,0.0,0.0,15.12819999999996,79.45269999999894
sc01,y2030,2030-06-08T09:00:00+02:00,0.0,0.0,0.0,0.0,-3.204020650404593,0.0,0.0,0.0,0.0,0.0,180.22601227172274,0.0,0.0,0.0,52.140912499999956,80.87424999999898
sc01,y2030,2030-06-08T11:00:00+02:00,0.0,0.0,0.0,0.0,-6.201524770222733,0.0,-0.8580629666035122,0.0,0.0,0.0,187.41480629177144,0.0,0.0,0.0,74.59688749999997,80.74779999999897
sc01,y2030,2030-06-08T13:00:00+02:00,0.0,0.0,0.0,0.0,-6.201524770222733,0.0,0.0,0.0,0.0,0.0,173.91865362501724,0.0,0.0,0.0,79.97503749999996,91.34566249999898
sc01,y2030,2030-06-08T15:00:00+02:00,0.0,0.0,0.0,0.0,-7.590517471257718,0.0,6.815368606063063,0.0,0.0,0.0,174.0399570378055,0.0,0.0,0.0,68.76851249999996,110.66269999999899
sc01,y2030,2030-06-08T17:00:00+02:00,0.0,0.10377516969795053,0.0,0.0,-7.590517471257718,0.0,-14.833021907657187,0.0,0.0,0.0,219.8990413964932,0.2576588626681531,0.0,0.0,45.56019999999996,142.90716249999898
sc01,y2030,2030-06-08T19:00:00+02:00,0.0,0.10377516969795053,0.0,0.0,-7.590517471257718,0.0,-14.882321880639134,0.0,0.0,0.0,218.23131339107027,0.0,0.0,0.0,15.125362499999968,176.151887499999
sc01,y2030,2030-06-08T21:00:00+02:00,0.0,0.0,0.0,0.0,-7.590517471257718,0.0,-13.78394350318278,0.0,0.0,0.0,238.58547523955087,0.0,0.0,0.0,0.2630249999999671,154.09006249999896
sc01,y2030,2030-06-08T23:00:00+02:00,0.0,0.0,0.0,0.0,-2.3272841755099805,0.0,0.0,0.0,0.0,0.0,103.27098770124077,0.0,0.0,0.0,100.0,136.08789999999902
sc01,y2030,2030-06-09T01:00:00+02:00,0.0,0.0,0.0,0.0,-2.2685862590557937,0.0,0.0,0.0,0.0,0.0,102.12067670454705,0.0,0.0,0.0,100.0,128.46763749999894
sc01,y2030,2030-06-09T03:00:00+02:00,0.0,0.0,0.0,0.0,4.835582656487647,0.0,0.0,0.0,0.0,0.0,253.612655556011,0.0,0.0,0.0,-11.350614760549327,124.99671249999898
sc01,y2030,2030-06-09T05:00:00+02:00,0.0,0.0,0.0,0.0,-2.096338702352596,0.0,0.0,0.0,0.0,0.0,179.15256189630924,0.0,0.0,0.0,0.08291249999996708,113.97321249999901
sc01,y2030,2030-06-09T07:00:00+02:00,0.0,0.0,0.0,0.0,-2.096338702352596,0.0,0.0,0.0,0.0,0.0,180.93326538171462,0.0,0.0,0.0,13.081824999999967,99.481587499999
sc01,y2030,2030-06-09T09:00:00+02:00,0.0,0.0,0.0,0.0,-2.1373245840585753,0.0,0.0,0.0,0.0,0.0,178.85444711482955,0.0,0.0,0.0,46.01128749999997,87.30132499999901
sc01,y2030,2030-06-09T11:00:00+02:00,0.0,0.0,0.0,0.0,-6.370535792876164,0.0,3.420461082985202,0.0,0.0,0.0,188.91368138546903,0.0,0.0,0.0,67.72062499999997,82.10724999999898
sc01,y2030,2030-06-09T13:00:00+02:00,0.0,0.0,0.0,0.0,-6.370535792876164,0.0,0.0,0.0,0.0,0.0,175.28354522359214,0.0,0.0,0.0,74.89882499999996,95.24654999999902
sc01,y2030,2030-06-09T15:00:00+02:00,0.0,0.0,0.0,0.0,-6.370535792876164,0.0,-0.372584349115912,0.0,0.0,0.0,153.10758434263104,0.0,0.0,0.0,63.421787499999965,142.44871249999903
sc01,y2030,2030-06-09T17:00:00+02:00,0.0,0.0,0.0,0.0,-6.370535792876164,0.0,-11.484270029627929,0.0,0.0,0.0,182.180761345196,0.0,0.0,0.0,35.42506249999997,185.84801249999902
sc01,y2030,2030-06-09T19:00:00+02:00,0.0,14.381026954534581,0.0,0.0,-6.370535792876164,0.0,-15.374626708336447,0.0,0.0,0.0,241.57268969655442,0.24264646307547988,0.0,0.0,10.505387499999964,141.54736249999905
sc01,y2030,2030-06-09T21:00:00+02:00,0.0,14.381026954534581,0.0,0.0,-6.370535792876164,0.0,-4.020751263772368,0.0,0.0,0.0,253.612655556011,0.0,0.0,0.0,0.14953749999996585,113.37362499999908
sc01,y2030,2030-06-09T23:00:00+02:00,0.0,0.0,0.0,0.0,-3.353791551830354,0.0,0.0,0.0,0.0,0.0,142.6336828753876,0.0,0.0,0.0,100.0,98.46731249999905
sc01,y2030,2030-06-10T01:00:00+02:00,0.0,0.0,0.0,0.0,-3.353791551830354,0.0,0.0,0.0,0.0,0.0,139.83228763123233,0.0,0.0,0.0,100.0,92.32576249999904
sc01,y2030,2030-06-10T03:00:00+02:00,0.0,0.0,0.0,0.0,-3.353791551830354,0.0,0.0,0.0,0.0,0.0,103.75721529172444,0.0,0.0,0.0,100.0,102.08382499999904
sc01,y2030,2030-06-10T05:00:00+02:00,0.0,0.0,0.0,0.0,-3.353791551830354,0.0,0.0,0.0,0.0,0.0,182.05639000946817,0.0,0.0,0.0,0.05044999999996585,112.38568749999905
sc01,y2030,2030-06-10T07:00:00+02:00,0.0,0.0,0.0,0.0,-3.353791551830354,0.0,0.0,0.0,0.0,0.0,176.12774209831028,0.0,0.0,0.0,7.831012499999967,110.69819999999905
sc01,y2030,2030-06-10T09:00:00+02:00,0.0,0.0,0.0,0.0,-3.353791551830354,0.0,0.0,0.0,0.0,0.0,165.38987871098664,0.0,0.0,0.0,33.997874999999965,113.73008749999907
sc01,y2030,2030-06-10T11:00:00+02:00,0.0,0.0,0.0,0.0,-3.353791551830354,0.0,0.5078923024745552,0.0,0.0,0.0,158.45497344509963,0.0,0.0,0.0,55.89026249999996,123.69354999999904
sc01,y2030,2030-06-10T13:00:00+02:00,0.0,0.0,0.0,0.0,-3.353791551830354,0.0,0.0,0.0,0.0,0.0,144.80296900873645,0.0,0.0,0.0,64.14536249999996,132.82341249999905
sc01,y2030,2030-06-10T15:00:00+02:00,0.0,0.0,0.0,0.0,-6.939975202822746,0.0,3.501831853965312,0.0,0.0,0.0,161.93657682570117,0.0,0.0,0.0,55.49319999999996,138.45129999999907
sc01,y2030,2030-06-10T17:00:00+02:00,0.0,9.927372727620343,0.0,0.0,-6.939975202822746,0.0,-13.70335127381765,0.0,0.0,0.0,224.69411588742184,0.0,0.0,0.0,35.998937499999954,135.63121249999907
sc01,y2030,2030-06-10T19:00:00+02:00,0.0,18.36273470664562,0.0,0.0,-6.939975202822746,0.0,-8.877832316841639,0.0,0.0,0.0,253.612655556011,7.271406929340807,0.0,0.0,10.55146249999995,112.20107499999905
sc01,y2030,2030-06-10T21:00:00+02:00,0.0,18.36273470664562,0.0,0.0,-6.939975202822746,0.0,3.0485126490655685,0.0,0.0,0.0,253.612655556011,0.0,0.0,0.0,0.20991249999994946,102.71862499999904
sc01,y2030,2030-06-10T23:00:00+02:00,0.0,0.0,0.0,0.0,-4.113907760650237,0.0,0.0,0.0,0.0,0.0,133.12224290230768,0.0,0.0,0.0,100.0,108.47338749999902
sc01,y2030,2030-06-11T01:00:00+02:00,0.0,0.0,0.0,0.0,-4.113907760650237,0.0,0.0,0.0,0.0,0.0,123.41098823093854,0.0,0.0,0.0,100.0,109.27698749999902
sc01,y2030,2030-06-11T03:00:00+02:00,0.0,0.0,0.0,0.0,-2.4998525140120798,0.0,0.0,0.0,0.0,0.0,96.88047047620852,0.0,0.0,0.0,100.0,108.03452499999902
sc01,y2030,2030-06-11T05:00:00+02:00,0.0,0.0,0.0,0.0,-4.113907760650237,0.0,0.0,0.0,0.0,0.0,206.44512647798652,0.0,0.0,0.0,0.06876249999994945,89.25912499999899
sc01,y2030,2030-06-11T07:00:00+02:00,0.0,0.0,0.0,0.0,-4.113907760650237,0.0,0.0,0.0,0.0,0.0,223.5652990990946,0.0,0.0,0.0,4.79348749999995,68.135712499999
sc01,y2030,2030-06-11T09:00:00+02:00,0.0,0.0,0.0,0.0,-6.9631495239880214,0.0,0.0,0.0,0.0,0.0,234.05963674401264,0.0,0.0,0.0,19.80181249999995,64.42529999999901
sc01,y2030,2030-06-11T11:00:00+02:00,0.0,0.0,0.0,0.0,-9.689433383406998,0.0,11.080065401525161,0.0,0.0,0.0,231.7225280915407,0.0,0.0,0.0,34.53198749999994,69.19557499999901
sc01,y2030,2030-06-11T13:00:00+02:00,0.0,0.0,0.0,0.0,-9.689433383406998,0.0,5.2726467528526335,0.0,0.0,0.0,213.01971609898573,0.0,0.0,0.0,44.65331249999994,86.54546249999902
sc01,y2030,2030-06-11T15:00:00+02:00,0.0,0.0,0.0,0.0,-9.689433383406998,0.0,9.839136778145033,0.0,0.0,0.0,197.31419408326101,0.0,0.0,0.0,43.61176249999995,112.12859999999903
sc01,y2030,2030-06-11T17:00:00+02:00,0.0,20.58314572437936,0.0,0.0,-9.689433383406998,0.0,26.94915153062595,0.0,0.0,0.0,213.54048532090397,0.0,0.0,0.0,34.925774999999945,99.198999999999
sc01,y2030,2030-06-11T19:00:00+02:00,0.0,30.936380155514478,0.0,0.0,-9.689433383406998,0.0,24.926395603354482,0.0,0.0,0.0,240.77469945736652,5.912717268416079,0.0,0.0,12.235624999999946,80.82081249999904
sc01,y2030,2030-06-11T21:00:00+02:00,0.0,30.936380155514478,0.0,0.0,-7.579711677283885,0.0,23.651591546536412,0.0,0.0,0.0,253.612655556011,0.0,0.0,0.0,0.25227499999994507,69.82318749999902
sc01,y2030,2030-06-11T23:00:00+02:00,0.0,0.0,0.0,0.0,-9.689433383406998,0.0,0.0,0.0,0.0,0.0,179.2846711321031,0.0,0.0,0.0,100.0,68.86993749999901
sc01,y2030,2030-06-12T01:00:00+02:00,0.0,0.0,0.0,0.0,-9.689433383406998,0.0,0.0,0.0,0.0,0.0,173.38240540001993,0.0,0.0,0.0,100.0,65.80963749999901
sc01,y2030,2030-06-12T03:00:00+02:00,0.0,0.0,0.0,0.0,-9.689433383406998,0.0,0.0,0.0,0.0,0.0,155.13237730246198,0.0,0.0,0.0,100.0,57.95979999999902
sc01,y2030,2030-06-12T05:00:00+02:00,0.0,0.0,0.0,0.0,-7.281925113467702,0.0,0.0,0.0,0.0,0.0,253.612655556011,0.0,0.0,0.0,0.07681249999994504,46.36637499999902
sc01,y2030,2030-06-12T07:00:00+02:00,0.0,0.0,0.0,0.0,-9.689433383406998,0.0,0.0,0.0,0.0,0.0,246.8293471450389,0.0,0.0,0.0,9.977962499999943,45.71173749999902
sc01,y2030,2030-06-12T09:00:00+02:00,0.0,0.0,0.0,0.0,-9.689433383406998,0.0,0.0,0.0,0.0,0.0,228.91775232639122,0.0,0.0,0.0,39.33942499999994,52.540062499999024
sc01,y2030,2030-06-12T11:00:00+02:00,0.0,0.0,0.0,0.0,-9.689433383406998,0.0,5.134382005964527,0.0,0.0,0.0,219.35749984025998,0.0,0.0,0.0,62.879387499999936,58.73182499999902
sc01,y2030,2030-06-12T13:00:00+02:00,0.0,0.0,0.0,0.0,-9.689433383406998,0.0,2.767510803744849,0.0,0.0,0.0,207.7704845929935,0.0,0.0,0.0,68.53649999999992,70.20539999999903
sc01,y2030,2030-06-12T15:00:00+02:00,0.0,0.0,0.0,0.0,-9.689433383406998,0.0,10.00962519303529,0.0,0.0,0.0,197.66686309846904,0.0,0.0,0.0,63.32338749999991,91.90384999999901
sc01,y2030,2030-06-12T17:00:00+02:00,0.0,17.254390080451376,0.0,0.0,-9.689433383406998,0.0,-11.867268656230404,0.0,0.0,0.0,246.92819996688687,0.0,0.0,0.0,43.14398749999991,99.84092499999902
sc01,y2030,2030-06-12T19:00:00+02:00,0.0,30.147759337441737,0.0,0.0,-9.689433383406998,0.0,25.824814000440163,0.0,0.0,0.0,229.04281690647488,0.0,0.0,0.0,14.49376249999991,96.257487499999
sc01,y2030,2030-06-12T21:00:00+02:00,0.0,30.147759337441737,0.0,0.0,-5.522872682353408,0.0,23.478250327806858,0.0,0.0,0.0,253.612655556011,1.9770059631645243,0.0,0.0,0.30316249999991046,66.67808749999898
sc01,y2030,2030-06-12T23:00:00+02:00,0.0,0.0,0.0,0.0,-8.99642040848514,0.0,0.0,0.0,0.0,0.0,197.16025827796636,0.0,0.0,0.0,100.0,50.59287499999898
sc01,y2030,2030-06-13T01:00:00+02:00,0.0,0.0,0.0,0.0,-8.99642040848514,0.0,0.0,0.0,0.0,0.0,191.59015055878115,0.0,0.0,0.0,100.0,47.334749999998984
sc01,y2030,2030-06-13T03:00:00+02:00,0.0,0.0,0.0,0.0,-8.99642040848514,0.0,0.0,0.0,0.0,0.0,154.87635732918804,0.0,0.0,0.0,100.0,57.53028749999898
sc01,y2030,2030-06-13T05:00:00+02:00,0.0,0.0,0.0,0.0,-8.99642040848514,0.0,0.0,0.0,0.0,0.0,243.40318071969813,0.0,0.0,0.0,0.06683749999991045,58.035512499998994
sc01,y2030,2030-06-13T07:00:00+02:00,0.0,0.0,0.0,0.0,-8.99642040848514,0.0,0.0,0.0,0.0,0.0,248.0889222633007,0.0,0.0,0.0,9.30718749999991,44.473287499999
sc01,y2030,2030-06-13T09:00:00+02:00,0.0,0.0,0.0,0.0,-8.99642040848514,0.0,0.0,0.0,0.0,0.0,240.10155797452492,0.0,0.0,0.0,39.33567499999991,40.97133749999899
sc01,y2030,2030-06-13T11:00:00+02:00,0.0,0.0,0.0,0.0,-8.99642040848514,0.0,6.4015912772898975,0.0,0.0,0.0,216.37769585705558,0.0,0.0,0.0,59.4999999999999,63.10872499999899
sc01,y2030,2030-06-13T13:00:00+02:00,0.0,0.0,0.0,0.0,-8.99642040848514,0.0,0.0,0.0,0.0,0.0,187.48192432100728,0.0,0.0,0.0,63.710649999999895,97.00774999999902
sc01,y2030,2030-06-13T15:00:00+02:00,0.0,0.0,0.0,0.0,-8.99642040848514,0.0,0.0,0.0,0.0,0.0,171.30360876007734,0.0,0.0,0.0,55.7668874999999,134.43413749999903
sc01,y2030,2030-06-13T17:00:00+02:00,0.0,0.0,0.0,0.0,-8.99642040848514,0.0,-12.757987673012034,0.0,0.0,0.0,213.69689885797573,0.0,0.0,0.0,38.40112499999989,155.804799999999
sc01,y2030,2030-06-13T19:00:00+02:00,0.0,14.872337392796918,0.0,0.0,-8.99642040848514,0.0,-12.734985316090283,0.0,0.0,0.0,241.96441777013456,0.0,0.0,0.0,15.168249999999883,136.222599999999
sc01,y2030,2030-06-13T21:00:00+02:00,0.0,14.872337392796918,0.0,0.0,-8.99642040848514,0.0,27.002955837000894,0.0,0.0,0.0,232.3360689625782,3.8702809221540235,0.0,0.0,0.3768749999998843,101.54158749999903
sc01,y2030,2030-06-13T23:00:00+02:00,0.0,0.0,0.0,0.0,-7.758100281358371,0.0,0.0,0.0,0.0,0.0,155.85155155556717,0.0,0.0,0.0,100.0,89.88154999999902
sc01,y2030,2030-06-14T01:00:00+02:00,0.0,0.0,0.0,0.0,-7.758100281358371,0.0,0.0,0.0,0.0,0.0,150.67759332172182,0.0,0.0,0.0,100.0,86.04619999999899
sc01,y2030,2030-06-14T03:00:00+02:00,0.0,0.0,0.0,0.0,-6.290204631397733,0.0,0.0,0.0,0.0,0.0,127.52645806334306,0.0,0.0,0.0,100.0,81.62689999999897
sc01,y2030,2030-06-14T05:00:00+02:00,0.0,0.0,0.0,0.0,-7.758100281358371,0.0,0.0,0.0,0.0,0.0,225.94134849489532,0.0,0.0,0.0,0.08182499999988421,73.819124999999
sc01,y2030,2030-06-14T07:00:00+02:00,0.0,0.0,0.0,0.0,-7.758100281358371,0.0,0.0,0.0,0.0,0.0,238.17127659994463,0.0,0.0,0.0,12.505399999999886,49.761649999999
sc01,y2030,2030-06-14T09:00:00+02:00,0.0,0.0,0.0,0.0,-7.758100281358371,0.0,1.0552919553163398,0.0,0.0,0.0,242.69171776294905,0.0,0.0,0.0,44.92506249999989,30.606312499999003
sc01,y2030,2030-06-14T11:00:00+02:00,0.0,0.0,0.0,0.0,-7.758100281358371,0.0,20.728725816684072,0.0,0.0,0.0,236.14532576593072,0.0,0.0,0.0,61.3395874999999,26.771074999999005
sc01,y2030,2030-06-14T13:00:00+02:00,0.0,0.0,0.0,0.0,-7.758100281358371,0.0,20.018733431111254,0.0,0.0,0.0,228.05281588013048,0.0,0.0,0.0,60.901474999999905,39.34506249999901
sc01,y2030,2030-06-14T15:00:00+02:00,0.0,0.0,0.0,0.0,-7.758100281358371,0.0,-10.953867667286566,0.0,0.0,0.0,253.612655556011,0.0,0.0,0.0,49.6753499999999,69.528224999999
sc01,y2030,2030-06-14T17:00:00+02:00,0.0,21.67936166866724,0.0,0.0,-7.758100281358371,0.0,-13.26569215907171,0.0,0.0,0.0,253.612655556011,0.0,0.0,0.0,33.700674999999904,97.506887499999
sc01,y2030,2030-06-14T19:00:00+02:00,0.0,24.904361294224465,0.0,0.0,-7.758100281358371,0.0,1.7590787237304202,0.0,0.0,0.0,253.612655556011,6.732238467591134,0.0,0.0,11.240499999999898,95.55206249999901
sc01,y2030,2030-06-14T21:00:00+02:00,0.0,24.904361294224465,0.0,0.0,-7.758100281358371,0.0,28.984683489083576,0.0,0.0,0.0,238.91639372838603,0.0,0.0,0.0,0.21522499999989708,85.577824999999
sc01,y2030,2030-06-14T23:00:00+02:00,0.0,0.0,0.0,0.0,-7.758100281358371,0.0,0.0,0.0,0.0,0.0,161.77036825611734,0.0,0.0,0.0,100.0,84.11571249999899
sc01,y2030,2030-06-15T01:00:00+02:00,0.0,0.0,0.0,0.0,-7.758100281358371,0.0,0.0,0.0,0.0,0.0,151.37700806827203,0.0,0.0,0.0,100.0,85.364862499999
sc01,y2030,2030-06-15T03:00:00+02:00,0.0,0.0,0.0,0.0,-6.255461607784341,0.0,0.0,0.0,0.0,0.0,127.2449815631821,0.0,0.0,0.0,100.0,81.86893749999902
sc01,y2030,2030-06-15T05:00:00+02:00,0.0,0.0,0.0,0.0,-7.758100281358371,0.0,0.0,0.0,0.0,0.0,221.42070875449548,0.0,0.0,0.0,0.09867499999989708,78.19574999999901
sc01,y2030,2030-06-15T07:00:00+02:00,0.0,0.0,0.0,0.0,-7.758100281358371,0.0,0.0,0.0,0.0,0.0,218.92640238720372,0.0,0.0,0.0,9.473012499999896,71.50627499999901
sc01,y2030,2030-06-15T09:00:00+02:00,0.0,0.0,0.0,0.0,-7.758100281358371,0.0,0.0,0.0,0.0,0.0,219.48052782472294,0.0,0.0,0.0,36.743649999999896,62.449412499999006
sc01,y2030,2030-06-15T11:00:00+02:00,0.0,0.0,0.0,0.0,-7.841839155818264,0.0,13.457065463584398,0.0,0.0,0.0,221.69269462431453,0.0,0.0,0.0,56.3805624999999,53.015537499999
sc01,y2030,2030-06-15T13:00:00+02:00,0.0,0.0,0.0,0.0,-7.841839155818264,0.0,10.430925711993735,0.0,0.0,0.0,208.7858899870475,0.0,0.0,0.0,59.416349999999895,69.083199999999
sc01,y2030,2030-06-15T15:00:00+02:00,0.0,0.0,0.0,0.0,-7.841839155818264,0.0,15.44611780072601,0.0,0.0,0.0,193.98738830634488,0.0,0.0,0.0,50.1462749999999,101.54547499999902
sc01,y2030,2030-06-15T17:00:00+02:00,0.0,17.462470997895885,0.0,0.0,-7.841839155818264,0.0,-13.70335127381765,0.0,0.0,0.0,247.25599629073304,0.0,0.0,0.0,31.0951124999999,111.33592499999901
