Scenario,Period,LoadLevel,BrownLignite,CCGT_1,CCGT_2,CCGT_3,CCGT_4,DomesticCoal_Anthracite,ESS1,FuelOilGas,ImportedCoal_Bituminous,ImportedCoal_SubBituminous,Nuclear,OCGT_1,OCGT_2,OCGT_3,SolarPV_1,WindFarm_1
sc01,y2030,2030-04-26T09:00:00+02:00,0.0,47.772895259592666,0.0,0.0,138.60050436949624,0.0,76.40842033240757,0.0,0.0,0.0,771.6,12.37995543999984,0.0,0.0,20.962449999999862,143.57896249999936
sc01,y2030,2030-04-26T11:00:00+02:00,0.0,15.795324229592511,0.0,0.0,138.60050436949624,0.0,76.3896116904077,0.0,0.0,0.0,771.6,0.0,0.0,0.0,39.522924999999866,151.03758749999935
sc01,y2030,2030-04-26T13:00:00+02:00,0.0,0.0,0.0,0.0,138.60050436949624,0.0,49.95938407299988,0.0,0.0,0.0,771.6,0.0,0.0,0.0,48.92101249999986,164.0485999999993
sc01,y2030,2030-04-26T15:00:00+02:00,0.0,0.0,0.0,0.0,138.60050436949624,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,40.456237499999865,200.11732499999928
sc01,y2030,2030-04-26T17:00:00+02:00,0.0,0.0,0.0,0.0,138.60050436949624,0.0,3.3607631159999762,0.0,0.0,0.0,771.6,0.0,0.0,0.0,27.917662499999867,195.3963999999993
sc01,y2030,2030-04-26T19:00:00+02:00,0.0,0.0,0.0,0.0,138.60050436949624,0.0,31.6243435245,0.0,0.0,0.0,771.6,0.0,0.0,0.0,6.89318749999987,174.17377499999927
sc01,y2030,2030-04-26T21:00:00+02:00,0.0,0.0,0.0,0.0,83.18697173199602,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.0,181.08087499999925
sc01,y2030,2030-04-26T23:00:00+02:00,0.0,0.0,0.0,0.0,14.403200893750014,0.0,0.6885518199999975,0.0,0.0,0.0,771.6,0.0,0.0,0.0,55.41176224074619,184.72992499999927
sc01,y2030,2030-04-27T01:00:00+02:00,0.0,0.0,0.0,0.0,14.403200893750014,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.0,189.1888529292452
sc01,y2030,2030-04-27T03:00:00+02:00,0.0,0.0,0.0,0.0,14.403200893750014,0.0,0.3823321649999989,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.0,217.48143289724516
sc01,y2030,2030-04-27T05:00:00+02:00,0.0,0.0,0.0,0.0,19.013396083496225,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.01098749999986967,252.56812499999916
sc01,y2030,2030-04-27T07:00:00+02:00,0.0,0.0,0.0,0.0,48.140066927496285,0.0,103.64024368099972,0.0,0.0,0.0,771.6,0.0,0.0,0.0,5.85812499999987,238.46973749999916
sc01,y2030,2030-04-27T09:00:00+02:00,0.0,0.0,0.0,0.0,48.140066927496285,0.0,94.937112275,0.0,0.0,0.0,771.6,0.0,0.0,0.0,34.367062499999875,255.67233749999917
sc01,y2030,2030-04-27T11:00:00+02:00,0.0,0.0,0.0,0.0,48.140066927496285,0.0,40.89173892099968,0.0,0.0,0.0,771.6,0.0,0.0,0.0,54.797512499999876,270.7858499999992
sc01,y2030,2030-04-27T13:00:00+02:00,0.0,0.0,0.0,0.0,48.140066927496285,0.0,8.734870228499725,0.0,0.0,0.0,771.6,0.0,0.0,0.0,59.45852499999989,264.91239999999914
sc01,y2030,2030-04-27T15:00:00+02:00,0.0,0.0,0.0,0.0,25.487554860996024,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,58.46364999999988,270.28833749999916
sc01,y2030,2030-04-27T17:00:00+02:00,0.0,0.0,0.0,0.0,25.487554860996024,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,39.70154999999988,272.76649999999916
sc01,y2030,2030-04-27T19:00:00+02:00,0.0,0.0,0.0,0.0,25.487554860996024,0.0,29.403089065000163,0.0,0.0,0.0,771.6,0.0,0.0,0.0,10.266562499999875,253.5755874999992
sc01,y2030,2030-04-27T21:00:00+02:00,0.0,0.0,0.0,0.0,16.99525937500001,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,222.72127499999922
sc01,y2030,2030-04-27T23:00:00+02:00,0.0,0.0,0.0,0.0,13.715075312500012,0.0,0.9721004799999983,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,120.52487912249497
sc01,y2030,2030-04-28T01:00:00+02:00,0.0,0.0,0.0,0.0,13.715075312500012,0.0,0.1740074699999976,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.0,161.46599625399477
sc01,y2030,2030-04-28T03:00:00+02:00,0.0,0.0,0.0,0.0,13.715075312500012,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.0,148.58944340799502
sc01,y2030,2030-04-28T05:00:00+02:00,0.0,0.0,0.0,0.0,14.75980883125001,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.01283749999987445,153.1402749999992
sc01,y2030,2030-04-28T07:00:00+02:00,0.0,0.0,0.0,0.0,51.664232911496136,0.0,27.467399679999673,0.0,0.0,0.0,771.6,0.0,0.0,0.0,9.277212499999875,136.3889999999992
sc01,y2030,2030-04-28T09:00:00+02:00,0.0,0.0,0.0,0.0,51.664232911496136,0.0,47.028205767999765,0.0,0.0,0.0,771.6,0.0,0.0,0.0,52.525187499999866,116.8982249999992
sc01,y2030,2030-04-28T11:00:00+02:00,0.0,0.0,0.0,0.0,51.664232911496136,0.0,19.51501300100006,0.0,0.0,0.0,771.6,0.0,0.0,0.0,80.36071249999988,89.92137499999922
sc01,y2030,2030-04-28T13:00:00+02:00,0.0,0.0,0.0,0.0,51.664232911496136,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,83.48264999999988,75.70941249999922
sc01,y2030,2030-04-28T15:00:00+02:00,0.0,0.0,0.0,0.0,51.664232911496136,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,75.1000499999999,64.8136249999992
sc01,y2030,2030-04-28T17:00:00+02:00,0.0,0.0,0.0,0.0,51.664232911496136,0.0,39.999300702499966,0.0,0.0,0.0,771.6,0.0,0.0,0.0,49.59698749999988,58.334824999999185
sc01,y2030,2030-04-28T19:00:00+02:00,0.0,0.0,0.0,0.0,51.664232911496136,0.0,111.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,12.16788749999987,42.6067624999992
sc01,y2030,2030-04-28T21:00:00+02:00,0.0,0.0,0.0,0.0,51.664232911496136,0.0,85.06897839349992,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.0,34.87383749999919
sc01,y2030,2030-04-28T23:00:00+02:00,0.0,0.0,0.0,0.0,13.952388837500017,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,26.841499999999197
sc01,y2030,2030-04-29T01:00:00+02:00,0.0,0.0,0.0,0.0,12.555438742500018,0.0,0.3376033909999986,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,5.153536807495016
sc01,y2030,2030-04-29T03:00:00+02:00,0.0,0.0,0.0,0.0,12.555438742500018,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,80.17088583449498,0.0
sc01,y2030,2030-04-29T05:00:00+02:00,0.0,0.0,0.0,0.0,12.555438742500018,0.0,0.3095125209999997,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.01423749999987004,42.53032499999919
sc01,y2030,2030-04-29T07:00:00+02:00,0.0,0.0,0.0,0.0,12.555438742500018,0.0,26.31267605199583,0.0,0.0,0.0,771.6,0.0,0.0,0.0,7.4574124999998705,45.818499999999204
sc01,y2030,2030-04-29T09:00:00+02:00,0.0,0.0,0.0,0.0,12.555438742500018,0.0,58.59355397799598,0.0,0.0,0.0,771.6,0.0,0.0,0.0,47.93172499999987,35.0083124999992
sc01,y2030,2030-04-29T11:00:00+02:00,0.0,0.0,0.0,0.0,12.555438742500018,0.0,9.604443770996118,0.0,0.0,0.0,771.6,0.0,0.0,0.0,78.09119999999987,47.1587874999992
sc01,y2030,2030-04-29T13:00:00+02:00,0.0,0.0,0.0,0.0,12.555438742500018,0.0,1.7036025160000017,0.0,0.0,0.0,771.6,0.0,0.0,0.0,85.97048749999988,67.99549999999921
sc01,y2030,2030-04-29T15:00:00+02:00,0.0,0.0,0.0,0.0,12.555438742500018,0.0,1.633963221000002,0.0,0.0,0.0,771.6,0.0,0.0,0.0,79.56034999999986,90.50612499999919
sc01,y2030,2030-04-29T17:00:00+02:00,0.0,0.0,0.0,0.0,12.555438742500018,0.0,2.113604946000002,0.0,0.0,0.0,771.6,0.0,0.0,0.0,55.67297499999986,101.41654999999916
sc01,y2030,2030-04-29T19:00:00+02:00,0.0,0.0,0.0,0.0,12.555438742500018,0.0,71.53473020249595,0.0,0.0,0.0,771.6,0.0,0.0,0.0,14.341112499999854,89.85549999999917
sc01,y2030,2030-04-29T21:00:00+02:00,0.0,0.0,0.0,0.0,12.555438742500018,0.0,55.24340656249588,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.017262499999853246,80.35967499999916
sc01,y2030,2030-04-29T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,10.925271970000011,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,47.870125634495274
sc01,y2030,2030-04-30T01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,10.389642590000012,0.0,0.0,0.0,771.6,0.0,0.0,0.0,18.059276910495797,90.17427499999918
sc01,y2030,2030-04-30T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,10.663387615000012,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,28.49068362999528
sc01,y2030,2030-04-30T05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,35.13888403649601,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.014924999999853247,110.9712624999992
sc01,y2030,2030-04-30T07:00:00+02:00,0.0,0.0,0.0,0.0,32.536238265996,0.0,111.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,9.444849999999853,116.85047499999921
sc01,y2030,2030-04-30T09:00:00+02:00,0.0,0.0,0.0,0.0,42.01522343049585,0.0,111.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,48.916449999999855,112.8024624999992
sc01,y2030,2030-04-30T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,94.8241219084961,0.0,0.0,0.0,771.6,0.0,0.0,0.0,76.62833749999986,131.6020874999992
sc01,y2030,2030-04-30T13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,42.66322140699613,0.0,0.0,0.0,771.6,0.0,0.0,0.0,86.81263749999985,143.6948499999992
sc01,y2030,2030-04-30T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,25.96490995099621,0.0,0.0,0.0,771.6,0.0,0.0,0.0,78.49667499999985,155.0730999999992
sc01,y2030,2030-04-30T17:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,36.24397143949643,0.0,0.0,0.0,771.6,0.0,0.0,0.0,54.94123749999984,161.67077499999922
sc01,y2030,2030-04-30T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,68.62507288549641,0.0,0.0,0.0,771.6,0.0,0.0,0.0,14.860649999999847,163.03641249999916
sc01,y2030,2030-04-30T21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,16.0086722119962,0.0,0.0,0.0,771.5999999999999,0.0,0.0,0.0,0.0,166.92633749999922
sc01,y2030,2030-04-30T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.163476015000017,0.0,0.0,0.0,735.0795174944959,0.0,0.0,0.0,22.689157378999916,179.3285499999992
sc01,y2030,2030-05-01T01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,12.73661263500002,0.0,0.0,0.0,735.0795174944959,0.0,0.0,0.0,100.0,189.3137749999992
sc01,y2030,2030-05-01T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.769556435000021,0.0,0.0,0.0,735.0795174944959,0.0,0.0,0.0,100.0,146.8676588074991
sc01,y2030,2030-05-01T05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.283985540000023,0.0,0.0,0.0,735.0795174944959,0.0,0.0,0.0,0.021537499999845063,210.91387499999925
sc01,y2030,2030-05-01T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.29381400000002,0.0,0.0,0.0,735.0795174944959,0.0,0.0,0.0,7.152674999999845,204.51004367099947
sc01,y2030,2030-05-01T09:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.99966507500002,0.0,0.0,0.0,735.0795174944959,0.0,0.0,0.0,37.00133749999985,204.2809749999992
sc01,y2030,2030-05-01T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,12.955692375000021,0.0,0.0,0.0,771.6,0.0,0.0,0.0,60.25333749999985,226.08339999999922
sc01,y2030,2030-05-01T13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,13.088937210000022,0.0,0.0,0.0,771.6,0.0,0.0,0.0,67.12024999999986,225.11629999999923
sc01,y2030,2030-05-01T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,13.598673715000022,0.0,0.0,0.0,771.6,0.0,0.0,0.0,60.66807499999986,210.29124999999925
sc01,y2030,2030-05-01T17:00:00+02:00,0.0,0.0,0.0,0.0,11.287886830996353,0.0,96.16907681999997,0.0,0.0,0.0,771.6,0.0,0.0,0.0,40.82294999999986,192.43932499999926
sc01,y2030,2030-05-01T19:00:00+02:00,0.0,0.0,0.0,0.0,70.67968021249638,0.0,111.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,10.656649999999852,150.74371249999928
sc01,y2030,2030-05-01T21:00:00+02:00,0.0,0.0,0.0,0.0,70.67968021249638,0.0,105.1783858119999,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.0,122.44191249999928
sc01,y2030,2030-05-01T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,13.066162645000022,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,127.1579499999993
sc01,y2030,2030-05-02T01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,12.736612635000023,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,131.94542499999932
sc01,y2030,2030-05-02T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.769556435000021,0.0,0.0,0.0,771.6,0.0,0.0,0.0,72.32628880199628,138.0208874999993
sc01,y2030,2030-05-02T05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.283985540000023,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.025512499999849978,145.9077999999993
sc01,y2030,2030-05-02T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.29381400000002,0.0,0.0,0.0,771.6,0.0,0.0,0.0,9.527112499999852,161.22609999999932
sc01,y2030,2030-05-02T09:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.99966507500002,0.0,0.0,0.0,771.6,0.0,0.0,0.0,47.107837499999846,171.15352499999935
sc01,y2030,2030-05-02T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,12.955692375000021,0.0,0.0,0.0,771.6,0.0,0.0,0.0,71.43628749999985,180.00933749999933
sc01,y2030,2030-05-02T13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,13.088937210000022,0.0,0.0,0.0,771.6,0.0,0.0,0.0,79.11578749999984,180.09394999999927
sc01,y2030,2030-05-02T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,13.598673715000022,0.0,0.0,0.0,771.6,0.0,0.0,0.0,70.73911249999983,184.87597499999933
sc01,y2030,2030-05-02T17:00:00+02:00,0.0,0.0,0.0,0.0,9.262199330996868,0.0,96.16907681999997,0.0,0.0,0.0,771.6,0.0,0.0,0.0,45.620112499999834,189.66784999999925
sc01,y2030,2030-05-02T19:00:00+02:00,0.0,0.0,0.0,0.0,40.92046771249686,0.0,111.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,10.548774999999837,180.61079999999927
sc01,y2030,2030-05-02T21:00:00+02:00,0.0,0.0,0.0,0.0,26.426099069497223,0.0,96.73466695499998,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.014324999999837298,175.12488749999926
sc01,y2030,2030-05-02T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,13.066162645000022,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,177.4492374999993
sc01,y2030,2030-05-03T01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,12.736612635000023,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,178.3387374999993
sc01,y2030,2030-05-03T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.769556435000021,0.0,0.0,0.0,771.6,0.0,0.0,0.0,37.86441380199692,172.48276249999927
sc01,y2030,2030-05-03T05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.283985540000023,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.022937499999837296,168.59113749999932
sc01,y2030,2030-05-03T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.29381400000002,0.0,0.0,0.0,771.6,0.0,0.0,0.0,6.043374999999838,150.68691249999927
sc01,y2030,2030-05-03T09:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.99966507500002,0.0,0.0,0.0,771.6,0.0,0.0,0.0,32.76924999999985,135.98681249999927
sc01,y2030,2030-05-03T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,12.955692375000021,0.0,0.0,0.0,771.6,0.0,0.0,0.0,51.619287499999835,137.29588749999928
sc01,y2030,2030-05-03T13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,13.088937210000022,0.0,0.0,0.0,771.6,0.0,0.0,0.0,58.07267499999983,142.93716249999926
sc01,y2030,2030-05-03T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,59.429978634997546,0.0,0.0,0.0,771.6,0.0,0.0,0.0,48.485287499999835,140.38526249999924
sc01,y2030,2030-05-03T17:00:00+02:00,0.0,0.0,0.0,0.0,97.86801183099763,0.0,96.16907681999997,0.0,0.0,0.0,771.6,0.0,0.0,0.0,26.417149999999832,120.26499999999923
sc01,y2030,2030-05-03T19:00:00+02:00,0.0,11.646596659593833,0.0,0.0,103.90992557790389,0.0,111.0,0.0,0.0,0.0,771.6,25.600782975000193,0.0,0.0,5.028737499999831,85.89399999999924
sc01,y2030,2030-05-03T21:00:00+02:00,0.0,11.646596659593833,0.0,0.0,103.9099255779039,0.0,110.95411878700001,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.0,71.78933749999925
sc01,y2030,2030-05-03T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,51.71154823899754,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,56.650649999999246
sc01,y2030,2030-05-04T01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,26.199710156997735,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,57.44623749999925
sc01,y2030,2030-05-04T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.769556435000021,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,87.11881249999925
sc01,y2030,2030-05-04T05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.283985540000023,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.02178749999983148,133.36441249999928
sc01,y2030,2030-05-04T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.29381400000002,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.0,175.14223616549705
sc01,y2030,2030-05-04T09:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.99966507500002,0.0,0.0,0.0,771.6,0.0,0.0,0.0,22.88948749999983,191.17221249999926
sc01,y2030,2030-05-04T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,12.955692375000021,0.0,0.0,0.0,771.6,0.0,0.0,0.0,44.00342499999983,221.7858874999993
sc01,y2030,2030-05-04T13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,13.088937210000022,0.0,0.0,0.0,771.6,0.0,0.0,0.0,56.05878749999983,248.3648124999993
sc01,y2030,2030-05-04T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,13.598673715000022,0.0,0.0,0.0,771.6,0.0,0.0,0.0,45.20122499999982,272.54417499999926
sc01,y2030,2030-05-04T17:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,20.985626150997973,0.0,0.0,0.0,771.6,0.0,0.0,0.0,24.726299999999824,295.00731249999933
sc01,y2030,2030-05-04T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,33.60158021249809,0.0,0.0,0.0,771.6,0.0,0.0,0.0,6.384824999999825,303.0936374999993
sc01,y2030,2030-05-04T21:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,14.265333045000025,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.0190999999998252,321.5642249999993
sc01,y2030,2030-05-04T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,13.066162645000022,0.0,0.0,0.0,692.9057174944986,0.0,0.0,0.0,100.0,284.9903180994989
sc01,y2030,2030-05-05T01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,12.736612635000023,0.0,0.0,0.0,692.9057174944986,0.0,0.0,0.0,100.0,260.60361752749895
sc01,y2030,2030-05-05T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.769556435000021,0.0,0.0,0.0,692.9057174944986,0.0,0.0,0.0,0.0,289.04145880749905
sc01,y2030,2030-05-05T05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.283985540000023,0.0,0.0,0.0,692.9057174944986,0.0,0.0,0.0,0.0204874999998252,253.08872499999913
sc01,y2030,2030-05-05T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.29381400000002,0.0,0.0,0.0,692.9057174944986,0.0,0.0,0.0,5.442562499999825,194.37982499999916
sc01,y2030,2030-05-05T09:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.99966507500002,0.0,0.0,0.0,692.9057174944986,0.0,0.0,0.0,34.73489999999983,163.1340499999992
sc01,y2030,2030-05-05T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,12.955692375000021,0.0,0.0,0.0,771.6,0.0,0.0,0.0,58.904449999999834,137.94053749999918
sc01,y2030,2030-05-05T13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,15.958028339498664,0.0,0.0,0.0,771.6,0.0,0.0,0.0,69.17126249999983,124.94099999999918
sc01,y2030,2030-05-05T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,48.167491134998855,0.0,0.0,0.0,771.6,0.0,0.0,0.0,64.56457499999983,135.56846249999916
sc01,y2030,2030-05-05T17:00:00+02:00,0.0,0.0,0.0,0.0,43.492699252536696,0.0,101.03207689846215,0.0,0.0,0.0,771.6,0.0,0.0,0.0,46.22747499999983,149.96698749999916
sc01,y2030,2030-05-05T19:00:00+02:00,0.0,0.0,0.0,0.0,69.92665521249918,0.0,111.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,15.932324999999837,146.22106249999914
sc01,y2030,2030-05-05T21:00:00+02:00,0.0,0.0,0.0,0.0,69.92665521249918,0.0,106.02296081200002,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.03809999999983661,122.31226249999915
sc01,y2030,2030-05-05T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,13.066162645000022,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,123.02149999999915
sc01,y2030,2030-05-06T01:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,12.736612635000023,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,117.98494999999915
sc01,y2030,2030-05-06T03:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.769556435000021,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,109.25216249999914
sc01,y2030,2030-05-06T05:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.283985540000023,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.026037499999836615,100.29784999999913
sc01,y2030,2030-05-06T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.29381400000002,0.0,0.0,0.0,771.6,0.0,0.0,0.0,13.355449999999836,74.79148749999915
sc01,y2030,2030-05-06T09:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,27.65171789049925,0.0,0.0,0.0,771.6,0.0,0.0,0.0,57.56982499999984,43.153337499999154
sc01,y2030,2030-05-06T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,81.82649083349908,0.0,0.0,0.0,771.6,0.0,0.0,0.0,83.77582499999986,34.474612499999154
sc01,y2030,2030-05-06T13:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,95.71722833949941,0.0,0.0,0.0,771.6,0.0,0.0,0.0,91.32367499999988,23.02938749999916
sc01,y2030,2030-05-06T15:00:00+02:00,0.0,0.0,0.0,0.0,38.379927349999285,0.0,97.40132628499998,0.0,0.0,0.0,771.6,0.0,0.0,0.0,83.75512499999988,28.764149999999155
sc01,y2030,2030-05-06T17:00:00+02:00,0.0,35.483506929595634,0.0,0.0,103.90992557790392,0.0,110.99758114349999,0.0,0.0,0.0,771.6,0.0,0.0,0.0,58.084262499999866,32.24396249999916
sc01,y2030,2030-05-06T19:00:00+02:00,0.0,56.400984159595886,0.0,0.0,103.90992557790389,0.0,111.0,0.0,0.0,0.0,771.6,28.687632974999897,0.0,0.0,16.37302499999987,26.708474999999154
sc01,y2030,2030-05-06T21:00:00+02:00,0.0,56.400984159595886,0.0,0.0,103.90992557790389,0.0,110.95411878700003,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.035687499999870025,26.99926249999916
sc01,y2030,2030-05-06T23:00:00+02:00,0.0,0.0,0.0,0.0,14.711945543750025,0.0,56.447890195249705,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,37.202362499999154
sc01,y2030,2030-05-07T01:00:00+02:00,0.0,0.0,0.0,0.0,14.711945543750025,0.0,7.517464613249647,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,61.416537499999144
sc01,y2030,2030-05-07T03:00:00+02:00,0.0,0.0,0.0,0.0,14.711945543750025,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,100.0,77.94938749999913
sc01,y2030,2030-05-07T05:00:00+02:00,0.0,0.0,0.0,0.0,14.711945543750025,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,0.02698749999987002,108.91806249999914
sc01,y2030,2030-05-07T07:00:00+02:00,0.0,0.0,0.0,0.0,14.711945543750025,0.0,0.0,0.0,0.0,0.0,771.6,0.0,0.0,0.0,11.232587499999871,131.18911249999914
sc01,y2030,2030-05-07T09:00:00+02:00,0.0,0.0,0.0,0.0,14.711945543750025,0.0,0.2301086400000006,0.0,0.0,0.0,771.6,0.0,0.0,0.0,52.29007499999987,134.85527499999915
sc01,y2030,2030-05-07T11:00:00+02:00,0.0,0.0,0.0,0.0,14.711945543750025,0.0,1.1861359400000029,0.0,0.0,0.0,771.6,0.0,0.0,0.0,81.10188749999986,171.08824999999914
sc01,y2030,2030-05-07T13:00:00+02:00,0.0,0.0,0.0,0.0,14.711945543750025,0.0,1.319380775000002,0.0,0.0,0.0,771.6,0.0,0.0,0.0,89.60819999999987,174.88654999999915
