Scenario,Period,LoadLevel,Coal,ESS,Gas,Nuclear,Oil,RES
sc01,y2030,2030-03-06T07:00:00+01:00,0.0,48.01726106066678,337.0921251495361,771.6,0.0,126.31371249999955
sc01,y2030,2030-03-06T09:00:00+01:00,0.0,50.11035275525205,376.6047353988273,771.6,0.0,141.15244999999956
sc01,y2030,2030-03-06T11:00:00+01:00,0.0,26.984243031689726,376.6047353988273,771.6,0.0,156.33427499999956
sc01,y2030,2030-03-06T13:00:00+01:00,0.0,0.0,376.6047353988273,771.6,0.0,160.9811749999996
sc01,y2030,2030-03-06T15:00:00+01:00,0.0,0.0,376.6047353988273,771.6,0.0,146.9559124999996
sc01,y2030,2030-03-06T17:00:00+01:00,0.0,45.748556938395026,424.12294906764185,771.6,0.0,112.10159999999962
sc01,y2030,2030-03-06T19:00:00+01:00,0.0,37.876598030592014,469.7210831476863,771.6,0.0,65.53266249999963
sc01,y2030,2030-03-06T21:00:00+01:00,0.0,53.85514742141611,229.78246838793,771.6,0.0,165.4928249999997
sc01,y2030,2030-03-06T23:00:00+01:00,0.0,0.0,162.68678407591466,771.6,0.0,166.01829999999973
sc01,y2030,2030-03-07T01:00:00+01:00,0.0,0.0,162.68678407591466,771.6,0.0,164.5147499999997
sc01,y2030,2030-03-07T03:00:00+01:00,0.0,0.0,162.68678407591466,771.6,0.0,162.8943124999997
sc01,y2030,2030-03-07T05:00:00+01:00,0.0,5.041330332379157,162.68678407591466,771.6,0.0,164.2684874999997
sc01,y2030,2030-03-07T07:00:00+01:00,0.0,39.077714546083406,391.1579551378347,771.6,0.0,71.02604999999964
sc01,y2030,2030-03-07T09:00:00+01:00,0.0,45.13788320372857,407.4467012197051,771.6,0.0,107.65372499999964
sc01,y2030,2030-03-07T11:00:00+01:00,0.0,0.0,404.06819704280485,771.6,0.0,144.16597499999963
sc01,y2030,2030-03-07T13:00:00+01:00,0.0,0.0,404.06819704280485,771.6,0.0,159.7033999999996
sc01,y2030,2030-03-07T15:00:00+01:00,0.0,0.0,404.06819704280485,771.6,0.0,140.6428999999996
sc01,y2030,2030-03-07T17:00:00+01:00,0.0,44.18079554171402,419.42607904375046,771.6,0.0,101.52684999999961
sc01,y2030,2030-03-07T19:00:00+01:00,0.0,35.884808004280565,474.6295802099466,771.6,0.0,53.94589999999962
sc01,y2030,2030-03-07T21:00:00+01:00,0.0,52.66136478413935,234.76705042900988,771.6,0.0,157.3245624999997
sc01,y2030,2030-03-07T23:00:00+01:00,0.0,0.0,161.3578948294376,771.6,0.0,164.58956249999972
sc01,y2030,2030-03-08T01:00:00+01:00,0.0,0.0,161.3578948294376,771.6,0.0,170.1633374999997
sc01,y2030,2030-03-08T03:00:00+01:00,0.0,0.0,161.3578948294376,771.6,0.0,167.30836249999967
sc01,y2030,2030-03-08T05:00:00+01:00,0.0,9.0341347932403,161.3578948294376,771.6,0.0,163.54393749999969
sc01,y2030,2030-03-08T07:00:00+01:00,0.0,36.33591260145249,405.99426668667553,771.6,0.0,55.16993749999961
sc01,y2030,2030-03-08T09:00:00+01:00,0.0,41.62768006473679,421.3177635095157,771.6,0.0,86.51092499999962
sc01,y2030,2030-03-08T11:00:00+01:00,0.0,49.11468454304507,354.98343231836907,771.6,0.0,134.0293374999996
sc01,y2030,2030-03-08T13:00:00+01:00,0.0,0.0,354.98343231836907,771.6,0.0,159.35393749999963
sc01,y2030,2030-03-08T15:00:00+01:00,0.0,0.0,354.98343231836907,771.6,0.0,178.83404999999965
sc01,y2030,2030-03-08T17:00:00+01:00,0.0,25.87768748351545,354.98343231836907,771.6,0.0,163.16474999999963
sc01,y2030,2030-03-08T19:00:00+01:00,0.0,47.93846803559303,378.2384493972968,771.6,0.0,126.33598749999963
sc01,y2030,2030-03-08T21:00:00+01:00,0.0,62.30374370531627,140.4611623061735,771.6,0.0,235.18479999999965
sc01,y2030,2030-03-08T23:00:00+01:00,0.0,0.0,115.79621319001977,771.6,0.0,242.8790624999996
sc01,y2030,2030-03-09T01:00:00+01:00,0.0,0.0,115.79621319001977,771.6,0.0,227.6025999999996
sc01,y2030,2030-03-09T03:00:00+01:00,0.0,0.0,115.79621319001977,771.6,0.0,211.15676249999962
sc01,y2030,2030-03-09T05:00:00+01:00,0.0,23.15824423409945,115.79621319001977,771.6,0.0,196.0691374999996
sc01,y2030,2030-03-09T07:00:00+01:00,0.0,39.93771326283576,383.6679801136819,771.6,0.0,75.97434999999955
sc01,y2030,2030-03-09T09:00:00+01:00,0.0,42.946992911024495,418.1531820538287,771.6,0.0,94.22892499999955
sc01,y2030,2030-03-09T11:00:00+01:00,0.0,37.08148782753551,394.34626731585064,771.6,0.0,114.18493749999955
sc01,y2030,2030-03-09T13:00:00+01:00,0.0,3.3731871526787205,394.34626731585064,771.6,0.0,115.03888749999952
sc01,y2030,2030-03-09T15:00:00+01:00,0.0,0.0,394.34626731585064,771.6,0.0,112.40953749999952
sc01,y2030,2030-03-09T17:00:00+01:00,0.0,42.68018168327555,394.34626731585064,771.6,0.0,92.26411249999953
sc01,y2030,2030-03-09T19:00:00+01:00,0.0,36.85712885851816,436.98043084788776,771.6,0.0,58.828262499999525
sc01,y2030,2030-03-09T21:00:00+01:00,0.0,54.68197269731741,196.65536826876843,771.6,0.0,172.0965624999996
sc01,y2030,2030-03-09T23:00:00+01:00,0.0,0.0,130.15804121599905,771.6,0.0,171.0483874999996
sc01,y2030,2030-03-10T01:00:00+01:00,0.0,0.0,130.15804121599905,771.6,0.0,167.66334999999958
sc01,y2030,2030-03-10T03:00:00+01:00,0.0,0.0,130.15804121599905,771.6,0.0,154.3867124999996
sc01,y2030,2030-03-10T05:00:00+01:00,0.0,0.0,130.15804121599905,771.6,0.0,136.2640374999996
sc01,y2030,2030-03-10T07:00:00+01:00,0.0,31.710182965939694,251.65943645836887,771.6,0.0,27.286024999999523
sc01,y2030,2030-03-10T09:00:00+01:00,0.0,36.33928485060595,297.90736950395274,771.6,0.0,53.60402499999952
sc01,y2030,2030-03-10T11:00:00+01:00,0.0,32.149653285993566,263.52061934656217,771.6,0.0,83.4310999999995
sc01,y2030,2030-03-10T13:00:00+01:00,0.0,0.0,263.52061934656217,771.6,0.0,97.0858249999995
sc01,y2030,2030-03-10T15:00:00+01:00,0.0,0.0,263.52061934656217,771.6,0.0,97.39227499999953
sc01,y2030,2030-03-10T17:00:00+01:00,0.0,39.787076266929624,263.52061934656217,771.6,0.0,73.53903749999954
sc01,y2030,2030-03-10T19:00:00+01:00,0.0,32.197786097480865,352.20263691681697,771.6,0.0,30.919499999999537
sc01,y2030,2030-03-10T21:00:00+01:00,0.0,48.16803944245229,163.49686214702146,771.6,0.0,126.29211249999959
sc01,y2030,2030-03-10T23:00:00+01:00,0.0,9.535313113696375,100.68011219309538,771.6,0.0,130.34132499999959
sc01,y2030,2030-03-11T01:00:00+01:00,0.0,0.0,96.18748916717409,771.6,0.0,134.7612124999996
sc01,y2030,2030-03-11T03:00:00+01:00,0.0,0.0,96.18748916717409,771.6,0.0,143.2007874999996
sc01,y2030,2030-03-11T05:00:00+01:00,0.0,0.0,80.85526184607383,771.6,0.0,147.86044999999962
sc01,y2030,2030-03-11T07:00:00+01:00,0.0,27.470797269405267,96.18748916717409,771.6,0.0,50.02114999999953
sc01,y2030,2030-03-11T09:00:00+01:00,0.0,46.17669626428552,123.40864776429709,771.6,0.0,84.09067499999955
sc01,y2030,2030-03-11T11:00:00+01:00,0.0,37.00453462290163,123.40864776429709,771.6,0.0,110.56423749999954
sc01,y2030,2030-03-11T13:00:00+01:00,0.0,0.0,123.40864776429709,771.6,0.0,127.46552499999954
sc01,y2030,2030-03-11T15:00:00+01:00,0.0,0.0,123.40864776429709,771.6,0.0,134.69752499999953
sc01,y2030,2030-03-11T17:00:00+01:00,0.0,51.32112071105044,133.8451220556703,771.6,0.0,117.10283749999951
sc01,y2030,2030-03-11T19:00:00+01:00,0.0,43.67301936759012,271.37067046997515,771.6,0.0,70.0921249999995
sc01,y2030,2030-03-11T21:00:00+01:00,0.0,58.353617046486676,99.39680919999304,771.6,0.0,165.5706749999996
sc01,y2030,2030-03-11T23:00:00+01:00,0.0,0.0,99.39680919999304,771.6,0.0,162.3652874999996
sc01,y2030,2030-03-12T01:00:00+01:00,0.0,0.0,99.39680919999304,771.6,0.0,158.3311249999996
sc01,y2030,2030-03-12T03:00:00+01:00,0.0,0.0,99.39680919999304,771.6,0.0,153.0255124999996
sc01,y2030,2030-03-12T05:00:00+01:00,0.0,48.933407868706645,99.39680919999304,771.6,0.0,152.1120999999996
sc01,y2030,2030-03-12T07:00:00+01:00,0.0,39.82715763249084,381.9905280526008,771.6,0.0,48.97328749999951
sc01,y2030,2030-03-12T09:00:00+01:00,0.0,44.17970878314259,405.5209059196772,771.6,0.0,74.89907499999953
sc01,y2030,2030-03-12T11:00:00+01:00,0.0,37.59495761274837,358.81748890665574,771.6,0.0,115.35039999999952
sc01,y2030,2030-03-12T13:00:00+01:00,0.0,0.0,358.81748890665574,771.6,0.0,143.2281874999995
sc01,y2030,2030-03-12T15:00:00+01:00,0.0,0.0,358.81748890665574,771.6,0.0,157.10399999999953
sc01,y2030,2030-03-12T17:00:00+01:00,0.0,9.251476506964618,358.81748890665574,771.6,0.0,146.21902499999953
sc01,y2030,2030-03-12T19:00:00+01:00,0.0,52.949642128600814,358.81748890665574,771.6,0.0,129.65418749999952
sc01,y2030,2030-03-12T21:00:00+01:00,0.0,49.972606064792146,96.18748916717409,771.6,0.0,272.05714999999964
sc01,y2030,2030-03-12T23:00:00+01:00,0.0,0.0,39.51849021163868,771.6,0.0,300.42197499999963
sc01,y2030,2030-03-13T01:00:00+01:00,0.0,0.0,39.51849021163868,771.6,0.0,288.53076249999964
sc01,y2030,2030-03-13T03:00:00+01:00,0.0,0.0,37.453002914795405,771.6,0.0,281.79329999999965
sc01,y2030,2030-03-13T05:00:00+01:00,0.0,0.0,39.51849021163868,771.6,0.0,290.8874499999997
sc01,y2030,2030-03-13T07:00:00+01:00,0.0,90.67911852027987,193.6362200078501,771.6,0.0,195.95519999999956
sc01,y2030,2030-03-13T09:00:00+01:00,0.0,93.83605524999994,206.58687682944384,771.6,0.0,221.58509999999958
sc01,y2030,2030-03-13T11:00:00+01:00,0.0,36.88206674459982,206.58687682944384,771.6,0.0,259.50257499999964
sc01,y2030,2030-03-13T13:00:00+01:00,0.0,19.087337687170944,206.58687682944384,771.6,0.0,244.29442499999962
sc01,y2030,2030-03-13T15:00:00+01:00,0.0,16.220513970723925,206.58687682944384,771.6,0.0,226.27179999999962
sc01,y2030,2030-03-13T17:00:00+01:00,0.0,91.95985465925105,210.04035286022332,771.6,0.0,206.35722499999957
sc01,y2030,2030-03-13T19:00:00+01:00,0.0,89.33159599558915,261.1178938782502,771.6,0.0,185.37241249999954
sc01,y2030,2030-03-13T21:00:00+01:00,0.0,63.239335112524664,67.6253411987909,771.6,0.0,285.2700749999997
sc01,y2030,2030-03-13T23:00:00+01:00,0.0,0.0,64.51454116886845,771.6,0.0,287.0096749999996
sc01,y2030,2030-03-14T01:00:00+01:00,0.0,0.0,58.87558867918348,771.6,0.0,268.3968999999997
sc01,y2030,2030-03-14T03:00:00+01:00,0.0,0.0,64.51454116886845,771.6,0.0,253.08349999999973
sc01,y2030,2030-03-14T05:00:00+01:00,0.0,0.0,64.51454116886845,771.6,0.0,264.6440499999997
sc01,y2030,2030-03-14T07:00:00+01:00,0.0,70.05556005487831,245.21597121158197,771.6,0.0,166.46511249999963
sc01,y2030,2030-03-14T09:00:00+01:00,0.0,72.12122717914967,269.00379234491135,771.6,0.0,183.26864999999964
sc01,y2030,2030-03-14T11:00:00+01:00,0.0,34.831790149882735,245.21176840521008,771.6,0.0,225.40808749999962
sc01,y2030,2030-03-14T13:00:00+01:00,0.0,0.0,245.21176840521008,771.6,0.0,250.93951249999958
sc01,y2030,2030-03-14T15:00:00+01:00,0.0,0.0,245.21176840521008,771.6,0.0,267.95866249999955
sc01,y2030,2030-03-14T17:00:00+01:00,0.0,0.0,245.21176840521008,771.6,0.0,263.8660124999995
sc01,y2030,2030-03-14T19:00:00+01:00,0.0,76.07521903268174,248.33743676986938,771.6,0.0,215.1154624999995
sc01,y2030,2030-03-14T21:00:00+01:00,0.0,50.569896954104756,84.58194928664042,771.6,0.0,285.27022499999964
sc01,y2030,2030-03-14T23:00:00+01:00,0.0,0.0,84.58194928664042,771.6,0.0,265.0386249999996
sc01,y2030,2030-03-15T01:00:00+01:00,0.0,0.0,84.58194928664042,771.6,0.0,241.56819999999965
sc01,y2030,2030-03-15T03:00:00+01:00,0.0,0.0,84.58194928664042,771.6,0.0,216.71651249999968
sc01,y2030,2030-03-15T05:00:00+01:00,0.0,6.624766836951151,109.33279226264852,771.6,0.0,201.97014999999965
sc01,y2030,2030-03-15T07:00:00+01:00,0.0,34.68558575206962,344.52641313629726,771.6,0.0,95.30784999999955
sc01,y2030,2030-03-15T09:00:00+01:00,0.0,37.70058814619878,365.75093141889,771.6,0.0,115.22891249999955
sc01,y2030,2030-03-15T11:00:00+01:00,0.0,8.645740016504547,344.52641313629726,771.6,0.0,146.76439999999957
sc01,y2030,2030-03-15T13:00:00+01:00,0.0,0.0,344.52641313629726,771.6,0.0,149.83861249999956
sc01,y2030,2030-03-15T15:00:00+01:00,0.0,0.0,344.52641313629726,771.6,0.0,140.81218749999954
sc01,y2030,2030-03-15T17:00:00+01:00,0.0,27.801292863561727,344.52641313629726,771.6,0.0,136.27746249999956
sc01,y2030,2030-03-15T19:00:00+01:00,0.0,36.19099252645311,392.2738558067204,771.6,0.0,105.28723749999952
sc01,y2030,2030-03-15T21:00:00+01:00,0.0,49.31598110344984,169.887226512469,771.6,0.0,198.69213749999963
sc01,y2030,2030-03-15T23:00:00+01:00,0.0,0.0,133.7212637557217,771.6,0.0,199.79098749999963
sc01,y2030,2030-03-16T01:00:00+01:00,0.0,0.0,133.7212637557217,771.6,0.0,193.05497499999962
sc01,y2030,2030-03-16T03:00:00+01:00,0.0,0.0,133.7212637557217,771.6,0.0,181.03209999999962
sc01,y2030,2030-03-16T05:00:00+01:00,0.0,22.9224506837953,133.7212637557217,771.6,0.0,164.3322249999996
sc01,y2030,2030-03-16T07:00:00+01:00,0.0,26.36102602077186,405.20915874798794,771.6,0.0,47.25111249999951
sc01,y2030,2030-03-16T09:00:00+01:00,0.0,28.69735210277554,433.337463290528,771.6,0.0,61.4667249999995
sc01,y2030,2030-03-16T11:00:00+01:00,0.0,7.679376595052683,404.8531004095388,771.6,0.0,92.70168749999951
sc01,y2030,2030-03-16T13:00:00+01:00,0.0,0.0,404.8531004095388,771.6,0.0,107.3095999999995
sc01,y2030,2030-03-16T15:00:00+01:00,0.0,0.0,404.8531004095388,771.6,0.0,104.64162499999952
sc01,y2030,2030-03-16T17:00:00+01:00,0.0,0.0,404.8531004095388,771.6,0.0,88.91398749999951
sc01,y2030,2030-03-16T19:00:00+01:00,0.0,27.892252267406132,427.90406452533307,771.6,0.0,56.64488749999952
sc01,y2030,2030-03-16T21:00:00+01:00,0.0,45.880345126175364,189.57750430896368,771.6,0.0,170.87007499999964
sc01,y2030,2030-03-16T23:00:00+01:00,0.0,0.0,92.99547741991854,771.6,0.0,192.36312499999963
sc01,y2030,2030-03-17T01:00:00+01:00,0.0,0.0,69.29429809187165,771.6,0.0,204.62311249999965
sc01,y2030,2030-03-17T03:00:00+01:00,0.0,0.0,69.29429809187165,771.6,0.0,214.24968749999965
sc01,y2030,2030-03-17T05:00:00+01:00,0.0,0.0,69.29429809187165,771.6,0.0,209.95213749999965
sc01,y2030,2030-03-17T07:00:00+01:00,0.0,77.41327484043939,107.40617131052875,771.6,0.0,111.61057499999953
sc01,y2030,2030-03-17T09:00:00+01:00,0.0,81.17664623109785,159.3624436388036,771.6,0.0,137.44729999999953
sc01,y2030,2030-03-17T11:00:00+01:00,0.0,86.23403014448603,112.57858541402032,771.6,0.0,177.19173749999953
sc01,y2030,2030-03-17T13:00:00+01:00,0.0,9.857681756879844,112.57858541402032,771.6,0.0,204.27293749999956
sc01,y2030,2030-03-17T15:00:00+01:00,0.0,0.0,112.57858541402032,771.6,0.0,198.9971374999995
sc01,y2030,2030-03-17T17:00:00+01:00,0.0,70.81602809048229,112.57858541402032,771.6,0.0,177.4219124999995
sc01,y2030,2030-03-17T19:00:00+01:00,0.0,85.36029300220008,146.7945786315967,771.6,0.0,166.35021249999951
sc01,y2030,2030-03-17T21:00:00+01:00,0.0,0.0,34.73638315733028,771.6,0.0,287.7071374999996
sc01,y2030,2030-03-17T23:00:00+01:00,0.0,0.0,16.48578988125009,771.6,0.0,287.4899374999996
sc01,y2030,2030-03-18T01:00:00+01:00,0.0,0.5708543200000014,14.599269831250083,771.6,0.0,274.07713355862023
sc01,y2030,2030-03-18T03:00:00+01:00,0.0,0.11191558000000004,14.599269831250083,771.6,0.0,241.22575833070437
sc01,y2030,2030-03-18T05:00:00+01:00,0.0,0.0,14.599269831250083,771.6,0.0,232.87936390020445
sc01,y2030,2030-03-18T07:00:00+01:00,0.0,0.0,23.843115906287423,771.6,0.0,148.37512499999946
sc01,y2030,2030-03-18T09:00:00+01:00,0.0,67.97529179353742,58.706386617588315,771.6,0.0,138.92153749999946
sc01,y2030,2030-03-18T11:00:00+01:00,0.0,82.51950745965203,58.706386617588315,771.6,0.0,149.9022874999995
sc01,y2030,2030-03-18T13:00:00+01:00,0.0,26.764713980981284,58.706386617588315,771.6,0.0,168.29018749999955
sc01,y2030,2030-03-18T15:00:00+01:00,0.0,0.0,58.706386617588315,771.6,0.0,186.09308749999954
sc01,y2030,2030-03-18T17:00:00+01:00,0.0,73.27456480739691,58.706386617588315,771.6,0.0,180.12831249999957
sc01,y2030,2030-03-18T19:00:00+01:00,0.0,96.09602235645507,124.99140420544063,771.6,0.0,167.53042499999958
sc01,y2030,2030-03-18T21:00:00+01:00,0.0,0.0,58.706386617588315,771.6,0.0,278.63893749999966
sc01,y2030,2030-03-18T23:00:00+01:00,0.0,0.0,16.709130943750086,771.6,0.0,295.13257499999963
sc01,y2030,2030-03-19T01:00:00+01:00,0.0,0.06968164999999853,15.72444183750009,771.6,0.0,295.98086249999966
sc01,y2030,2030-03-19T03:00:00+01:00,0.0,0.0,15.72444183750009,771.6,0.0,286.4136374999997
sc01,y2030,2030-03-19T05:00:00+01:00,0.0,0.0,17.765464000000087,771.6,0.0,291.81744999999967
sc01,y2030,2030-03-19T07:00:00+01:00,0.0,85.12135876214936,189.44891624509327,771.6,0.0,202.68013749999955
sc01,y2030,2030-03-19T09:00:00+01:00,0.0,88.10137098408694,238.57792117988714,771.6,0.0,226.95259999999953
sc01,y2030,2030-03-19T11:00:00+01:00,0.0,91.52503761792752,199.85224418545687,771.6,0.0,263.2518749999996
sc01,y2030,2030-03-19T13:00:00+01:00,0.0,44.80205651698538,195.36978034414432,771.6,0.0,292.1859124999995
sc01,y2030,2030-03-19T15:00:00+01:00,0.0,11.879241867086138,195.36978034414432,771.6,0.0,307.17378749999955
sc01,y2030,2030-03-19T17:00:00+01:00,0.0,55.818639202113914,195.36978034414432,771.6,0.0,304.64397499999956
sc01,y2030,2030-03-19T19:00:00+01:00,0.0,93.19398990999994,195.36978034414432,771.6,0.0,281.7941249999996
sc01,y2030,2030-03-19T21:00:00+01:00,0.0,0.8222466203179346,74.01344432006626,771.6,0.0,381.8070749999997
sc01,y2030,2030-03-19T23:00:00+01:00,0.0,0.0,18.222525156250082,771.6,0.0,366.63197499999967
sc01,y2030,2030-03-20T01:00:00+01:00,0.0,0.17395518499999962,16.956947400000082,771.6,0.0,372.40271249999967
sc01,y2030,2030-03-20T03:00:00+01:00,0.0,0.0,16.956947400000082,771.6,0.0,372.26569999999964
sc01,y2030,2030-03-20T05:00:00+01:00,0.0,0.0,18.701082562500087,771.6,0.0,379.68632499999967
sc01,y2030,2030-03-20T07:00:00+01:00,0.0,81.41774236173856,145.6578618215379,771.6,0.0,296.1819499999996
sc01,y2030,2030-03-20T09:00:00+01:00,0.0,82.77558836999906,192.09492680241215,771.6,0.0,313.7698124999996
sc01,y2030,2030-03-20T11:00:00+01:00,0.0,63.47956643172388,192.09492680241215,771.6,0.0,328.5924999999996
sc01,y2030,2030-03-20T13:00:00+01:00,0.0,22.79385104930913,192.09492680241215,771.6,0.0,345.3274124999996
sc01,y2030,2030-03-20T15:00:00+01:00,0.0,15.17645215425882,192.09492680241215,771.6,0.0,333.9088624999995
sc01,y2030,2030-03-20T17:00:00+01:00,0.0,77.56184624181036,192.09492680241215,771.6,0.0,312.79656249999954
sc01,y2030,2030-03-20T19:00:00+01:00,0.0,81.74491161684622,211.94307883079782,771.6,0.0,300.11323749999957
sc01,y2030,2030-03-20T21:00:00+01:00,0.0,10.682057036761186,87.05071639280034,771.6,0.0,382.23161249999976
sc01,y2030,2030-03-20T23:00:00+01:00,0.0,0.0,87.05071639280034,771.6,0.0,348.6021874999998
sc01,y2030,2030-03-21T01:00:00+01:00,0.0,0.0,87.05071639280034,771.6,0.0,305.5448749999998
sc01,y2030,2030-03-21T03:00:00+01:00,0.0,0.0,87.05071639280034,771.6,0.0,296.8854874999998
sc01,y2030,2030-03-21T05:00:00+01:00,0.0,0.0,87.05071639280034,771.6,0.0,290.48963749999984
sc01,y2030,2030-03-21T07:00:00+01:00,0.0,52.49113806356229,303.65982303703714,771.6,0.0,183.30201249999962
sc01,y2030,2030-03-21T09:00:00+01:00,0.0,53.5463639266068,355.555875251579,771.6,0.0,192.25053749999964
sc01,y2030,2030-03-21T11:00:00+01:00,0.0,36.81111470446075,327.61233966029374,771.6,0.0,228.55714999999967
sc01,y2030,2030-03-21T13:00:00+01:00,0.0,0.0,327.61233966029374,771.6,0.0,237.20191249999968
sc01,y2030,2030-03-21T15:00:00+01:00,0.0,0.0,327.61233966029374,771.6,0.0,223.0042374999997
sc01,y2030,2030-03-21T17:00:00+01:00,0.0,54.585757289340755,327.61233966029374,771.6,0.0,200.4468499999997
sc01,y2030,2030-03-21T19:00:00+01:00,0.0,52.92067931769082,359.22655436008995,771.6,0.0,187.21989999999965
sc01,y2030,2030-03-21T21:00:00+01:00,0.0,62.94031540489742,140.829829676123,771.6,0.0,281.5037749999998
sc01,y2030,2030-03-21T23:00:00+01:00,0.0,0.0,104.2052082389924,771.6,0.0,289.8456249999998
sc01,y2030,2030-03-22T01:00:00+01:00,0.0,0.0,104.2052082389924,771.6,0.0,282.85071249999976
sc01,y2030,2030-03-22T03:00:00+01:00,0.0,0.0,104.2052082389924,771.6,0.0,272.89589999999976
sc01,y2030,2030-03-22T05:00:00+01:00,0.0,0.0,104.2052082389924,771.6,0.0,279.7591499999998
sc01,y2030,2030-03-22T07:00:00+01:00,0.0,44.232381876887345,309.7508420383457,771.6,0.0,190.78692499999968
sc01,y2030,2030-03-22T09:00:00+01:00,0.0,46.58921638982656,350.0504191824937,771.6,0.0,210.19016249999964
sc01,y2030,2030-03-22T11:00:00+01:00,0.0,43.38326986213091,310.26975516885585,771.6,0.0,245.03644999999966
sc01,y2030,2030-03-22T13:00:00+01:00,0.0,5.669057761687801,310.26975516885585,771.6,0.0,257.0347249999997
sc01,y2030,2030-03-22T15:00:00+01:00,0.0,0.0,310.26975516885585,771.6,0.0,248.23452499999965
sc01,y2030,2030-03-22T17:00:00+01:00,0.0,49.20255779701728,310.26975516885585,771.6,0.0,231.07216249999968
sc01,y2030,2030-03-22T19:00:00+01:00,0.0,45.515804588750335,355.9742945601774,771.6,0.0,201.54461249999963
sc01,y2030,2030-03-22T21:00:00+01:00,0.0,53.291269427375234,148.62783155629427,771.6,0.0,283.6665624999998
sc01,y2030,2030-03-22T23:00:00+01:00,0.0,0.0,148.62783155629427,771.6,0.0,242.04829999999978
sc01,y2030,2030-03-23T01:00:00+01:00,0.0,0.0,148.62783155629427,771.6,0.0,207.24552499999982
sc01,y2030,2030-03-23T03:00:00+01:00,0.0,0.0,148.62783155629427,771.6,0.0,184.13507499999983
sc01,y2030,2030-03-23T05:00:00+01:00,0.0,43.147957114185715,148.62783155629427,771.6,0.0,181.59371249999984
sc01,y2030,2030-03-23T07:00:00+01:00,0.0,28.848486695081263,420.26360097463566,771.6,0.0,85.88036249999965
sc01,y2030,2030-03-23T09:00:00+01:00,0.0,30.045954586012822,474.7399306640234,771.6,0.0,94.03488749999967
sc01,y2030,2030-03-23T11:00:00+01:00,0.0,33.77637295149195,439.1766069314292,771.6,0.0,117.19349999999966
sc01,y2030,2030-03-23T13:00:00+01:00,0.0,38.70064816906517,369.99490665342023,771.6,0.0,149.7682124999997
sc01,y2030,2030-03-23T15:00:00+01:00,0.0,26.893877838729527,339.3186466726084,771.6,0.0,168.48784999999967
sc01,y2030,2030-03-23T17:00:00+01:00,0.0,43.45284020747296,339.3186466726084,771.6,0.0,184.70766249999969
sc01,y2030,2030-03-23T19:00:00+01:00,0.0,45.61184779136816,317.45646593559724,771.6,0.0,202.01839999999964
sc01,y2030,2030-03-23T21:00:00+01:00,0.0,19.555513875518336,113.39203770309959,771.6,0.0,325.8020749999998
sc01,y2030,2030-03-23T23:00:00+01:00,0.0,0.0,18.37879750625008,771.6,0.0,350.3341499999998
sc01,y2030,2030-03-24T01:00:00+01:00,0.0,0.0,17.16518857500008,771.6,0.0,344.73239999999976
