Scenario,Period,LoadLevel,BrownLignite,CCGT_1,CCGT_2,CCGT_3,CCGT_4,DomesticCoal_Anthracite,FuelOilGas,ImportedCoal_Bituminous,ImportedCoal_SubBituminous,Nuclear,OCGT_1,OCGT_2,OCGT_3
sc01,y2030,2030-01-14T07:00:00+01:00,0.0,0.0,0.0,0.0,0.1308187708846436,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-14T09:00:00+01:00,0.0,0.0,0.0,0.0,0.1797584742740133,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-14T11:00:00+01:00,0.0,0.0,0.0,0.0,0.1797584742740133,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-14T13:00:00+01:00,0.0,0.0,0.0,0.0,0.1797584742740133,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-14T15:00:00+01:00,0.0,0.0,0.0,0.0,0.1797584742740133,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-14T17:00:00+01:00,0.0,0.1096025090891915,0.0,0.0,0.1797584742740133,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-14T19:00:00+01:00,0.0,0.1096025090891915,0.0,0.0,0.1797584742740133,0.0,0.0,0.0,0.0,1.0,0.03143467040249933,0.0,0.0
sc01,y2030,2030-01-14T21:00:00+01:00,0.0,0.0,0.0,0.0,0.1797584742740133,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-14T23:00:00+01:00,0.0,0.0,0.0,0.0,0.16113709650711508,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-15T01:00:00+01:00,0.0,0.0,0.0,0.0,0.16113709650711508,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-15T03:00:00+01:00,0.0,0.0,0.0,0.0,0.16113709650711508,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-15T05:00:00+01:00,0.0,0.0,0.0,0.0,0.20360329533408134,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-15T07:00:00+01:00,0.0,0.268181520099191,0.0,0.0,0.21039805017453023,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-15T09:00:00+01:00,0.0,0.33085838257100103,0.0,0.0,0.21039805017453023,0.0,0.0,0.0,0.0,1.0,0.0070287379977369835,0.0,0.0
sc01,y2030,2030-01-15T11:00:00+01:00,0.0,0.33085838257100103,0.0,0.0,0.21039805017453023,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-15T13:00:00+01:00,0.0,0.33085838257100103,0.0,0.0,0.21039805017453023,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-15T15:00:00+01:00,0.0,0.33085838257100103,0.0,0.0,0.21039805017453023,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-15T17:00:00+01:00,0.0,0.33085838257100103,0.0,0.0,0.21039805017453023,0.0,0.0,0.0,0.0,1.0,0.060781840835237994,0.0,0.0
sc01,y2030,2030-01-15T19:00:00+01:00,0.0,0.27253865118919035,0.0,0.0,0.21039805017453023,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-15T21:00:00+01:00,0.0,0.017137754641534025,0.0,0.0,0.21039805017453023,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-15T23:00:00+01:00,0.0,0.0,0.0,0.0,0.21039805017453023,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-16T01:00:00+01:00,0.0,0.0,0.0,0.0,0.21039805017453023,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-16T03:00:00+01:00,0.0,0.0,0.0,0.0,0.21039805017453023,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-16T05:00:00+01:00,0.0,0.0,0.0,0.0,0.21863262736329409,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-16T07:00:00+01:00,0.0,0.2677456045591907,0.0,0.0,0.21863262736329409,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-16T09:00:00+01:00,0.0,0.2965675629318479,0.0,0.0,0.21863262736329409,0.0,0.0,0.0,0.0,1.0,0.06272380625917812,0.0,0.0
sc01,y2030,2030-01-16T11:00:00+01:00,0.0,0.2965675629318479,0.0,0.0,0.21863262736329409,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-16T13:00:00+01:00,0.0,0.2965675629318479,0.0,0.0,0.21863262736329409,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-16T15:00:00+01:00,0.0,0.2965675629318479,0.0,0.0,0.21863262736329409,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-16T17:00:00+01:00,0.0,0.2965675629318479,0.0,0.0,0.21863262736329409,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-16T19:00:00+01:00,0.0,0.2965675629318479,0.0,0.0,0.21863262736329409,0.0,0.0,0.0,0.0,1.0,0.010887188434178172,0.0,0.0
sc01,y2030,2030-01-16T21:00:00+01:00,0.0,0.07089730518820134,0.0,0.0,0.21863262736329409,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-16T23:00:00+01:00,0.0,0.0,0.0,0.0,0.21863262736329409,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-17T01:00:00+01:00,0.0,0.0,0.0,0.0,0.21863262736329409,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-17T03:00:00+01:00,0.0,0.0,0.0,0.0,0.21863262736329409,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-17T05:00:00+01:00,0.0,0.0,0.0,0.0,0.2654667606172276,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-17T07:00:00+01:00,0.0,0.36514957895919065,0.0,0.0,0.27891372940973663,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-17T09:00:00+01:00,0.0,0.4745865847869992,0.0,0.0,0.27891372940973663,0.0,0.0,0.0,0.0,1.0,0.02299417074023896,0.0,0.0
sc01,y2030,2030-01-17T11:00:00+01:00,0.0,0.4745865847869992,0.0,0.0,0.27891372940973663,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-17T13:00:00+01:00,0.0,0.4745865847869992,0.0,0.0,0.27891372940973663,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-17T15:00:00+01:00,0.0,0.4745865847869992,0.0,0.0,0.27891372940973663,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-17T17:00:00+01:00,0.0,0.5187534359091914,0.0,0.0,0.27891372940973663,0.0,0.0,0.0,0.0,1.0,0.06832706466249894,0.0,0.0
sc01,y2030,2030-01-17T19:00:00+01:00,0.0,0.5187534359091914,0.0,0.0,0.27891372940973663,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-17T21:00:00+01:00,0.0,0.23887074744919043,0.0,0.0,0.27891372940973663,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-17T23:00:00+01:00,0.0,0.0,0.0,0.0,0.27891372940973663,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-18T01:00:00+01:00,0.0,0.0,0.0,0.0,0.27891372940973663,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-18T03:00:00+01:00,0.0,0.0,0.0,0.0,0.27891372940973663,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-18T05:00:00+01:00,0.0,0.0,0.0,0.0,0.29176019580420015,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-18T07:00:00+01:00,0.0,0.3600252512891902,0.0,0.0,0.29176019580420015,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-18T09:00:00+01:00,0.0,0.5183528630691896,0.0,0.0,0.29176019580420015,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-18T11:00:00+01:00,0.0,0.5286420681391899,0.0,0.0,0.29176019580420015,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-18T13:00:00+01:00,0.0,0.5286420681391899,0.0,0.0,0.29176019580420015,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-18T15:00:00+01:00,0.0,0.5286420681391899,0.0,0.0,0.29176019580420015,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-18T17:00:00+01:00,0.0,0.5286420681391899,0.0,0.0,0.29176019580420015,0.0,0.0,0.0,0.0,1.0,0.0015149928749992603,0.0,0.0
sc01,y2030,2030-01-18T19:00:00+01:00,0.0,0.3914871439391892,0.0,0.0,0.29176019580420015,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-18T21:00:00+01:00,0.0,0.004805723100730297,0.0,0.0,0.29176019580420015,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-18T23:00:00+01:00,0.0,0.0,0.0,0.0,0.20388461763595317,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-19T01:00:00+01:00,0.0,0.0,0.0,0.0,0.20388461763595317,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-19T03:00:00+01:00,0.0,0.0,0.0,0.0,0.20388461763595317,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-19T05:00:00+01:00,0.0,0.0,0.0,0.0,0.20388461763595317,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-19T07:00:00+01:00,0.0,0.23228129163918976,0.0,0.0,0.2273543319436763,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-19T09:00:00+01:00,0.0,0.2927180125691897,0.0,0.0,0.2273543319436763,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-19T11:00:00+01:00,0.0,0.2927180125691897,0.0,0.0,0.2273543319436763,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-19T13:00:00+01:00,0.0,0.2927180125691897,0.0,0.0,0.2273543319436763,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-19T15:00:00+01:00,0.0,0.2927180125691897,0.0,0.0,0.2273543319436763,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-19T17:00:00+01:00,0.0,0.34071953783918907,0.0,0.0,0.2273543319436763,0.0,0.0,0.0,0.0,1.0,0.06367695381250135,0.0,0.0
sc01,y2030,2030-01-19T19:00:00+01:00,0.0,0.34071953783918907,0.0,0.0,0.2273543319436763,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-19T21:00:00+01:00,0.0,0.09986074607919004,0.0,0.0,0.2273543319436763,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-19T23:00:00+01:00,0.0,0.0,0.0,0.0,0.2273543319436763,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-20T01:00:00+01:00,0.0,0.0,0.0,0.0,0.2273543319436763,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-20T03:00:00+01:00,0.0,0.0,0.0,0.0,0.2273543319436763,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-20T05:00:00+01:00,0.0,0.0,0.0,0.0,0.2273543319436763,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-20T07:00:00+01:00,0.0,0.0,0.0,0.0,0.2273543319436763,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-20T09:00:00+01:00,0.0,0.18541367065918984,0.0,0.0,0.2273543319436763,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-20T11:00:00+01:00,0.0,0.19646223428919007,0.0,0.0,0.2273543319436763,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-20T13:00:00+01:00,0.0,0.19646223428919007,0.0,0.0,0.2273543319436763,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-20T15:00:00+01:00,0.0,0.19646223428919007,0.0,0.0,0.2273543319436763,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-20T17:00:00+01:00,0.0,0.3035668512691898,0.0,0.0,0.2273543319436763,0.0,0.0,0.0,0.0,1.0,0.00587585153749931,0.0,0.0
sc01,y2030,2030-01-20T19:00:00+01:00,0.0,0.3035668512691898,0.0,0.0,0.2273543319436763,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-20T21:00:00+01:00,0.0,0.12150994341918966,0.0,0.0,0.2273543319436763,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-20T23:00:00+01:00,0.0,0.0,0.0,0.0,0.2273543319436763,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-21T01:00:00+01:00,0.0,0.0,0.0,0.0,0.13544241868847762,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-21T03:00:00+01:00,0.0,0.0,0.0,0.0,0.13544241868847762,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-21T05:00:00+01:00,0.0,0.0,0.0,0.0,0.13544241868847762,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-21T07:00:00+01:00,0.0,0.0,0.0,0.0,0.13544241868847762,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-21T09:00:00+01:00,0.0,0.0,0.0,0.0,0.13544241868847762,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-21T11:00:00+01:00,0.0,0.0,0.0,0.0,0.13544241868847762,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-21T13:00:00+01:00,0.0,0.0,0.0,0.0,0.13544241868847762,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-21T15:00:00+01:00,0.0,0.0,0.0,0.0,0.13544241868847762,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-21T17:00:00+01:00,0.0,0.0,0.0,0.0,0.13544241868847762,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-21T19:00:00+01:00,0.0,0.0,0.0,0.0,0.13544241868847762,0.0,0.0,0.0,0.0,1.0,0.04983144635609756,0.0,0.0
sc01,y2030,2030-01-21T21:00:00+01:00,0.0,0.0,0.0,0.0,0.13544241868847762,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-21T23:00:00+01:00,0.0,0.0,0.0,0.0,0.12108046105617655,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-22T01:00:00+01:00,0.0,0.0,0.0,0.0,0.12108046105617655,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-22T03:00:00+01:00,0.0,0.0,0.0,0.0,0.12108046105617655,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-22T05:00:00+01:00,0.0,0.0,0.0,0.0,0.15199422916254357,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-22T07:00:00+01:00,0.0,0.20053156574918873,0.0,0.0,0.26701970824359933,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-22T09:00:00+01:00,0.0,0.3566299292991886,0.0,0.0,0.26701970824359933,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-22T11:00:00+01:00,0.0,0.3566299292991886,0.0,0.0,0.26701970824359933,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-22T13:00:00+01:00,0.0,0.3566299292991886,0.0,0.0,0.26701970824359933,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-22T15:00:00+01:00,0.0,0.3566299292991886,0.0,0.0,0.26701970824359933,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-22T17:00:00+01:00,0.0,0.381377457589189,0.0,0.0,0.26701970824359933,0.0,0.0,0.0,0.0,1.0,0.022179482924999938,0.0,0.0
sc01,y2030,2030-01-22T19:00:00+01:00,0.0,0.381377457589189,0.0,0.0,0.26701970824359933,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-22T21:00:00+01:00,0.0,0.15997831907918952,0.0,0.0,0.26701970824359933,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-22T23:00:00+01:00,0.0,0.0,0.0,0.0,0.26701970824359933,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-23T01:00:00+01:00,0.0,0.0,0.0,0.0,0.26701970824359933,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-23T03:00:00+01:00,0.0,0.0,0.0,0.0,0.26701970824359933,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-23T05:00:00+01:00,0.0,0.0,0.0,0.0,0.26974670564255293,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-23T07:00:00+01:00,0.0,0.3582649815891895,0.0,0.0,0.26974670564255293,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-23T09:00:00+01:00,0.0,0.4527552201131881,0.0,0.0,0.26974670564255293,0.0,0.0,0.0,0.0,1.0,0.021409066145000946,0.0,0.0
sc01,y2030,2030-01-23T11:00:00+01:00,0.0,0.4527552201131881,0.0,0.0,0.26974670564255293,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-23T13:00:00+01:00,0.0,0.4527552201131881,0.0,0.0,0.26974670564255293,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-23T15:00:00+01:00,0.0,0.4527552201131881,0.0,0.0,0.26974670564255293,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-23T17:00:00+01:00,0.0,0.4694365472191888,0.0,0.0,0.26974670564255293,0.0,0.0,0.0,0.0,1.0,0.019288018337501323,0.0,0.0
sc01,y2030,2030-01-23T19:00:00+01:00,0.0,0.4694365472191888,0.0,0.0,0.26974670564255293,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-23T21:00:00+01:00,0.0,0.22706811258918919,0.0,0.0,0.26974670564255293,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-23T23:00:00+01:00,0.0,0.06863955107018826,0.0,0.0,0.26974670564255293,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-24T01:00:00+01:00,0.0,0.06863955107018826,0.0,0.0,0.26974670564255293,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-24T03:00:00+01:00,0.0,0.06863955107018826,0.0,0.0,0.26974670564255293,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-24T05:00:00+01:00,0.0,0.06863955107018826,0.0,0.0,0.26974670564255293,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-24T07:00:00+01:00,0.0,0.39508096922918845,0.0,0.0,0.26974670564255293,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-24T09:00:00+01:00,0.0,0.47977392300918875,0.0,0.0,0.26974670564255293,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-24T11:00:00+01:00,0.0,0.47977392300918875,0.0,0.0,0.26974670564255293,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-24T13:00:00+01:00,0.0,0.47977392300918875,0.0,0.0,0.26974670564255293,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-24T15:00:00+01:00,0.0,0.47977392300918875,0.0,0.0,0.26974670564255293,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-24T17:00:00+01:00,0.0,0.48076051445918744,0.0,0.0,0.26974670564255293,0.0,0.0,0.0,0.0,1.0,0.10093999827500047,0.0,0.0
sc01,y2030,2030-01-24T19:00:00+01:00,0.0,0.48076051445918744,0.0,0.0,0.26974670564255293,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-24T21:00:00+01:00,0.0,0.19449956863918827,0.0,0.0,0.26974670564255293,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-24T23:00:00+01:00,0.0,0.006482747745187756,0.0,0.0,0.26974670564255293,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-25T01:00:00+01:00,0.0,0.006482747745187756,0.0,0.0,0.26974670564255293,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-25T03:00:00+01:00,0.0,0.006482747745187756,0.0,0.0,0.26974670564255293,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-25T05:00:00+01:00,0.0,0.006482747745187756,0.0,0.0,0.26974670564255293,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-25T07:00:00+01:00,0.0,0.3027983594291881,0.0,0.0,0.26974670564255293,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-25T09:00:00+01:00,0.0,0.39497246575918765,0.0,0.0,0.26974670564255293,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-25T11:00:00+01:00,0.0,0.39497246575918765,0.0,0.0,0.26974670564255293,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-25T13:00:00+01:00,0.0,0.39497246575918765,0.0,0.0,0.26974670564255293,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-25T15:00:00+01:00,0.0,0.39497246575918765,0.0,0.0,0.26974670564255293,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-25T17:00:00+01:00,0.0,0.5012845950991881,0.0,0.0,0.26974670564255293,0.0,0.0,0.0,0.0,1.0,0.06452521815000098,0.0,0.0
sc01,y2030,2030-01-25T19:00:00+01:00,0.0,0.5012845950991881,0.0,0.0,0.26974670564255293,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-25T21:00:00+01:00,0.0,0.26976366374918787,0.0,0.0,0.26974670564255293,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-25T23:00:00+01:00,0.0,0.13288303480918862,0.0,0.0,0.26974670564255293,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-26T01:00:00+01:00,0.0,0.13288303480918862,0.0,0.0,0.26974670564255293,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-26T03:00:00+01:00,0.0,0.13288303480918862,0.0,0.0,0.26974670564255293,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-26T05:00:00+01:00,0.0,0.13288303480918862,0.0,0.0,0.26974670564255293,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-26T07:00:00+01:00,0.0,0.4962878488391892,0.0,0.0,0.26974670564255293,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-26T09:00:00+01:00,0.0,0.5868554491891886,0.0,0.0,0.26974670564255293,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-26T11:00:00+01:00,0.0,0.5868554491891886,0.0,0.0,0.26974670564255293,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-26T13:00:00+01:00,0.0,0.5868554491891886,0.0,0.0,0.26974670564255293,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-26T15:00:00+01:00,0.0,0.5868554491891886,0.0,0.0,0.26974670564255293,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-26T17:00:00+01:00,0.0,0.5907096758091883,0.0,0.0,0.26974670564255293,0.0,0.0,0.0,0.0,1.0,0.116650639987501,0.0,0.0
sc01,y2030,2030-01-26T19:00:00+01:00,0.0,0.5907096758091883,0.0,0.0,0.26974670564255293,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-26T21:00:00+01:00,0.0,0.35740118170918816,0.0,0.0,0.26974670564255293,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-26T23:00:00+01:00,0.0,0.14779014857918774,0.0,0.0,0.26974670564255293,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-27T01:00:00+01:00,0.0,0.04373550009618782,0.0,0.0,0.26974670564255293,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-27T03:00:00+01:00,0.0,0.04373550009618782,0.0,0.0,0.26974670564255293,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-27T05:00:00+01:00,0.0,0.04373550009618782,0.0,0.0,0.26974670564255293,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-27T07:00:00+01:00,0.0,0.04373550009618782,0.0,0.0,0.26974670564255293,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-27T09:00:00+01:00,0.0,0.16009385738625911,0.0,0.0,0.26974670564255293,0.0,0.0,0.0,0.0,1.0,0.05519585014116219,0.0,0.0
sc01,y2030,2030-01-27T11:00:00+01:00,0.0,0.16009385738625911,0.0,0.0,0.26974670564255293,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-27T13:00:00+01:00,0.0,0.16009385738625911,0.0,0.0,0.26974670564255293,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
sc01,y2030,2030-01-27T15:00:00+01:00,0.0,0.16009385738625911,0.0,0.0,0.26974670564255293,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
